profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
61,2022-05-02 12:32:43,36.810295,-121.7838700,9.2,95.74,309.193,nan,nan,nan,0.0,39.0,31.0,37.0,0.0,100.0,2147483647.0
61,2022-05-02 12:32:43,36.810295,-121.7838700,9.6,323.17,328.012,nan,nan,nan,0.0,40.0,31.0,35.0,0.0,100.0,2147483647.0
61,2022-05-02 12:32:43,36.810295,-121.7838700,10.0,281.67,209.149,nan,nan,nan,0.0,41.0,44.0,34.0,0.0,100.0,2147483647.0
61,2022-05-02 12:32:43,36.810295,-121.7838700,10.4,392.96,223.360,nan,nan,nan,0.0,48.0,75.0,34.0,0.0,100.0,2147483647.0
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,0.8,11.40,346.817,-2.6,11.1,-4.3,0.0,159.0,156.0,161.0,0.0,100.0,0.04
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,1.2,31.10,269.263,-31.1,-0.4,-2.2,0.0,156.0,161.0,156.0,0.0,100.0,0.12
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,1.6,11.93,304.756,-9.8,6.8,-3.0,0.0,145.0,152.0,154.0,0.0,100.0,0.06
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,2.0,12.52,273.205,-12.5,0.7,-8.2,0.0,143.0,149.0,146.0,0.0,100.0,0.05
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,2.4,10.06,280.305,-9.9,1.8,-4.3,0.0,137.0,140.0,144.0,0.0,100.0,0.04
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,2.8,30.15,277.431,-29.9,3.9,-5.1,0.0,134.0,135.0,139.0,0.0,100.0,0.12
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,3.2,20.99,231.383,-16.4,-13.1,0.8,0.0,131.0,130.0,132.0,0.0,100.0,0.02
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,3.6,10.72,310.079,-8.2,6.9,-4.5,0.0,125.0,128.0,129.0,0.0,100.0,0.05
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,4.0,30.16,291.801,-28.0,11.2,1.0,0.0,123.0,124.0,125.0,0.0,100.0,0.14
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,4.4,16.61,209.189,nan,nan,nan,0.0,125.0,123.0,120.0,0.0,100.0,2147483647.0
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,4.8,12.18,232.001,nan,nan,nan,0.0,182.0,189.0,117.0,0.0,100.0,2147483647.0
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,5.2,19.21,240.366,nan,nan,nan,0.0,203.0,206.0,121.0,0.0,100.0,2147483647.0
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,5.6,8.74,324.310,nan,nan,nan,0.0,160.0,155.0,117.0,0.0,100.0,2147483647.0
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,6.0,27.24,213.923,nan,nan,nan,0.0,45.0,47.0,153.0,0.0,100.0,2147483647.0
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,6.4,10.21,14.172,nan,nan,nan,0.0,47.0,49.0,181.0,0.0,100.0,2147483647.0
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,6.8,29.86,66.096,nan,nan,nan,0.0,39.0,40.0,194.0,0.0,100.0,2147483647.0
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,7.2,51.83,68.137,nan,nan,nan,0.0,38.0,36.0,85.0,0.0,100.0,2147483647.0
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,7.6,155.31,77.619,nan,nan,nan,0.0,35.0,35.0,65.0,0.0,100.0,2147483647.0
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,8.0,170.12,69.168,nan,nan,nan,0.0,36.0,34.0,47.0,0.0,100.0,2147483647.0
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,8.4,94.20,76.244,nan,nan,nan,0.0,37.0,34.0,40.0,0.0,100.0,2147483647.0
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,8.8,211.48,350.694,nan,nan,nan,0.0,39.0,32.0,38.0,0.0,100.0,2147483647.0
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,9.2,239.47,320.320,nan,nan,nan,0.0,39.0,31.0,36.0,0.0,100.0,2147483647.0
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,9.6,236.05,178.811,nan,nan,nan,0.0,36.0,56.0,37.0,0.0,100.0,2147483647.0
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,10.0,43.70,332.614,nan,nan,nan,0.0,59.0,80.0,39.0,0.0,100.0,2147483647.0
62,2022-05-02 12:32:48,36.810286700000006,-121.7838667,10.4,117.42,208.595,nan,nan,nan,0.0,73.0,84.0,40.0,0.0,100.0,2147483647.0
63,2022-05-02 12:32:53,36.8102767,-121.7838717,0.8,26.35,263.900,-26.2,-2.8,-6.1,0.0,162.0,161.0,164.0,0.0,100.0,0.08
63,2022-05-02 12:32:53,36.8102767,-121.7838717,1.2,19.80,282.843,-19.3,4.4,-1.8,0.0,155.0,156.0,157.0,0.0,100.0,0.09
63,2022-05-02 12:32:53,36.8102767,-121.7838717,1.6,18.67,262.304,-18.5,-2.5,-0.3,0.0,150.0,153.0,153.0,0.0,100.0,0.06
63,2022-05-02 12:32:53,36.8102767,-121.7838717,2.0,22.85,308.425,-17.9,14.2,3.1,0.0,147.0,145.0,147.0,0.0,100.0,0.14
63,2022-05-02 12:32:53,36.8102767,-121.7838717,2.4,11.24,293.600,-10.3,4.5,2.6,0.0,146.0,138.0,139.0,0.0,100.0,0.06
63,2022-05-02 12:32:53,36.8102767,-121.7838717,2.8,20.78,265.030,-20.7,-1.8,-2.9,0.0,138.0,131.0,136.0,0.0,100.0,0.07
63,2022-05-02 12:32:53,36.8102767,-121.7838717,3.2,22.78,249.974,-21.4,-7.8,0.2,0.0,130.0,128.0,131.0,0.0,100.0,0.04
63,2022-05-02 12:32:53,36.8102767,-121.7838717,3.6,16.81,271.705,-16.8,0.5,3.2,0.0,127.0,127.0,124.0,0.0,100.0,0.07
63,2022-05-02 12:32:53,36.8102767,-121.7838717,4.0,4.70,271.219,-4.7,0.1,-3.7,0.0,122.0,122.0,120.0,0.0,100.0,0.02
63,2022-05-02 12:32:53,36.8102767,-121.7838717,4.4,17.83,190.995,nan,nan,nan,0.0,138.0,158.0,119.0,0.0,100.0,2147483647.0
63,2022-05-02 12:32:53,36.8102767,-121.7838717,4.8,15.81,214.695,nan,nan,nan,0.0,195.0,203.0,119.0,0.0,100.0,2147483647.0
63,2022-05-02 12:32:53,36.8102767,-121.7838717,5.2,18.41,199.026,nan,nan,nan,0.0,207.0,215.0,120.0,0.0,100.0,2147483647.0
63,2022-05-02 12:32:53,36.8102767,-121.7838717,5.6,17.13,277.042,nan,nan,nan,0.0,96.0,50.0,160.0,0.0,100.0,2147483647.0
63,2022-05-02 12:32:53,36.8102767,-121.7838717,6.0,4.82,85.236,nan,nan,nan,0.0,49.0,52.0,185.0,0.0,100.0,2147483647.0
63,2022-05-02 12:32:53,36.8102767,-121.7838717,6.4,26.38,83.252,nan,nan,nan,0.0,42.0,43.0,191.0,0.0,100.0,2147483647.0
63,2022-05-02 12:32:53,36.8102767,-121.7838717,6.8,66.21,74.494,nan,nan,nan,0.0,39.0,39.0,103.0,0.0,100.0,2147483647.0
63,2022-05-02 12:32:53,36.8102767,-121.7838717,7.2,92.01,353.949,nan,nan,nan,0.0,36.0,36.0,72.0,0.0,100.0,2147483647.0
63,2022-05-02 12:32:53,36.8102767,-121.7838717,7.6,143.17,25.616,nan,nan,nan,0.0,35.0,33.0,53.0,0.0,100.0,2147483647.0
63,2022-05-02 12:32:53,36.8102767,-121.7838717,8.0,254.46,40.601,nan,nan,nan,0.0,34.0,33.0,44.0,0.0,100.0,2147483647.0
63,2022-05-02 12:32:53,36.8102767,-121.7838717,8.4,379.86,53.209,nan,nan,nan,0.0,32.0,32.0,40.0,0.0,100.0,2147483647.0
63,2022-05-02 12:32:53,36.8102767,-121.7838717,8.8,259.37,54.288,nan,nan,nan,0.0,32.0,32.0,37.0,0.0,100.0,2147483647.0
63,2022-05-02 12:32:53,36.8102767,-121.7838717,9.2,313.16,99.002,nan,nan,nan,0.0,32.0,56.0,36.0,0.0,100.0,2147483647.0
63,2022-05-02 12:32:53,36.8102767,-121.7838717,9.6,15.64,20.985,nan,nan,nan,0.0,48.0,83.0,37.0,0.0,100.0,2147483647.0
63,2022-05-02 12:32:53,36.8102767,-121.7838717,10.0,157.66,143.355,nan,nan,nan,0.0,67.0,90.0,39.0,0.0,100.0,2147483647.0
63,2022-05-02 12:32:53,36.8102767,-121.7838717,10.4,114.10,205.599,nan,nan,nan,0.0,69.0,65.0,41.0,0.0,100.0,2147483647.0
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,0.8,22.50,317.161,-15.3,16.5,-5.0,0.0,166.0,157.0,162.0,0.0,100.0,0.19
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,1.2,8.36,233.267,-6.7,-5.0,-7.5,0.0,159.0,157.0,160.0,0.0,100.0,-0.02
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,1.6,35.64,315.000,-25.2,25.2,-2.1,0.0,154.0,150.0,153.0,0.0,100.0,0.3
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,2.0,18.19,303.341,-15.2,10.0,0.3,0.0,146.0,146.0,148.0,0.0,100.0,0.14
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,2.4,21.86,263.168,-21.7,-2.6,-0.8,0.0,139.0,139.0,147.0,0.0,100.0,0.05
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,2.8,33.00,269.826,-33.0,-0.1,-2.6,0.0,133.0,135.0,136.0,0.0,100.0,0.11
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,3.2,8.42,203.824,-3.4,-7.7,-0.1,0.0,132.0,136.0,133.0,0.0,100.0,-0.05
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,3.6,26.14,233.086,-20.9,-15.7,-4.4,0.0,130.0,129.0,130.0,0.0,100.0,-0.06
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,4.0,10.55,264.560,nan,nan,nan,0.0,123.0,120.0,132.0,0.0,100.0,2147483647.0
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,4.4,6.92,259.177,nan,nan,nan,0.0,170.0,178.0,127.0,0.0,100.0,2147483647.0
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,4.8,18.27,21.510,nan,nan,nan,0.0,206.0,209.0,138.0,0.0,100.0,2147483647.0
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,5.2,10.00,88.854,nan,nan,nan,0.0,159.0,137.0,187.0,0.0,100.0,2147483647.0
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,5.6,8.82,66.631,nan,nan,nan,0.0,46.0,49.0,205.0,0.0,100.0,2147483647.0
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,6.0,20.81,317.337,nan,nan,nan,0.0,46.0,45.0,127.0,0.0,100.0,2147483647.0
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,6.4,14.04,324.273,nan,nan,nan,0.0,40.0,39.0,77.0,0.0,100.0,2147483647.0
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,6.8,74.66,82.999,nan,nan,nan,0.0,37.0,36.0,62.0,0.0,100.0,2147483647.0
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,7.2,82.73,38.324,nan,nan,nan,0.0,34.0,35.0,49.0,0.0,100.0,2147483647.0
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,7.6,218.74,55.053,nan,nan,nan,0.0,34.0,34.0,43.0,0.0,100.0,2147483647.0
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,8.0,124.00,351.373,nan,nan,nan,0.0,33.0,32.0,38.0,0.0,100.0,2147483647.0
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,8.4,289.89,66.929,nan,nan,nan,0.0,32.0,32.0,37.0,0.0,100.0,2147483647.0
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,8.8,335.48,146.390,nan,nan,nan,0.0,32.0,44.0,35.0,0.0,100.0,2147483647.0
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,9.2,95.49,209.760,nan,nan,nan,0.0,49.0,77.0,35.0,0.0,100.0,2147483647.0
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,9.6,276.05,212.890,nan,nan,nan,0.0,68.0,93.0,36.0,0.0,100.0,2147483647.0
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,10.0,24.60,219.060,nan,nan,nan,0.0,80.0,66.0,40.0,0.0,100.0,2147483647.0
64,2022-05-02 12:32:58,36.810261700000005,-121.7838783,10.4,50.53,268.072,nan,nan,nan,0.0,51.0,42.0,49.0,0.0,100.0,2147483647.0
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,0.8,24.31,254.249,-23.4,-6.6,5.7,0.0,161.0,160.0,168.0,0.0,100.0,0.03
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,1.2,11.51,219.359,-7.3,-8.9,1.2,0.0,157.0,162.0,156.0,0.0,100.0,-0.06
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,1.6,9.39,187.958,-1.3,-9.3,-2.1,0.0,151.0,153.0,154.0,0.0,100.0,-0.08
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,2.0,9.65,230.042,-7.4,-6.2,-1.0,0.0,142.0,143.0,152.0,0.0,100.0,-0.03
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,2.4,6.93,339.734,-2.4,6.5,3.6,0.0,140.0,140.0,145.0,0.0,100.0,0.07
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,2.8,2.28,331.189,-1.1,2.0,3.1,0.0,139.0,134.0,138.0,0.0,100.0,0.02
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,3.2,20.07,274.858,-20.0,1.7,0.4,0.0,130.0,131.0,138.0,0.0,100.0,0.09
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,3.6,15.67,275.492,-15.6,1.5,2.9,0.0,125.0,127.0,130.0,0.0,100.0,0.07
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,4.0,7.43,17.216,nan,nan,nan,0.0,134.0,145.0,120.0,0.0,100.0,2147483647.0
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,4.4,9.32,247.286,nan,nan,nan,0.0,189.0,201.0,124.0,0.0,100.0,2147483647.0
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,4.8,13.28,39.806,nan,nan,nan,0.0,212.0,216.0,182.0,0.0,100.0,2147483647.0
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,5.2,8.49,34.439,nan,nan,nan,0.0,76.0,48.0,211.0,0.0,100.0,2147483647.0
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,5.6,14.10,321.911,nan,nan,nan,0.0,50.0,48.0,138.0,0.0,100.0,2147483647.0
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,6.0,12.54,29.632,nan,nan,nan,0.0,43.0,43.0,62.0,0.0,100.0,2147483647.0
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,6.4,33.80,97.651,nan,nan,nan,0.0,38.0,39.0,53.0,0.0,100.0,2147483647.0
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,6.8,81.59,332.398,nan,nan,nan,0.0,38.0,34.0,43.0,0.0,100.0,2147483647.0
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,7.2,127.28,61.925,nan,nan,nan,0.0,35.0,33.0,38.0,0.0,100.0,2147483647.0
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,7.6,208.54,33.698,nan,nan,nan,0.0,33.0,33.0,38.0,0.0,100.0,2147483647.0
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,8.0,33.47,312.942,nan,nan,nan,0.0,32.0,32.0,35.0,0.0,100.0,2147483647.0
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,8.4,416.56,96.714,nan,nan,nan,0.0,32.0,44.0,35.0,0.0,100.0,2147483647.0
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,8.8,277.71,219.917,nan,nan,nan,0.0,48.0,80.0,34.0,0.0,100.0,2147483647.0
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,9.2,451.05,204.633,nan,nan,nan,0.0,72.0,94.0,34.0,0.0,100.0,2147483647.0
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,9.6,130.17,210.722,nan,nan,nan,0.0,81.0,64.0,40.0,0.0,100.0,2147483647.0
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,10.0,43.04,195.360,nan,nan,nan,0.0,52.0,47.0,55.0,0.0,100.0,2147483647.0
65,2022-05-02 12:33:03,36.810243299999996,-121.7838950,10.4,55.70,102.864,nan,nan,nan,0.0,38.0,37.0,63.0,0.0,100.0,2147483647.0
66,2022-05-02 12:33:08,36.810225,-121.7839117,0.8,31.21,271.469,-31.2,0.8,0.0,0.0,160.0,161.0,163.0,0.0,100.0,0.12
66,2022-05-02 12:33:08,36.810225,-121.7839117,1.2,35.61,260.300,-35.1,-6.0,-0.1,0.0,149.0,154.0,161.0,0.0,100.0,0.06
66,2022-05-02 12:33:08,36.810225,-121.7839117,1.6,33.37,246.508,-30.6,-13.3,5.5,0.0,143.0,148.0,152.0,0.0,100.0,-0.03
66,2022-05-02 12:33:08,36.810225,-121.7839117,2.0,17.90,261.327,-17.7,-2.7,1.5,0.0,140.0,139.0,146.0,0.0,100.0,0.03
66,2022-05-02 12:33:08,36.810225,-121.7839117,2.4,24.52,281.768,-24.0,5.0,-0.4,0.0,140.0,139.0,142.0,0.0,100.0,0.14
66,2022-05-02 12:33:08,36.810225,-121.7839117,2.8,20.20,270.000,-20.2,-0.0,1.0,0.0,133.0,135.0,140.0,0.0,100.0,0.07
66,2022-05-02 12:33:08,36.810225,-121.7839117,3.2,11.07,251.565,-10.5,-3.5,-2.4,0.0,129.0,129.0,133.0,0.0,100.0,-0.0
66,2022-05-02 12:33:08,36.810225,-121.7839117,3.6,16.77,297.329,nan,nan,nan,0.0,125.0,123.0,130.0,0.0,100.0,2147483647.0
66,2022-05-02 12:33:08,36.810225,-121.7839117,4.0,18.67,281.430,nan,nan,nan,0.0,156.0,182.0,122.0,0.0,100.0,2147483647.0
66,2022-05-02 12:33:08,36.810225,-121.7839117,4.4,8.41,18.004,nan,nan,nan,0.0,206.0,210.0,165.0,0.0,100.0,2147483647.0
66,2022-05-02 12:33:08,36.810225,-121.7839117,4.8,11.54,171.027,nan,nan,nan,0.0,175.0,119.0,212.0,0.0,100.0,2147483647.0
66,2022-05-02 12:33:08,36.810225,-121.7839117,5.2,17.80,269.678,nan,nan,nan,0.0,45.0,52.0,182.0,0.0,100.0,2147483647.0
66,2022-05-02 12:33:08,36.810225,-121.7839117,5.6,6.40,294.963,nan,nan,nan,0.0,47.0,47.0,54.0,0.0,100.0,2147483647.0
66,2022-05-02 12:33:08,36.810225,-121.7839117,6.0,11.46,156.342,nan,nan,nan,0.0,40.0,40.0,55.0,0.0,100.0,2147483647.0
66,2022-05-02 12:33:08,36.810225,-121.7839117,6.4,36.61,15.365,nan,nan,nan,0.0,38.0,37.0,46.0,0.0,100.0,2147483647.0
66,2022-05-02 12:33:08,36.810225,-121.7839117,6.8,102.42,55.100,nan,nan,nan,0.0,35.0,35.0,39.0,0.0,100.0,2147483647.0
66,2022-05-02 12:33:08,36.810225,-121.7839117,7.2,138.38,18.278,nan,nan,nan,0.0,34.0,33.0,38.0,0.0,100.0,2147483647.0
66,2022-05-02 12:33:08,36.810225,-121.7839117,7.6,85.69,34.636,nan,nan,nan,0.0,34.0,32.0,37.0,0.0,100.0,2147483647.0
66,2022-05-02 12:33:08,36.810225,-121.7839117,8.0,388.82,97.374,nan,nan,nan,0.0,32.0,46.0,37.0,0.0,100.0,2147483647.0
66,2022-05-02 12:33:08,36.810225,-121.7839117,8.4,264.39,201.966,nan,nan,nan,0.0,39.0,81.0,34.0,0.0,100.0,2147483647.0
66,2022-05-02 12:33:08,36.810225,-121.7839117,8.8,275.83,210.526,nan,nan,nan,0.0,76.0,91.0,34.0,0.0,100.0,2147483647.0
66,2022-05-02 12:33:08,36.810225,-121.7839117,9.2,153.85,216.356,nan,nan,nan,0.0,86.0,67.0,48.0,0.0,100.0,2147483647.0
66,2022-05-02 12:33:08,36.810225,-121.7839117,9.6,7.21,135.000,nan,nan,nan,0.0,61.0,47.0,66.0,0.0,100.0,2147483647.0
66,2022-05-02 12:33:08,36.810225,-121.7839117,10.0,33.77,243.814,nan,nan,nan,0.0,43.0,37.0,69.0,0.0,100.0,2147483647.0
66,2022-05-02 12:33:08,36.810225,-121.7839117,10.4,62.09,35.098,nan,nan,nan,0.0,37.0,34.0,55.0,0.0,100.0,2147483647.0
67,2022-05-02 12:33:13,36.8102067,-121.7839300,0.8,22.53,255.347,-21.8,-5.7,2.1,0.0,157.0,162.0,167.0,0.0,100.0,0.02
67,2022-05-02 12:33:13,36.8102067,-121.7839300,1.2,15.87,285.350,-15.3,4.2,-0.8,0.0,154.0,156.0,157.0,0.0,100.0,0.09
67,2022-05-02 12:33:13,36.8102067,-121.7839300,1.6,16.68,196.370,-4.7,-16.0,3.3,0.0,146.0,149.0,151.0,0.0,100.0,-0.13
67,2022-05-02 12:33:13,36.8102067,-121.7839300,2.0,14.95,245.493,-13.6,-6.2,-4.6,0.0,142.0,144.0,143.0,0.0,100.0,-0.01
67,2022-05-02 12:33:13,36.8102067,-121.7839300,2.4,13.31,302.735,-11.2,7.2,-1.2,0.0,137.0,135.0,138.0,0.0,100.0,0.1
67,2022-05-02 12:33:13,36.8102067,-121.7839300,2.8,6.47,301.724,-5.5,3.4,0.8,0.0,132.0,134.0,132.0,0.0,100.0,0.05
67,2022-05-02 12:33:13,36.8102067,-121.7839300,3.2,4.52,245.136,-4.1,-1.9,2.7,0.0,131.0,127.0,134.0,0.0,100.0,-0.0
67,2022-05-02 12:33:13,36.8102067,-121.7839300,3.6,6.52,324.360,nan,nan,nan,0.0,129.0,140.0,132.0,0.0,100.0,2147483647.0
67,2022-05-02 12:33:13,36.8102067,-121.7839300,4.0,9.92,142.784,nan,nan,nan,0.0,187.0,205.0,128.0,0.0,100.0,2147483647.0
67,2022-05-02 12:33:13,36.8102067,-121.7839300,4.4,4.20,180.000,nan,nan,nan,0.0,217.0,206.0,185.0,0.0,100.0,2147483647.0
67,2022-05-02 12:33:13,36.8102067,-121.7839300,4.8,52.30,253.332,nan,nan,nan,0.0,83.0,49.0,215.0,0.0,100.0,2147483647.0
67,2022-05-02 12:33:13,36.8102067,-121.7839300,5.2,6.94,335.283,nan,nan,nan,0.0,49.0,52.0,114.0,0.0,100.0,2147483647.0
67,2022-05-02 12:33:13,36.8102067,-121.7839300,5.6,28.36,83.928,nan,nan,nan,0.0,43.0,43.0,64.0,0.0,100.0,2147483647.0
67,2022-05-02 12:33:13,36.8102067,-121.7839300,6.0,32.67,93.861,nan,nan,nan,0.0,40.0,39.0,51.0,0.0,100.0,2147483647.0
67,2022-05-02 12:33:13,36.8102067,-121.7839300,6.4,89.33,336.305,nan,nan,nan,0.0,36.0,36.0,44.0,0.0,100.0,2147483647.0
67,2022-05-02 12:33:13,36.8102067,-121.7839300,6.8,85.44,31.941,nan,nan,nan,0.0,34.0,34.0,40.0,0.0,100.0,2147483647.0
67,2022-05-02 12:33:13,36.8102067,-121.7839300,7.2,129.72,66.320,nan,nan,nan,0.0,33.0,34.0,37.0,0.0,100.0,2147483647.0
67,2022-05-02 12:33:13,36.8102067,-121.7839300,7.6,95.30,77.947,nan,nan,nan,0.0,33.0,44.0,35.0,0.0,100.0,2147483647.0
67,2022-05-02 12:33:13,36.8102067,-121.7839300,8.0,46.13,163.372,nan,nan,nan,0.0,41.0,82.0,34.0,0.0,100.0,2147483647.0
67,2022-05-02 12:33:13,36.8102067,-121.7839300,8.4,216.51,203.202,nan,nan,nan,0.0,74.0,96.0,34.0,0.0,100.0,2147483647.0
67,2022-05-02 12:33:13,36.8102067,-121.7839300,8.8,147.83,217.552,nan,nan,nan,0.0,84.0,72.0,42.0,0.0,100.0,2147483647.0
67,2022-05-02 12:33:13,36.8102067,-121.7839300,9.2,23.67,276.795,nan,nan,nan,0.0,62.0,51.0,58.0,0.0,100.0,2147483647.0
67,2022-05-02 12:33:13,36.8102067,-121.7839300,9.6,23.07,238.653,nan,nan,nan,0.0,44.0,40.0,66.0,0.0,100.0,2147483647.0
67,2022-05-02 12:33:13,36.8102067,-121.7839300,10.0,3.47,168.366,nan,nan,nan,0.0,38.0,34.0,59.0,0.0,100.0,2147483647.0
67,2022-05-02 12:33:13,36.8102067,-121.7839300,10.4,182.47,336.315,nan,nan,nan,0.0,34.0,32.0,40.0,0.0,100.0,2147483647.0
68,2022-05-02 12:33:18,36.8101867,-121.7839483,0.8,22.18,306.198,-17.9,13.1,-0.7,0.0,163.0,161.0,163.0,0.0,100.0,0.2
68,2022-05-02 12:33:18,36.8101867,-121.7839483,1.2,21.52,297.994,-19.0,10.1,1.8,0.0,159.0,153.0,158.0,0.0,100.0,0.17
68,2022-05-02 12:33:18,36.8101867,-121.7839483,1.6,12.78,276.291,-12.7,1.4,2.9,0.0,149.0,150.0,148.0,0.0,100.0,0.07
68,2022-05-02 12:33:18,36.8101867,-121.7839483,2.0,8.98,223.647,-6.2,-6.5,-3.2,0.0,140.0,144.0,146.0,0.0,100.0,-0.04
68,2022-05-02 12:33:18,36.8101867,-121.7839483,2.4,13.70,309.966,-10.5,8.8,-0.7,0.0,139.0,134.0,143.0,0.0,100.0,0.13
68,2022-05-02 12:33:18,36.8101867,-121.7839483,2.8,16.98,293.243,-15.6,6.7,2.3,0.0,131.0,134.0,141.0,0.0,100.0,0.13
68,2022-05-02 12:33:18,36.8101867,-121.7839483,3.2,25.29,262.959,-25.1,-3.1,0.3,0.0,128.0,129.0,134.0,0.0,100.0,0.07
68,2022-05-02 12:33:18,36.8101867,-121.7839483,3.6,6.84,334.933,nan,nan,nan,0.0,165.0,165.0,129.0,0.0,100.0,2147483647.0
68,2022-05-02 12:33:18,36.8101867,-121.7839483,4.0,5.60,341.241,nan,nan,nan,0.0,213.0,213.0,165.0,0.0,100.0,2147483647.0
68,2022-05-02 12:33:18,36.8101867,-121.7839483,4.4,6.89,19.486,nan,nan,nan,0.0,140.0,138.0,210.0,0.0,100.0,2147483647.0
68,2022-05-02 12:33:18,36.8101867,-121.7839483,4.8,10.98,303.111,nan,nan,nan,0.0,42.0,51.0,172.0,0.0,100.0,2147483647.0
68,2022-05-02 12:33:18,36.8101867,-121.7839483,5.2,10.90,270.526,nan,nan,nan,0.0,44.0,47.0,56.0,0.0,100.0,2147483647.0
68,2022-05-02 12:33:18,36.8101867,-121.7839483,5.6,24.52,114.579,nan,nan,nan,0.0,41.0,39.0,55.0,0.0,100.0,2147483647.0
68,2022-05-02 12:33:18,36.8101867,-121.7839483,6.0,18.19,132.549,nan,nan,nan,0.0,36.0,36.0,46.0,0.0,100.0,2147483647.0
68,2022-05-02 12:33:18,36.8101867,-121.7839483,6.4,92.82,59.650,nan,nan,nan,0.0,34.0,35.0,42.0,0.0,100.0,2147483647.0
68,2022-05-02 12:33:18,36.8101867,-121.7839483,6.8,164.32,64.246,nan,nan,nan,0.0,34.0,35.0,40.0,0.0,100.0,2147483647.0
68,2022-05-02 12:33:18,36.8101867,-121.7839483,7.2,211.45,73.176,nan,nan,nan,0.0,33.0,34.0,37.0,0.0,100.0,2147483647.0
