profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
67,2022-05-02 11:51:55,36.8115,-121.7806617,6.4,15.28,202.706,nan,nan,nan,0.0,62.0,60.0,57.0,0.0,100.0,2147483647.0
67,2022-05-02 11:51:55,36.8115,-121.7806617,6.8,2.70,272.121,nan,nan,nan,0.0,52.0,50.0,60.0,0.0,100.0,2147483647.0
67,2022-05-02 11:51:55,36.8115,-121.7806617,7.2,41.34,74.854,nan,nan,nan,0.0,47.0,62.0,67.0,0.0,100.0,2147483647.0
67,2022-05-02 11:51:55,36.8115,-121.7806617,7.6,15.82,217.811,nan,nan,nan,0.0,50.0,79.0,67.0,0.0,100.0,2147483647.0
67,2022-05-02 11:51:55,36.8115,-121.7806617,8.0,9.84,244.737,nan,nan,nan,0.0,62.0,90.0,60.0,0.0,100.0,2147483647.0
67,2022-05-02 11:51:55,36.8115,-121.7806617,8.4,14.28,303.579,nan,nan,nan,0.0,75.0,90.0,52.0,0.0,100.0,2147483647.0
68,2022-05-02 11:52:00,36.8114867,-121.7806550,0.8,37.99,294.744,-34.5,15.9,-0.0,0.0,146.0,150.0,145.0,0.0,100.0,0.16
68,2022-05-02 11:52:00,36.8114867,-121.7806550,1.2,65.24,277.397,-64.7,8.4,-0.6,0.0,145.0,149.0,147.0,0.0,100.0,0.33
68,2022-05-02 11:52:00,36.8114867,-121.7806550,1.6,31.10,281.310,-30.5,6.1,0.2,0.0,140.0,143.0,142.0,0.0,100.0,0.15
68,2022-05-02 11:52:00,36.8114867,-121.7806550,2.0,39.64,283.125,-38.6,9.0,-4.8,0.0,135.0,138.0,135.0,0.0,100.0,0.19
68,2022-05-02 11:52:00,36.8114867,-121.7806550,2.4,52.26,279.138,-51.6,8.3,-4.4,0.0,128.0,128.0,129.0,0.0,100.0,0.26
68,2022-05-02 11:52:00,36.8114867,-121.7806550,2.8,29.32,283.610,-28.5,6.9,-2.0,0.0,124.0,124.0,127.0,0.0,100.0,0.14
68,2022-05-02 11:52:00,36.8114867,-121.7806550,3.2,26.92,272.129,nan,nan,nan,0.0,119.0,135.0,175.0,0.0,100.0,2147483647.0
68,2022-05-02 11:52:00,36.8114867,-121.7806550,3.6,32.77,266.151,nan,nan,nan,0.0,126.0,199.0,222.0,0.0,100.0,2147483647.0
68,2022-05-02 11:52:00,36.8114867,-121.7806550,4.0,10.39,246.150,nan,nan,nan,0.0,176.0,217.0,212.0,0.0,100.0,2147483647.0
68,2022-05-02 11:52:00,36.8114867,-121.7806550,4.4,11.93,230.440,nan,nan,nan,0.0,217.0,181.0,94.0,0.0,100.0,2147483647.0
68,2022-05-02 11:52:00,36.8114867,-121.7806550,4.8,10.31,251.917,nan,nan,nan,0.0,153.0,107.0,114.0,0.0,100.0,2147483647.0
68,2022-05-02 11:52:00,36.8114867,-121.7806550,5.2,19.60,298.657,nan,nan,nan,0.0,95.0,112.0,104.0,0.0,100.0,2147483647.0
68,2022-05-02 11:52:00,36.8114867,-121.7806550,5.6,17.10,232.125,nan,nan,nan,0.0,89.0,94.0,81.0,0.0,100.0,2147483647.0
68,2022-05-02 11:52:00,36.8114867,-121.7806550,6.0,16.70,199.954,nan,nan,nan,0.0,76.0,76.0,63.0,0.0,100.0,2147483647.0
68,2022-05-02 11:52:00,36.8114867,-121.7806550,6.4,15.10,253.846,nan,nan,nan,0.0,64.0,61.0,55.0,0.0,100.0,2147483647.0
68,2022-05-02 11:52:00,36.8114867,-121.7806550,6.8,9.90,315.000,nan,nan,nan,0.0,57.0,56.0,61.0,0.0,100.0,2147483647.0
68,2022-05-02 11:52:00,36.8114867,-121.7806550,7.2,24.28,206.671,nan,nan,nan,0.0,54.0,83.0,85.0,0.0,100.0,2147483647.0
68,2022-05-02 11:52:00,36.8114867,-121.7806550,7.6,18.98,172.126,nan,nan,nan,0.0,47.0,95.0,94.0,0.0,100.0,2147483647.0
68,2022-05-02 11:52:00,36.8114867,-121.7806550,8.0,16.60,232.095,nan,nan,nan,0.0,57.0,100.0,85.0,0.0,100.0,2147483647.0
68,2022-05-02 11:52:00,36.8114867,-121.7806550,8.4,34.81,187.595,nan,nan,nan,0.0,78.0,87.0,65.0,0.0,100.0,2147483647.0
69,2022-05-02 11:52:05,36.811473299999996,-121.7806483,0.8,32.70,312.521,-24.1,22.1,1.3,0.0,157.0,164.0,156.0,0.0,100.0,0.12
69,2022-05-02 11:52:05,36.811473299999996,-121.7806483,1.2,43.18,278.524,-42.7,6.4,4.2,0.0,148.0,153.0,153.0,0.0,100.0,0.21
69,2022-05-02 11:52:05,36.811473299999996,-121.7806483,1.6,51.52,278.146,-51.0,7.3,4.8,0.0,142.0,135.0,146.0,0.0,100.0,0.25
69,2022-05-02 11:52:05,36.811473299999996,-121.7806483,2.0,33.37,287.077,-31.9,9.8,4.2,0.0,132.0,129.0,138.0,0.0,100.0,0.16
69,2022-05-02 11:52:05,36.811473299999996,-121.7806483,2.4,26.98,278.310,-26.7,3.9,2.1,0.0,130.0,128.0,133.0,0.0,100.0,0.13
69,2022-05-02 11:52:05,36.811473299999996,-121.7806483,2.8,22.84,273.263,-22.8,1.3,6.9,0.0,122.0,122.0,126.0,0.0,100.0,0.11
69,2022-05-02 11:52:05,36.811473299999996,-121.7806483,3.2,16.72,260.707,nan,nan,nan,0.0,122.0,157.0,169.0,0.0,100.0,2147483647.0
69,2022-05-02 11:52:05,36.811473299999996,-121.7806483,3.6,22.81,181.759,nan,nan,nan,0.0,126.0,201.0,210.0,0.0,100.0,2147483647.0
69,2022-05-02 11:52:05,36.811473299999996,-121.7806483,4.0,23.10,138.861,nan,nan,nan,0.0,180.0,219.0,224.0,0.0,100.0,2147483647.0
69,2022-05-02 11:52:05,36.811473299999996,-121.7806483,4.4,19.82,74.491,nan,nan,nan,0.0,216.0,212.0,110.0,0.0,100.0,2147483647.0
69,2022-05-02 11:52:05,36.811473299999996,-121.7806483,4.8,39.49,156.096,nan,nan,nan,0.0,173.0,97.0,104.0,0.0,100.0,2147483647.0
69,2022-05-02 11:52:05,36.811473299999996,-121.7806483,5.2,18.32,230.315,nan,nan,nan,0.0,108.0,115.0,104.0,0.0,100.0,2147483647.0
69,2022-05-02 11:52:05,36.811473299999996,-121.7806483,5.6,18.90,238.412,nan,nan,nan,0.0,106.0,105.0,82.0,0.0,100.0,2147483647.0
69,2022-05-02 11:52:05,36.811473299999996,-121.7806483,6.0,6.50,271.762,nan,nan,nan,0.0,86.0,87.0,65.0,0.0,100.0,2147483647.0
69,2022-05-02 11:52:05,36.811473299999996,-121.7806483,6.4,26.79,213.275,nan,nan,nan,0.0,66.0,66.0,53.0,0.0,100.0,2147483647.0
69,2022-05-02 11:52:05,36.811473299999996,-121.7806483,6.8,26.34,153.630,nan,nan,nan,0.0,53.0,61.0,54.0,0.0,100.0,2147483647.0
69,2022-05-02 11:52:05,36.811473299999996,-121.7806483,7.2,26.06,150.582,nan,nan,nan,0.0,44.0,68.0,62.0,0.0,100.0,2147483647.0
69,2022-05-02 11:52:05,36.811473299999996,-121.7806483,7.6,57.18,106.248,nan,nan,nan,0.0,43.0,76.0,77.0,0.0,100.0,2147483647.0
69,2022-05-02 11:52:05,36.811473299999996,-121.7806483,8.0,26.87,166.222,nan,nan,nan,0.0,59.0,81.0,85.0,0.0,100.0,2147483647.0
69,2022-05-02 11:52:05,36.811473299999996,-121.7806483,8.4,32.02,188.079,nan,nan,nan,0.0,80.0,80.0,64.0,0.0,100.0,2147483647.0
70,2022-05-02 11:52:10,36.81146,-121.7806233,0.8,27.08,289.640,-25.5,9.1,1.6,0.0,150.0,148.0,146.0,0.0,100.0,0.2
70,2022-05-02 11:52:10,36.81146,-121.7806233,1.2,18.36,282.901,-17.9,4.1,-1.2,0.0,152.0,148.0,153.0,0.0,100.0,0.14
70,2022-05-02 11:52:10,36.81146,-121.7806233,1.6,26.50,281.098,-26.0,5.1,-0.5,0.0,141.0,141.0,141.0,0.0,100.0,0.2
70,2022-05-02 11:52:10,36.81146,-121.7806233,2.0,27.58,292.380,-25.5,10.5,2.4,0.0,133.0,133.0,137.0,0.0,100.0,0.2
70,2022-05-02 11:52:10,36.81146,-121.7806233,2.4,18.82,293.159,-17.3,7.4,-2.4,0.0,126.0,128.0,132.0,0.0,100.0,0.14
70,2022-05-02 11:52:10,36.81146,-121.7806233,2.8,8.45,295.959,-7.6,3.7,0.5,0.0,125.0,125.0,128.0,0.0,100.0,0.06
70,2022-05-02 11:52:10,36.81146,-121.7806233,3.2,8.52,324.072,nan,nan,nan,0.0,120.0,119.0,191.0,0.0,100.0,2147483647.0
70,2022-05-02 11:52:10,36.81146,-121.7806233,3.6,27.83,287.784,nan,nan,nan,0.0,117.0,126.0,226.0,0.0,100.0,2147483647.0
70,2022-05-02 11:52:10,36.81146,-121.7806233,4.0,7.07,261.870,nan,nan,nan,0.0,169.0,187.0,217.0,0.0,100.0,2147483647.0
70,2022-05-02 11:52:10,36.81146,-121.7806233,4.4,6.45,60.255,nan,nan,nan,0.0,221.0,223.0,98.0,0.0,100.0,2147483647.0
70,2022-05-02 11:52:10,36.81146,-121.7806233,4.8,20.01,203.875,nan,nan,nan,0.0,203.0,146.0,108.0,0.0,100.0,2147483647.0
70,2022-05-02 11:52:10,36.81146,-121.7806233,5.2,26.68,355.700,nan,nan,nan,0.0,87.0,79.0,95.0,0.0,100.0,2147483647.0
70,2022-05-02 11:52:10,36.81146,-121.7806233,5.6,13.33,176.129,nan,nan,nan,0.0,107.0,86.0,75.0,0.0,100.0,2147483647.0
70,2022-05-02 11:52:10,36.81146,-121.7806233,6.0,12.35,28.018,nan,nan,nan,0.0,86.0,80.0,58.0,0.0,100.0,2147483647.0
70,2022-05-02 11:52:10,36.81146,-121.7806233,6.4,5.20,127.972,nan,nan,nan,0.0,72.0,69.0,54.0,0.0,100.0,2147483647.0
70,2022-05-02 11:52:10,36.81146,-121.7806233,6.8,4.70,330.709,nan,nan,nan,0.0,58.0,55.0,71.0,0.0,100.0,2147483647.0
70,2022-05-02 11:52:10,36.81146,-121.7806233,7.2,16.17,123.395,nan,nan,nan,0.0,47.0,43.0,98.0,0.0,100.0,2147483647.0
70,2022-05-02 11:52:10,36.81146,-121.7806233,7.6,27.33,72.759,nan,nan,nan,0.0,41.0,39.0,104.0,0.0,100.0,2147483647.0
70,2022-05-02 11:52:10,36.81146,-121.7806233,8.0,17.37,228.969,nan,nan,nan,0.0,61.0,54.0,85.0,0.0,100.0,2147483647.0
70,2022-05-02 11:52:10,36.81146,-121.7806233,8.4,10.12,198.435,nan,nan,nan,0.0,87.0,89.0,64.0,0.0,100.0,2147483647.0
71,2022-05-02 11:52:15,36.8114417,-121.7806283,0.8,38.61,297.959,-34.1,18.1,2.8,0.0,152.0,151.0,150.0,0.0,100.0,0.27
71,2022-05-02 11:52:15,36.8114417,-121.7806283,1.2,32.33,278.180,-32.0,4.6,1.6,0.0,145.0,147.0,149.0,0.0,100.0,0.23
71,2022-05-02 11:52:15,36.8114417,-121.7806283,1.6,22.27,274.635,-22.2,1.8,-4.4,0.0,137.0,141.0,140.0,0.0,100.0,0.16
71,2022-05-02 11:52:15,36.8114417,-121.7806283,2.0,38.58,304.226,-31.9,21.7,-1.9,0.0,131.0,133.0,134.0,0.0,100.0,0.27
71,2022-05-02 11:52:15,36.8114417,-121.7806283,2.4,33.63,272.556,-33.6,1.5,-1.4,0.0,127.0,128.0,129.0,0.0,100.0,0.23
71,2022-05-02 11:52:15,36.8114417,-121.7806283,2.8,34.61,256.124,-33.6,-8.3,-3.3,0.0,125.0,125.0,121.0,0.0,100.0,0.21
71,2022-05-02 11:52:15,36.8114417,-121.7806283,3.2,9.88,168.917,nan,nan,nan,0.0,120.0,123.0,138.0,0.0,100.0,2147483647.0
71,2022-05-02 11:52:15,36.8114417,-121.7806283,3.6,11.89,132.274,nan,nan,nan,0.0,118.0,156.0,212.0,0.0,100.0,2147483647.0
71,2022-05-02 11:52:15,36.8114417,-121.7806283,4.0,8.96,128.660,nan,nan,nan,0.0,149.0,200.0,225.0,0.0,100.0,2147483647.0
71,2022-05-02 11:52:15,36.8114417,-121.7806283,4.4,13.79,134.706,nan,nan,nan,0.0,206.0,220.0,155.0,0.0,100.0,2147483647.0
71,2022-05-02 11:52:15,36.8114417,-121.7806283,4.8,17.76,64.301,nan,nan,nan,0.0,215.0,117.0,95.0,0.0,100.0,2147483647.0
71,2022-05-02 11:52:15,36.8114417,-121.7806283,5.2,10.20,271.123,nan,nan,nan,0.0,92.0,97.0,107.0,0.0,100.0,2147483647.0
71,2022-05-02 11:52:15,36.8114417,-121.7806283,5.6,14.87,214.866,nan,nan,nan,0.0,99.0,82.0,89.0,0.0,100.0,2147483647.0
71,2022-05-02 11:52:15,36.8114417,-121.7806283,6.0,13.09,223.452,nan,nan,nan,0.0,89.0,66.0,70.0,0.0,100.0,2147483647.0
71,2022-05-02 11:52:15,36.8114417,-121.7806283,6.4,14.21,2.017,nan,nan,nan,0.0,68.0,59.0,56.0,0.0,100.0,2147483647.0
71,2022-05-02 11:52:15,36.8114417,-121.7806283,6.8,18.42,232.943,nan,nan,nan,0.0,57.0,54.0,46.0,0.0,100.0,2147483647.0
71,2022-05-02 11:52:15,36.8114417,-121.7806283,7.2,5.03,339.044,nan,nan,nan,0.0,51.0,53.0,63.0,0.0,100.0,2147483647.0
71,2022-05-02 11:52:15,36.8114417,-121.7806283,7.6,34.76,70.679,nan,nan,nan,0.0,44.0,64.0,89.0,0.0,100.0,2147483647.0
71,2022-05-02 11:52:15,36.8114417,-121.7806283,8.0,63.11,94.726,nan,nan,nan,0.0,44.0,83.0,91.0,0.0,100.0,2147483647.0
71,2022-05-02 11:52:15,36.8114417,-121.7806283,8.4,20.44,149.421,nan,nan,nan,0.0,69.0,97.0,78.0,0.0,100.0,2147483647.0
72,2022-05-02 11:52:20,36.811426700000005,-121.7806267,0.8,42.31,305.380,-34.5,24.5,-0.3,0.0,153.0,158.0,154.0,0.0,100.0,0.33
72,2022-05-02 11:52:20,36.811426700000005,-121.7806267,1.2,29.39,308.508,-23.0,18.3,-2.4,0.0,148.0,148.0,148.0,0.0,100.0,0.23
72,2022-05-02 11:52:20,36.811426700000005,-121.7806267,1.6,38.73,320.763,-24.5,30.0,1.1,0.0,140.0,138.0,140.0,0.0,100.0,0.27
72,2022-05-02 11:52:20,36.811426700000005,-121.7806267,2.0,26.00,306.870,-20.8,15.6,-0.8,0.0,131.0,131.0,136.0,0.0,100.0,0.2
72,2022-05-02 11:52:20,36.811426700000005,-121.7806267,2.4,33.58,307.621,-26.6,20.5,0.2,0.0,130.0,127.0,132.0,0.0,100.0,0.26
72,2022-05-02 11:52:20,36.811426700000005,-121.7806267,2.8,25.10,295.238,-22.7,10.7,0.8,0.0,121.0,123.0,126.0,0.0,100.0,0.21
72,2022-05-02 11:52:20,36.811426700000005,-121.7806267,3.2,34.06,329.671,-17.2,29.4,4.7,0.0,118.0,123.0,124.0,0.0,100.0,0.22
72,2022-05-02 11:52:20,36.811426700000005,-121.7806267,3.6,24.37,343.796,nan,nan,nan,0.0,120.0,116.0,177.0,0.0,100.0,2147483647.0
72,2022-05-02 11:52:20,36.811426700000005,-121.7806267,4.0,3.83,326.725,nan,nan,nan,0.0,166.0,190.0,218.0,0.0,100.0,2147483647.0
72,2022-05-02 11:52:20,36.811426700000005,-121.7806267,4.4,11.60,237.680,nan,nan,nan,0.0,213.0,223.0,175.0,0.0,100.0,2147483647.0
72,2022-05-02 11:52:20,36.811426700000005,-121.7806267,4.8,19.01,117.913,nan,nan,nan,0.0,185.0,112.0,88.0,0.0,100.0,2147483647.0
72,2022-05-02 11:52:20,36.811426700000005,-121.7806267,5.2,24.24,66.926,nan,nan,nan,0.0,81.0,67.0,99.0,0.0,100.0,2147483647.0
72,2022-05-02 11:52:20,36.811426700000005,-121.7806267,5.6,22.96,70.934,nan,nan,nan,0.0,87.0,65.0,73.0,0.0,100.0,2147483647.0
72,2022-05-02 11:52:20,36.811426700000005,-121.7806267,6.0,12.10,90.000,nan,nan,nan,0.0,70.0,56.0,62.0,0.0,100.0,2147483647.0
72,2022-05-02 11:52:20,36.811426700000005,-121.7806267,6.4,6.87,201.337,nan,nan,nan,0.0,62.0,57.0,55.0,0.0,100.0,2147483647.0
72,2022-05-02 11:52:20,36.811426700000005,-121.7806267,6.8,25.42,288.577,nan,nan,nan,0.0,56.0,51.0,49.0,0.0,100.0,2147483647.0
72,2022-05-02 11:52:20,36.811426700000005,-121.7806267,7.2,13.51,208.272,nan,nan,nan,0.0,52.0,45.0,45.0,0.0,100.0,2147483647.0
72,2022-05-02 11:52:20,36.811426700000005,-121.7806267,7.6,28.29,339.515,nan,nan,nan,0.0,47.0,40.0,57.0,0.0,100.0,2147483647.0
72,2022-05-02 11:52:20,36.811426700000005,-121.7806267,8.0,75.54,91.897,nan,nan,nan,0.0,54.0,62.0,90.0,0.0,100.0,2147483647.0
72,2022-05-02 11:52:20,36.811426700000005,-121.7806267,8.4,19.35,138.981,nan,nan,nan,0.0,83.0,103.0,96.0,0.0,100.0,2147483647.0
73,2022-05-02 11:52:25,36.811405,-121.7806150,0.8,48.16,315.589,-33.7,34.4,0.2,0.0,150.0,152.0,151.0,0.0,100.0,0.36
73,2022-05-02 11:52:25,36.811405,-121.7806150,1.2,30.95,296.482,-27.7,13.8,2.4,0.0,141.0,144.0,147.0,0.0,100.0,0.26
73,2022-05-02 11:52:25,36.811405,-121.7806150,1.6,29.98,325.462,-17.0,24.7,0.2,0.0,141.0,137.0,140.0,0.0,100.0,0.2
73,2022-05-02 11:52:25,36.811405,-121.7806150,2.0,31.91,316.905,-21.8,23.3,-1.1,0.0,136.0,134.0,138.0,0.0,100.0,0.23
73,2022-05-02 11:52:25,36.811405,-121.7806150,2.4,44.18,303.366,-36.9,24.3,-3.8,0.0,126.0,128.0,133.0,0.0,100.0,0.36
73,2022-05-02 11:52:25,36.811405,-121.7806150,2.8,39.97,318.855,-26.3,30.1,-4.3,0.0,122.0,123.0,126.0,0.0,100.0,0.29
73,2022-05-02 11:52:25,36.811405,-121.7806150,3.2,24.66,329.275,-12.6,21.2,-6.4,0.0,119.0,118.0,123.0,0.0,100.0,0.15
73,2022-05-02 11:52:25,36.811405,-121.7806150,3.6,29.00,323.130,nan,nan,nan,0.0,138.0,155.0,158.0,0.0,100.0,2147483647.0
73,2022-05-02 11:52:25,36.811405,-121.7806150,4.0,10.00,271.146,nan,nan,nan,0.0,204.0,203.0,219.0,0.0,100.0,2147483647.0
73,2022-05-02 11:52:25,36.811405,-121.7806150,4.4,7.43,146.524,nan,nan,nan,0.0,225.0,207.0,164.0,0.0,100.0,2147483647.0
73,2022-05-02 11:52:25,36.811405,-121.7806150,4.8,26.49,171.533,nan,nan,nan,0.0,114.0,87.0,74.0,0.0,100.0,2147483647.0
73,2022-05-02 11:52:25,36.811405,-121.7806150,5.2,15.42,43.423,nan,nan,nan,0.0,104.0,93.0,80.0,0.0,100.0,2147483647.0
73,2022-05-02 11:52:25,36.811405,-121.7806150,5.6,19.89,302.891,nan,nan,nan,0.0,90.0,71.0,66.0,0.0,100.0,2147483647.0
73,2022-05-02 11:52:25,36.811405,-121.7806150,6.0,12.31,182.328,nan,nan,nan,0.0,71.0,62.0,58.0,0.0,100.0,2147483647.0
73,2022-05-02 11:52:25,36.811405,-121.7806150,6.4,13.04,106.489,nan,nan,nan,0.0,55.0,56.0,50.0,0.0,100.0,2147483647.0
73,2022-05-02 11:52:25,36.811405,-121.7806150,6.8,7.42,207.255,nan,nan,nan,0.0,49.0,50.0,44.0,0.0,100.0,2147483647.0
73,2022-05-02 11:52:25,36.811405,-121.7806150,7.2,22.70,127.122,nan,nan,nan,0.0,47.0,53.0,41.0,0.0,100.0,2147483647.0
73,2022-05-02 11:52:25,36.811405,-121.7806150,7.6,44.61,228.089,nan,nan,nan,0.0,58.0,69.0,53.0,0.0,100.0,2147483647.0
73,2022-05-02 11:52:25,36.811405,-121.7806150,8.0,9.49,249.656,nan,nan,nan,0.0,96.0,100.0,89.0,0.0,100.0,2147483647.0
73,2022-05-02 11:52:25,36.811405,-121.7806150,8.4,10.76,234.834,nan,nan,nan,0.0,102.0,102.0,98.0,0.0,100.0,2147483647.0
74,2022-05-02 11:52:30,36.8113917,-121.7806083,0.8,39.40,295.720,-35.5,17.1,-0.5,0.0,149.0,152.0,158.0,0.0,100.0,0.3
74,2022-05-02 11:52:30,36.8113917,-121.7806083,1.2,32.53,320.488,-20.7,25.1,-0.1,0.0,145.0,151.0,149.0,0.0,100.0,0.22
74,2022-05-02 11:52:30,36.8113917,-121.7806083,1.6,31.42,274.930,-31.3,2.7,9.0,0.0,136.0,135.0,140.0,0.0,100.0,0.23
74,2022-05-02 11:52:30,36.8113917,-121.7806083,2.0,33.33,298.103,-29.4,15.7,3.7,0.0,131.0,134.0,132.0,0.0,100.0,0.25
74,2022-05-02 11:52:30,36.8113917,-121.7806083,2.4,17.87,308.409,-14.0,11.1,5.1,0.0,126.0,130.0,131.0,0.0,100.0,0.13
74,2022-05-02 11:52:30,36.8113917,-121.7806083,2.8,16.68,264.495,-16.6,-1.6,3.4,0.0,123.0,125.0,122.0,0.0,100.0,0.11
74,2022-05-02 11:52:30,36.8113917,-121.7806083,3.2,19.40,271.181,nan,nan,nan,0.0,119.0,183.0,120.0,0.0,100.0,2147483647.0
74,2022-05-02 11:52:30,36.8113917,-121.7806083,3.6,11.82,57.789,nan,nan,nan,0.0,146.0,213.0,173.0,0.0,100.0,2147483647.0
74,2022-05-02 11:52:30,36.8113917,-121.7806083,4.0,9.55,136.273,nan,nan,nan,0.0,219.0,204.0,220.0,0.0,100.0,2147483647.0
74,2022-05-02 11:52:30,36.8113917,-121.7806083,4.4,15.98,43.986,nan,nan,nan,0.0,215.0,105.0,133.0,0.0,100.0,2147483647.0
74,2022-05-02 11:52:30,36.8113917,-121.7806083,4.8,47.54,264.205,nan,nan,nan,0.0,93.0,115.0,79.0,0.0,100.0,2147483647.0
74,2022-05-02 11:52:30,36.8113917,-121.7806083,5.2,19.93,121.457,nan,nan,nan,0.0,102.0,94.0,82.0,0.0,100.0,2147483647.0
74,2022-05-02 11:52:30,36.8113917,-121.7806083,5.6,13.11,181.749,nan,nan,nan,0.0,82.0,71.0,68.0,0.0,100.0,2147483647.0
74,2022-05-02 11:52:30,36.8113917,-121.7806083,6.0,16.41,267.905,nan,nan,nan,0.0,66.0,54.0,57.0,0.0,100.0,2147483647.0
74,2022-05-02 11:52:30,36.8113917,-121.7806083,6.4,15.62,182.936,nan,nan,nan,0.0,58.0,54.0,52.0,0.0,100.0,2147483647.0
74,2022-05-02 11:52:30,36.8113917,-121.7806083,6.8,30.99,153.352,nan,nan,nan,0.0,52.0,88.0,47.0,0.0,100.0,2147483647.0
74,2022-05-02 11:52:30,36.8113917,-121.7806083,7.2,48.75,132.922,nan,nan,nan,0.0,45.0,101.0,44.0,0.0,100.0,2147483647.0
74,2022-05-02 11:52:30,36.8113917,-121.7806083,7.6,38.01,130.732,nan,nan,nan,0.0,60.0,95.0,65.0,0.0,100.0,2147483647.0
74,2022-05-02 11:52:30,36.8113917,-121.7806083,8.0,15.18,98.717,nan,nan,nan,0.0,91.0,77.0,91.0,0.0,100.0,2147483647.0
74,2022-05-02 11:52:30,36.8113917,-121.7806083,8.4,31.18,164.181,nan,nan,nan,0.0,96.0,67.0,88.0,0.0,100.0,2147483647.0
75,2022-05-02 11:52:35,36.811370000000004,-121.7806050,0.8,24.66,233.409,-19.8,-14.7,8.0,0.0,147.0,143.0,153.0,0.0,100.0,0.03
75,2022-05-02 11:52:35,36.811370000000004,-121.7806050,1.2,44.22,283.471,-43.0,10.3,7.8,0.0,147.0,145.0,147.0,0.0,100.0,0.24
75,2022-05-02 11:52:35,36.811370000000004,-121.7806050,1.6,20.50,270.000,-20.5,0.0,-1.3,0.0,142.0,138.0,143.0,0.0,100.0,0.09
75,2022-05-02 11:52:35,36.811370000000004,-121.7806050,2.0,14.77,288.558,-14.0,4.7,7.9,0.0,133.0,134.0,139.0,0.0,100.0,0.08
75,2022-05-02 11:52:35,36.811370000000004,-121.7806050,2.4,6.81,349.846,-1.2,6.7,4.9,0.0,126.0,129.0,131.0,0.0,100.0,0.03
75,2022-05-02 11:52:35,36.811370000000004,-121.7806050,2.8,2.86,323.531,nan,nan,nan,0.0,119.0,170.0,122.0,0.0,100.0,2147483647.0
75,2022-05-02 11:52:35,36.811370000000004,-121.7806050,3.2,1.48,61.699,nan,nan,nan,0.0,122.0,221.0,163.0,0.0,100.0,2147483647.0
75,2022-05-02 11:52:35,36.811370000000004,-121.7806050,3.6,15.23,131.540,nan,nan,nan,0.0,172.0,220.0,211.0,0.0,100.0,2147483647.0
75,2022-05-02 11:52:35,36.811370000000004,-121.7806050,4.0,14.00,91.228,nan,nan,nan,0.0,221.0,147.0,205.0,0.0,100.0,2147483647.0
75,2022-05-02 11:52:35,36.811370000000004,-121.7806050,4.4,12.97,117.553,nan,nan,nan,0.0,155.0,116.0,81.0,0.0,100.0,2147483647.0
75,2022-05-02 11:52:35,36.811370000000004,-121.7806050,4.8,5.25,149.036,nan,nan,nan,0.0,83.0,114.0,106.0,0.0,100.0,2147483647.0
75,2022-05-02 11:52:35,36.811370000000004,-121.7806050,5.2,28.50,164.745,nan,nan,nan,0.0,81.0,90.0,88.0,0.0,100.0,2147483647.0
75,2022-05-02 11:52:35,36.811370000000004,-121.7806050,5.6,30.06,163.374,nan,nan,nan,0.0,58.0,75.0,68.0,0.0,100.0,2147483647.0
75,2022-05-02 11:52:35,36.811370000000004,-121.7806050,6.0,7.91,76.842,nan,nan,nan,0.0,50.0,82.0,56.0,0.0,100.0,2147483647.0
75,2022-05-02 11:52:35,36.811370000000004,-121.7806050,6.4,53.81,124.015,nan,nan,nan,0.0,45.0,105.0,52.0,0.0,100.0,2147483647.0
75,2022-05-02 11:52:35,36.811370000000004,-121.7806050,6.8,30.04,127.289,nan,nan,nan,0.0,44.0,105.0,59.0,0.0,100.0,2147483647.0
75,2022-05-02 11:52:35,36.811370000000004,-121.7806050,7.2,34.83,159.848,nan,nan,nan,0.0,55.0,99.0,72.0,0.0,100.0,2147483647.0
75,2022-05-02 11:52:35,36.811370000000004,-121.7806050,7.6,39.26,144.853,nan,nan,nan,0.0,82.0,88.0,83.0,0.0,100.0,2147483647.0
75,2022-05-02 11:52:35,36.811370000000004,-121.7806050,8.0,45.89,152.486,nan,nan,nan,0.0,88.0,68.0,78.0,0.0,100.0,2147483647.0
75,2022-05-02 11:52:35,36.811370000000004,-121.7806050,8.4,37.61,157.322,nan,nan,nan,0.0,70.0,56.0,54.0,0.0,100.0,2147483647.0
76,2022-05-02 11:52:40,36.811358299999995,-121.7806017,0.8,32.60,284.931,-31.5,8.4,4.6,0.0,146.0,151.0,156.0,0.0,100.0,0.17
76,2022-05-02 11:52:40,36.811358299999995,-121.7806017,1.2,32.86,299.139,-28.7,16.0,1.8,0.0,147.0,148.0,150.0,0.0,100.0,0.17
76,2022-05-02 11:52:40,36.811358299999995,-121.7806017,1.6,24.89,261.219,-24.6,-3.8,-3.8,0.0,138.0,139.0,141.0,0.0,100.0,0.11
76,2022-05-02 11:52:40,36.811358299999995,-121.7806017,2.0,26.64,282.575,-26.0,5.8,-2.7,0.0,132.0,130.0,135.0,0.0,100.0,0.14
76,2022-05-02 11:52:40,36.811358299999995,-121.7806017,2.4,9.32,202.714,-3.6,-8.6,3.8,0.0,126.0,126.0,139.0,0.0,100.0,-0.0
76,2022-05-02 11:52:40,36.811358299999995,-121.7806017,2.8,22.43,276.143,nan,nan,nan,0.0,122.0,139.0,200.0,0.0,100.0,2147483647.0
