profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,1.6,10.61,11.416,2.1,10.4,-4.3,0.0,174.0,158.0,186.0,0.0,100.0,0.15
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,2.2,8.64,42.184,5.8,6.4,-2.3,0.0,158.0,153.0,164.0,0.0,100.0,0.11
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,2.8,33.53,221.009,nan,nan,nan,0.0,145.0,177.0,144.0,0.0,100.0,2147483647.0
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,3.4,3.89,240.803,nan,nan,nan,0.0,211.0,218.0,216.0,0.0,100.0,2147483647.0
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,4.0,14.87,212.087,nan,nan,nan,0.0,118.0,103.0,107.0,0.0,100.0,2147483647.0
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,4.6,15.11,284.956,nan,nan,nan,0.0,63.0,99.0,70.0,0.0,100.0,2147483647.0
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,5.2,14.42,253.072,nan,nan,nan,0.0,79.0,77.0,76.0,0.0,100.0,2147483647.0
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,5.8,3.16,10.954,nan,nan,nan,0.0,67.0,72.0,58.0,0.0,100.0,2147483647.0
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,6.4,8.82,302.969,nan,nan,nan,0.0,64.0,106.0,77.0,0.0,100.0,2147483647.0
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,7.0,21.47,297.759,nan,nan,nan,0.0,115.0,96.0,107.0,0.0,100.0,2147483647.0
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,7.6,17.74,262.875,nan,nan,nan,0.0,76.0,65.0,72.0,0.0,100.0,2147483647.0
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,8.2,13.16,286.783,nan,nan,nan,0.0,52.0,50.0,48.0,0.0,100.0,2147483647.0
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,8.8,11.54,160.780,nan,nan,nan,0.0,47.0,48.0,43.0,0.0,100.0,2147483647.0
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,9.4,8.21,2.095,nan,nan,nan,0.0,41.0,50.0,38.0,0.0,100.0,2147483647.0
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,10.0,12.46,5.528,nan,nan,nan,0.0,45.0,59.0,39.0,0.0,100.0,2147483647.0
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,10.6,8.70,322.472,nan,nan,nan,0.0,61.0,57.0,52.0,0.0,100.0,2147483647.0
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,11.2,12.71,211.814,nan,nan,nan,0.0,55.0,51.0,56.0,0.0,100.0,2147483647.0
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,11.8,9.34,313.264,nan,nan,nan,0.0,47.0,47.0,50.0,0.0,100.0,2147483647.0
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,12.4,6.59,300.069,nan,nan,nan,0.0,43.0,42.0,47.0,0.0,100.0,2147483647.0
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,13.0,7.41,235.452,nan,nan,nan,0.0,39.0,39.0,42.0,0.0,100.0,2147483647.0
60,2022-04-25 11:50:07,36.811331700000004,-121.7814950,13.6,6.00,178.091,nan,nan,nan,0.0,35.0,40.0,38.0,0.0,100.0,2147483647.0
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,1.0,21.64,212.735,-11.7,-18.2,-3.4,0.0,171.0,168.0,169.0,0.0,100.0,-0.27
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,1.6,24.61,225.659,-17.6,-17.2,3.4,0.0,157.0,161.0,177.0,0.0,100.0,-0.28
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,2.2,21.03,227.891,-15.6,-14.1,1.3,0.0,149.0,150.0,148.0,0.0,100.0,-0.23
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,2.8,15.81,231.680,nan,nan,nan,0.0,143.0,156.0,153.0,0.0,100.0,2147483647.0
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,3.4,4.58,301.608,nan,nan,nan,0.0,210.0,222.0,221.0,0.0,100.0,2147483647.0
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,4.0,10.82,86.820,nan,nan,nan,0.0,118.0,74.0,96.0,0.0,100.0,2147483647.0
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,4.6,14.95,335.493,nan,nan,nan,0.0,61.0,67.0,65.0,0.0,100.0,2147483647.0
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,5.2,18.86,260.538,nan,nan,nan,0.0,58.0,72.0,62.0,0.0,100.0,2147483647.0
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,5.8,23.90,269.041,nan,nan,nan,0.0,56.0,59.0,50.0,0.0,100.0,2147483647.0
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,6.4,9.85,131.295,nan,nan,nan,0.0,65.0,84.0,82.0,0.0,100.0,2147483647.0
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,7.0,13.62,232.457,nan,nan,nan,0.0,124.0,111.0,102.0,0.0,100.0,2147483647.0
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,7.6,18.03,247.845,nan,nan,nan,0.0,78.0,67.0,70.0,0.0,100.0,2147483647.0
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,8.2,29.76,326.096,nan,nan,nan,0.0,53.0,50.0,46.0,0.0,100.0,2147483647.0
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,8.8,16.92,170.816,nan,nan,nan,0.0,42.0,43.0,39.0,0.0,100.0,2147483647.0
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,9.4,25.85,29.937,nan,nan,nan,0.0,38.0,36.0,38.0,0.0,100.0,2147483647.0
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,10.0,50.87,23.642,nan,nan,nan,0.0,45.0,54.0,39.0,0.0,100.0,2147483647.0
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,10.6,8.18,57.475,nan,nan,nan,0.0,67.0,64.0,53.0,0.0,100.0,2147483647.0
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,11.2,7.81,189.583,nan,nan,nan,0.0,59.0,56.0,55.0,0.0,100.0,2147483647.0
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,11.8,9.80,298.657,nan,nan,nan,0.0,53.0,48.0,51.0,0.0,100.0,2147483647.0
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,12.4,19.84,261.012,nan,nan,nan,0.0,42.0,41.0,45.0,0.0,100.0,2147483647.0
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,13.0,14.12,13.938,nan,nan,nan,0.0,39.0,39.0,42.0,0.0,100.0,2147483647.0
61,2022-04-25 11:50:12,36.811311700000005,-121.7814800,13.6,15.34,250.974,nan,nan,nan,0.0,37.0,37.0,38.0,0.0,100.0,2147483647.0
62,2022-04-25 11:50:17,36.8113,-121.7814700,1.0,37.61,228.341,-28.1,-25.0,-1.2,0.0,171.0,171.0,173.0,0.0,100.0,-0.36
62,2022-04-25 11:50:17,36.8113,-121.7814700,1.6,39.56,233.738,-31.9,-23.4,2.1,0.0,163.0,162.0,160.0,0.0,100.0,-0.36
62,2022-04-25 11:50:17,36.8113,-121.7814700,2.2,31.40,226.032,-22.6,-21.8,-4.9,0.0,152.0,151.0,150.0,0.0,100.0,-0.31
62,2022-04-25 11:50:17,36.8113,-121.7814700,2.8,35.26,214.952,nan,nan,nan,0.0,144.0,155.0,148.0,0.0,100.0,2147483647.0
62,2022-04-25 11:50:17,36.8113,-121.7814700,3.4,3.06,231.633,nan,nan,nan,0.0,221.0,226.0,221.0,0.0,100.0,2147483647.0
62,2022-04-25 11:50:17,36.8113,-121.7814700,4.0,5.74,157.457,nan,nan,nan,0.0,108.0,75.0,100.0,0.0,100.0,2147483647.0
62,2022-04-25 11:50:17,36.8113,-121.7814700,4.6,18.41,309.049,nan,nan,nan,0.0,63.0,61.0,63.0,0.0,100.0,2147483647.0
62,2022-04-25 11:50:17,36.8113,-121.7814700,5.2,21.16,222.510,nan,nan,nan,0.0,60.0,55.0,54.0,0.0,100.0,2147483647.0
62,2022-04-25 11:50:17,36.8113,-121.7814700,5.8,7.14,322.970,nan,nan,nan,0.0,54.0,49.0,45.0,0.0,100.0,2147483647.0
62,2022-04-25 11:50:17,36.8113,-121.7814700,6.4,13.07,305.028,nan,nan,nan,0.0,73.0,84.0,80.0,0.0,100.0,2147483647.0
62,2022-04-25 11:50:17,36.8113,-121.7814700,7.0,17.30,268.675,nan,nan,nan,0.0,116.0,115.0,104.0,0.0,100.0,2147483647.0
62,2022-04-25 11:50:17,36.8113,-121.7814700,7.6,11.47,284.642,nan,nan,nan,0.0,75.0,68.0,73.0,0.0,100.0,2147483647.0
62,2022-04-25 11:50:17,36.8113,-121.7814700,8.2,13.14,261.685,nan,nan,nan,0.0,53.0,52.0,48.0,0.0,100.0,2147483647.0
62,2022-04-25 11:50:17,36.8113,-121.7814700,8.8,15.60,285.996,nan,nan,nan,0.0,44.0,41.0,38.0,0.0,100.0,2147483647.0
62,2022-04-25 11:50:17,36.8113,-121.7814700,9.4,33.41,336.351,nan,nan,nan,0.0,37.0,35.0,34.0,0.0,100.0,2147483647.0
62,2022-04-25 11:50:17,36.8113,-121.7814700,10.0,19.30,1.187,nan,nan,nan,0.0,50.0,52.0,38.0,0.0,100.0,2147483647.0
62,2022-04-25 11:50:17,36.8113,-121.7814700,10.6,14.92,283.570,nan,nan,nan,0.0,64.0,61.0,53.0,0.0,100.0,2147483647.0
62,2022-04-25 11:50:17,36.8113,-121.7814700,11.2,5.94,263.234,nan,nan,nan,0.0,55.0,57.0,56.0,0.0,100.0,2147483647.0
62,2022-04-25 11:50:17,36.8113,-121.7814700,11.8,10.03,293.499,nan,nan,nan,0.0,51.0,50.0,52.0,0.0,100.0,2147483647.0
62,2022-04-25 11:50:17,36.8113,-121.7814700,12.4,11.81,153.869,nan,nan,nan,0.0,46.0,41.0,47.0,0.0,100.0,2147483647.0
62,2022-04-25 11:50:17,36.8113,-121.7814700,13.0,6.84,20.556,nan,nan,nan,0.0,40.0,39.0,43.0,0.0,100.0,2147483647.0
62,2022-04-25 11:50:17,36.8113,-121.7814700,13.6,22.95,190.037,nan,nan,nan,0.0,37.0,35.0,39.0,0.0,100.0,2147483647.0
63,2022-04-25 11:50:22,36.81129,-121.7814600,1.0,42.62,206.325,-18.9,-38.2,-7.0,0.0,169.0,169.0,173.0,0.0,100.0,-0.37
63,2022-04-25 11:50:22,36.81129,-121.7814600,1.6,33.55,218.100,-20.7,-26.4,-5.6,0.0,162.0,159.0,159.0,0.0,100.0,-0.28
63,2022-04-25 11:50:22,36.81129,-121.7814600,2.2,16.19,225.250,-11.5,-11.4,-0.1,0.0,152.0,150.0,152.0,0.0,100.0,-0.13
63,2022-04-25 11:50:22,36.81129,-121.7814600,2.8,22.84,246.241,nan,nan,nan,0.0,140.0,156.0,151.0,0.0,100.0,2147483647.0
63,2022-04-25 11:50:22,36.81129,-121.7814600,3.4,2.26,282.804,nan,nan,nan,0.0,209.0,224.0,223.0,0.0,100.0,2147483647.0
63,2022-04-25 11:50:22,36.81129,-121.7814600,4.0,13.22,176.964,nan,nan,nan,0.0,125.0,77.0,104.0,0.0,100.0,2147483647.0
63,2022-04-25 11:50:22,36.81129,-121.7814600,4.6,8.65,299.827,nan,nan,nan,0.0,58.0,61.0,70.0,0.0,100.0,2147483647.0
63,2022-04-25 11:50:22,36.81129,-121.7814600,5.2,12.70,244.847,nan,nan,nan,0.0,52.0,54.0,57.0,0.0,100.0,2147483647.0
63,2022-04-25 11:50:22,36.81129,-121.7814600,5.8,16.57,305.417,nan,nan,nan,0.0,46.0,48.0,48.0,0.0,100.0,2147483647.0
63,2022-04-25 11:50:22,36.81129,-121.7814600,6.4,19.46,227.291,nan,nan,nan,0.0,60.0,81.0,79.0,0.0,100.0,2147483647.0
63,2022-04-25 11:50:22,36.81129,-121.7814600,7.0,5.80,284.995,nan,nan,nan,0.0,116.0,112.0,110.0,0.0,100.0,2147483647.0
63,2022-04-25 11:50:22,36.81129,-121.7814600,7.6,4.04,311.987,nan,nan,nan,0.0,84.0,67.0,77.0,0.0,100.0,2147483647.0
63,2022-04-25 11:50:22,36.81129,-121.7814600,8.2,3.58,239.859,nan,nan,nan,0.0,55.0,51.0,50.0,0.0,100.0,2147483647.0
63,2022-04-25 11:50:22,36.81129,-121.7814600,8.8,23.81,287.598,nan,nan,nan,0.0,41.0,40.0,43.0,0.0,100.0,2147483647.0
63,2022-04-25 11:50:22,36.81129,-121.7814600,9.4,48.28,201.890,nan,nan,nan,0.0,36.0,33.0,38.0,0.0,100.0,2147483647.0
63,2022-04-25 11:50:22,36.81129,-121.7814600,10.0,28.80,307.666,nan,nan,nan,0.0,43.0,50.0,40.0,0.0,100.0,2147483647.0
63,2022-04-25 11:50:22,36.81129,-121.7814600,10.6,20.51,5.877,nan,nan,nan,0.0,62.0,61.0,54.0,0.0,100.0,2147483647.0
63,2022-04-25 11:50:22,36.81129,-121.7814600,11.2,8.44,354.560,nan,nan,nan,0.0,58.0,57.0,58.0,0.0,100.0,2147483647.0
63,2022-04-25 11:50:22,36.81129,-121.7814600,11.8,15.65,128.774,nan,nan,nan,0.0,50.0,47.0,54.0,0.0,100.0,2147483647.0
63,2022-04-25 11:50:22,36.81129,-121.7814600,12.4,8.26,201.286,nan,nan,nan,0.0,44.0,42.0,48.0,0.0,100.0,2147483647.0
63,2022-04-25 11:50:22,36.81129,-121.7814600,13.0,21.54,256.028,nan,nan,nan,0.0,40.0,39.0,44.0,0.0,100.0,2147483647.0
63,2022-04-25 11:50:22,36.81129,-121.7814600,13.6,24.37,184.471,nan,nan,nan,0.0,37.0,36.0,39.0,0.0,100.0,2147483647.0
64,2022-04-25 11:50:27,36.811275,-121.7814500,1.0,37.75,221.671,-25.1,-28.2,-3.9,0.0,166.0,173.0,167.0,0.0,100.0,-0.31
64,2022-04-25 11:50:27,36.811275,-121.7814500,1.6,26.14,216.914,-15.7,-20.9,-5.0,0.0,159.0,157.0,161.0,0.0,100.0,-0.22
64,2022-04-25 11:50:27,36.811275,-121.7814500,2.2,25.27,213.376,-13.9,-21.1,-6.1,0.0,149.0,147.0,150.0,0.0,100.0,-0.22
64,2022-04-25 11:50:27,36.811275,-121.7814500,2.8,46.13,223.067,nan,nan,nan,0.0,139.0,148.0,147.0,0.0,100.0,2147483647.0
64,2022-04-25 11:50:27,36.811275,-121.7814500,3.4,1.88,244.799,nan,nan,nan,0.0,203.0,225.0,223.0,0.0,100.0,2147483647.0
64,2022-04-25 11:50:27,36.811275,-121.7814500,4.0,9.01,171.060,nan,nan,nan,0.0,126.0,81.0,109.0,0.0,100.0,2147483647.0
64,2022-04-25 11:50:27,36.811275,-121.7814500,4.6,10.69,243.914,nan,nan,nan,0.0,58.0,63.0,86.0,0.0,100.0,2147483647.0
64,2022-04-25 11:50:27,36.811275,-121.7814500,5.2,29.73,222.546,nan,nan,nan,0.0,50.0,52.0,62.0,0.0,100.0,2147483647.0
64,2022-04-25 11:50:27,36.811275,-121.7814500,5.8,20.43,218.441,nan,nan,nan,0.0,47.0,43.0,50.0,0.0,100.0,2147483647.0
64,2022-04-25 11:50:27,36.811275,-121.7814500,6.4,22.90,250.615,nan,nan,nan,0.0,52.0,70.0,90.0,0.0,100.0,2147483647.0
64,2022-04-25 11:50:27,36.811275,-121.7814500,7.0,7.96,334.722,nan,nan,nan,0.0,107.0,116.0,110.0,0.0,100.0,2147483647.0
64,2022-04-25 11:50:27,36.811275,-121.7814500,7.6,24.22,288.285,nan,nan,nan,0.0,78.0,74.0,75.0,0.0,100.0,2147483647.0
64,2022-04-25 11:50:27,36.811275,-121.7814500,8.2,5.10,271.123,nan,nan,nan,0.0,48.0,52.0,54.0,0.0,100.0,2147483647.0
64,2022-04-25 11:50:27,36.811275,-121.7814500,8.8,60.79,246.851,nan,nan,nan,0.0,37.0,39.0,45.0,0.0,100.0,2147483647.0
64,2022-04-25 11:50:27,36.811275,-121.7814500,9.4,48.93,210.863,nan,nan,nan,0.0,34.0,34.0,41.0,0.0,100.0,2147483647.0
64,2022-04-25 11:50:27,36.811275,-121.7814500,10.0,85.67,260.120,nan,nan,nan,0.0,38.0,50.0,45.0,0.0,100.0,2147483647.0
64,2022-04-25 11:50:27,36.811275,-121.7814500,10.6,20.41,38.835,nan,nan,nan,0.0,56.0,62.0,55.0,0.0,100.0,2147483647.0
64,2022-04-25 11:50:27,36.811275,-121.7814500,11.2,18.58,124.032,nan,nan,nan,0.0,53.0,56.0,57.0,0.0,100.0,2147483647.0
64,2022-04-25 11:50:27,36.811275,-121.7814500,11.8,17.55,294.228,nan,nan,nan,0.0,45.0,49.0,55.0,0.0,100.0,2147483647.0
64,2022-04-25 11:50:27,36.811275,-121.7814500,12.4,17.01,287.796,nan,nan,nan,0.0,39.0,44.0,48.0,0.0,100.0,2147483647.0
64,2022-04-25 11:50:27,36.811275,-121.7814500,13.0,23.81,260.815,nan,nan,nan,0.0,35.0,38.0,45.0,0.0,100.0,2147483647.0
64,2022-04-25 11:50:27,36.811275,-121.7814500,13.6,59.72,262.399,nan,nan,nan,0.0,34.0,37.0,42.0,0.0,100.0,2147483647.0
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,1.0,43.38,236.566,-36.2,-23.9,-2.5,0.0,163.0,170.0,169.0,0.0,100.0,-0.3
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,1.6,46.88,229.412,-35.6,-30.5,-1.8,0.0,158.0,163.0,159.0,0.0,100.0,-0.36
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,2.2,40.75,234.086,-33.0,-23.9,1.0,0.0,146.0,153.0,153.0,0.0,100.0,-0.29
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,2.8,20.81,245.898,nan,nan,nan,0.0,143.0,151.0,158.0,0.0,100.0,2147483647.0
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,3.4,8.48,19.290,nan,nan,nan,0.0,206.0,221.0,224.0,0.0,100.0,2147483647.0
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,4.0,12.24,126.027,nan,nan,nan,0.0,136.0,86.0,116.0,0.0,100.0,2147483647.0
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,4.6,16.57,280.429,nan,nan,nan,0.0,72.0,64.0,87.0,0.0,100.0,2147483647.0
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,5.2,6.67,246.125,nan,nan,nan,0.0,59.0,53.0,64.0,0.0,100.0,2147483647.0
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,5.8,22.42,277.949,nan,nan,nan,0.0,49.0,48.0,57.0,0.0,100.0,2147483647.0
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,6.4,4.74,294.944,nan,nan,nan,0.0,54.0,76.0,97.0,0.0,100.0,2147483647.0
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,7.0,15.29,285.945,nan,nan,nan,0.0,115.0,119.0,109.0,0.0,100.0,2147483647.0
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,7.6,20.57,295.942,nan,nan,nan,0.0,86.0,76.0,73.0,0.0,100.0,2147483647.0
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,8.2,13.92,2.883,nan,nan,nan,0.0,53.0,51.0,52.0,0.0,100.0,2147483647.0
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,8.8,19.20,311.411,nan,nan,nan,0.0,43.0,42.0,42.0,0.0,100.0,2147483647.0
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,9.4,2.56,200.556,nan,nan,nan,0.0,38.0,36.0,40.0,0.0,100.0,2147483647.0
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,10.0,21.61,290.028,nan,nan,nan,0.0,40.0,50.0,46.0,0.0,100.0,2147483647.0
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,10.6,1.28,308.660,nan,nan,nan,0.0,60.0,67.0,60.0,0.0,100.0,2147483647.0
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,11.2,11.60,54.118,nan,nan,nan,0.0,59.0,63.0,59.0,0.0,100.0,2147483647.0
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,11.8,3.52,104.826,nan,nan,nan,0.0,49.0,50.0,52.0,0.0,100.0,2147483647.0
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,12.4,20.75,302.005,nan,nan,nan,0.0,43.0,45.0,49.0,0.0,100.0,2147483647.0
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,13.0,33.78,275.947,nan,nan,nan,0.0,38.0,39.0,45.0,0.0,100.0,2147483647.0
65,2022-04-25 11:50:32,36.811266700000004,-121.7814417,13.6,30.44,163.589,nan,nan,nan,0.0,38.0,36.0,40.0,0.0,100.0,2147483647.0
66,2022-04-25 11:50:37,36.8112533,-121.7814300,1.0,42.44,190.727,-7.9,-41.7,-4.4,0.0,169.0,171.0,171.0,0.0,100.0,-0.54
66,2022-04-25 11:50:37,36.8112533,-121.7814300,1.6,32.58,189.896,-5.6,-32.1,2.5,0.0,158.0,159.0,166.0,0.0,100.0,-0.42
66,2022-04-25 11:50:37,36.8112533,-121.7814300,2.2,26.60,179.569,0.2,-26.6,1.3,0.0,149.0,150.0,155.0,0.0,100.0,-0.33
66,2022-04-25 11:50:37,36.8112533,-121.7814300,2.8,13.69,186.710,nan,nan,nan,0.0,158.0,152.0,164.0,0.0,100.0,2147483647.0
66,2022-04-25 11:50:37,36.8112533,-121.7814300,3.4,0.50,143.130,nan,nan,nan,0.0,212.0,226.0,225.0,0.0,100.0,2147483647.0
66,2022-04-25 11:50:37,36.8112533,-121.7814300,4.0,10.12,29.604,nan,nan,nan,0.0,138.0,84.0,103.0,0.0,100.0,2147483647.0
66,2022-04-25 11:50:37,36.8112533,-121.7814300,4.6,9.26,44.563,nan,nan,nan,0.0,83.0,67.0,73.0,0.0,100.0,2147483647.0
66,2022-04-25 11:50:37,36.8112533,-121.7814300,5.2,1.96,165.256,nan,nan,nan,0.0,59.0,52.0,57.0,0.0,100.0,2147483647.0
66,2022-04-25 11:50:37,36.8112533,-121.7814300,5.8,16.55,191.853,nan,nan,nan,0.0,46.0,48.0,49.0,0.0,100.0,2147483647.0
66,2022-04-25 11:50:37,36.8112533,-121.7814300,6.4,5.94,83.234,nan,nan,nan,0.0,58.0,75.0,75.0,0.0,100.0,2147483647.0
66,2022-04-25 11:50:37,36.8112533,-121.7814300,7.0,6.31,209.407,nan,nan,nan,0.0,95.0,115.0,102.0,0.0,100.0,2147483647.0
66,2022-04-25 11:50:37,36.8112533,-121.7814300,7.6,23.47,231.226,nan,nan,nan,0.0,73.0,70.0,71.0,0.0,100.0,2147483647.0
66,2022-04-25 11:50:37,36.8112533,-121.7814300,8.2,9.62,315.843,nan,nan,nan,0.0,47.0,49.0,48.0,0.0,100.0,2147483647.0
66,2022-04-25 11:50:37,36.8112533,-121.7814300,8.8,49.83,286.798,nan,nan,nan,0.0,35.0,38.0,39.0,0.0,100.0,2147483647.0
66,2022-04-25 11:50:37,36.8112533,-121.7814300,9.4,72.76,261.703,nan,nan,nan,0.0,32.0,36.0,36.0,0.0,100.0,2147483647.0
66,2022-04-25 11:50:37,36.8112533,-121.7814300,10.0,62.04,318.267,nan,nan,nan,0.0,36.0,46.0,36.0,0.0,100.0,2147483647.0
66,2022-04-25 11:50:37,36.8112533,-121.7814300,10.6,5.06,288.435,nan,nan,nan,0.0,49.0,63.0,52.0,0.0,100.0,2147483647.0
66,2022-04-25 11:50:37,36.8112533,-121.7814300,11.2,21.60,282.299,nan,nan,nan,0.0,47.0,55.0,54.0,0.0,100.0,2147483647.0
66,2022-04-25 11:50:37,36.8112533,-121.7814300,11.8,47.66,267.234,nan,nan,nan,0.0,42.0,49.0,51.0,0.0,100.0,2147483647.0
66,2022-04-25 11:50:37,36.8112533,-121.7814300,12.4,62.07,274.250,nan,nan,nan,0.0,38.0,44.0,48.0,0.0,100.0,2147483647.0
66,2022-04-25 11:50:37,36.8112533,-121.7814300,13.0,71.19,281.342,nan,nan,nan,0.0,34.0,39.0,41.0,0.0,100.0,2147483647.0
66,2022-04-25 11:50:37,36.8112533,-121.7814300,13.6,55.40,293.511,nan,nan,nan,0.0,33.0,36.0,38.0,0.0,100.0,2147483647.0
67,2022-04-25 11:50:42,36.811243299999994,-121.7814200,1.0,39.26,203.888,-15.9,-35.9,6.4,0.0,167.0,172.0,170.0,0.0,100.0,-0.5
67,2022-04-25 11:50:42,36.811243299999994,-121.7814200,1.6,35.25,235.634,-29.1,-19.9,10.2,0.0,159.0,159.0,158.0,0.0,100.0,-0.35
67,2022-04-25 11:50:42,36.811243299999994,-121.7814200,2.2,40.14,233.815,-32.4,-23.7,6.2,0.0,156.0,154.0,154.0,0.0,100.0,-0.41
67,2022-04-25 11:50:42,36.811243299999994,-121.7814200,2.8,32.87,206.565,nan,nan,nan,0.0,181.0,169.0,155.0,0.0,100.0,2147483647.0
67,2022-04-25 11:50:42,36.811243299999994,-121.7814200,3.4,13.92,277.431,nan,nan,nan,0.0,213.0,216.0,213.0,0.0,100.0,2147483647.0
67,2022-04-25 11:50:42,36.811243299999994,-121.7814200,4.0,7.01,132.109,nan,nan,nan,0.0,123.0,93.0,119.0,0.0,100.0,2147483647.0
67,2022-04-25 11:50:42,36.811243299999994,-121.7814200,4.6,19.88,185.194,nan,nan,nan,0.0,91.0,80.0,68.0,0.0,100.0,2147483647.0
67,2022-04-25 11:50:42,36.811243299999994,-121.7814200,5.2,29.60,265.349,nan,nan,nan,0.0,67.0,66.0,57.0,0.0,100.0,2147483647.0
67,2022-04-25 11:50:42,36.811243299999994,-121.7814200,5.8,41.33,249.460,nan,nan,nan,0.0,67.0,57.0,50.0,0.0,100.0,2147483647.0
67,2022-04-25 11:50:42,36.811243299999994,-121.7814200,6.4,14.37,261.193,nan,nan,nan,0.0,84.0,83.0,67.0,0.0,100.0,2147483647.0
67,2022-04-25 11:50:42,36.811243299999994,-121.7814200,7.0,33.51,271.368,nan,nan,nan,0.0,82.0,105.0,109.0,0.0,100.0,2147483647.0
67,2022-04-25 11:50:42,36.811243299999994,-121.7814200,7.6,21.25,214.064,nan,nan,nan,0.0,60.0,70.0,81.0,0.0,100.0,2147483647.0
67,2022-04-25 11:50:42,36.811243299999994,-121.7814200,8.2,41.26,281.038,nan,nan,nan,0.0,45.0,52.0,51.0,0.0,100.0,2147483647.0
67,2022-04-25 11:50:42,36.811243299999994,-121.7814200,8.8,28.53,272.812,nan,nan,nan,0.0,40.0,42.0,41.0,0.0,100.0,2147483647.0
67,2022-04-25 11:50:42,36.811243299999994,-121.7814200,9.4,49.50,269.421,nan,nan,nan,0.0,40.0,37.0,35.0,0.0,100.0,2147483647.0
67,2022-04-25 11:50:42,36.811243299999994,-121.7814200,10.0,40.37,335.720,nan,nan,nan,0.0,44.0,49.0,35.0,0.0,100.0,2147483647.0
67,2022-04-25 11:50:42,36.811243299999994,-121.7814200,10.6,21.92,229.626,nan,nan,nan,0.0,46.0,57.0,55.0,0.0,100.0,2147483647.0
67,2022-04-25 11:50:42,36.811243299999994,-121.7814200,11.2,55.62,268.455,nan,nan,nan,0.0,41.0,52.0,60.0,0.0,100.0,2147483647.0
67,2022-04-25 11:50:42,36.811243299999994,-121.7814200,11.8,50.62,245.612,nan,nan,nan,0.0,40.0,47.0,53.0,0.0,100.0,2147483647.0
