profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
14,2022-05-02 15:16:32,36.809995,-121.7839633,10.4,14.75,337.261,nan,nan,nan,0.0,34.0,34.0,39.0,0.0,100.0,2147483647.0
14,2022-05-02 15:16:32,36.809995,-121.7839633,10.9,42.50,89.461,nan,nan,nan,0.0,32.0,33.0,36.0,0.0,100.0,2147483647.0
14,2022-05-02 15:16:32,36.809995,-121.7839633,11.4,37.63,46.507,nan,nan,nan,0.0,32.0,31.0,35.0,0.0,100.0,2147483647.0
14,2022-05-02 15:16:32,36.809995,-121.7839633,11.9,75.96,52.919,nan,nan,nan,0.0,30.0,30.0,33.0,0.0,100.0,2147483647.0
14,2022-05-02 15:16:32,36.809995,-121.7839633,12.4,45.90,34.348,nan,nan,nan,0.0,30.0,29.0,32.0,0.0,100.0,2147483647.0
14,2022-05-02 15:16:32,36.809995,-121.7839633,12.9,65.68,33.448,nan,nan,nan,0.0,29.0,29.0,32.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,0.9,30.64,282.630,-29.9,6.7,0.9,0.0,140.0,144.0,145.0,0.0,100.0,-0.11
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,1.4,23.40,289.209,-22.1,7.7,1.0,0.0,132.0,140.0,161.0,0.0,100.0,-0.06
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,1.9,17.79,291.084,nan,nan,nan,0.0,141.0,178.0,204.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,2.4,18.70,302.330,nan,nan,nan,0.0,192.0,214.0,213.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,2.9,12.95,231.271,nan,nan,nan,0.0,209.0,149.0,135.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,3.4,18.20,244.280,nan,nan,nan,0.0,106.0,116.0,117.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,3.9,33.16,264.289,nan,nan,nan,0.0,111.0,109.0,113.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,4.4,21.38,322.219,nan,nan,nan,0.0,94.0,98.0,99.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,4.9,18.68,262.000,nan,nan,nan,0.0,77.0,102.0,104.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,5.4,30.61,281.493,nan,nan,nan,0.0,92.0,103.0,91.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,5.9,23.08,278.973,nan,nan,nan,0.0,95.0,86.0,76.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,6.4,34.01,284.649,nan,nan,nan,0.0,69.0,70.0,66.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,6.9,25.47,285.018,nan,nan,nan,0.0,60.0,59.0,58.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,7.4,15.27,275.636,nan,nan,nan,0.0,51.0,55.0,55.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,7.9,27.32,303.806,nan,nan,nan,0.0,46.0,55.0,54.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,8.4,11.68,298.101,nan,nan,nan,0.0,49.0,53.0,54.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,8.9,16.38,288.877,nan,nan,nan,0.0,49.0,51.0,51.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,9.4,10.07,302.428,nan,nan,nan,0.0,47.0,44.0,47.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,9.9,12.52,295.542,nan,nan,nan,0.0,40.0,40.0,44.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,10.4,23.43,301.383,nan,nan,nan,0.0,37.0,36.0,39.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,10.9,12.77,189.462,nan,nan,nan,0.0,35.0,36.0,38.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,11.4,28.35,59.002,nan,nan,nan,0.0,33.0,33.0,36.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,11.9,25.81,106.891,nan,nan,nan,0.0,31.0,32.0,34.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,12.4,50.51,65.058,nan,nan,nan,0.0,31.0,31.0,32.0,0.0,100.0,2147483647.0
15,2022-05-02 15:16:37,36.810018299999996,-121.7839633,12.9,76.59,28.204,nan,nan,nan,0.0,30.0,29.0,32.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,0.9,10.59,342.420,-3.2,10.1,-6.2,0.0,144.0,142.0,151.0,0.0,100.0,-0.01
16,2022-05-02 15:16:42,36.8100333,-121.7839600,1.4,5.46,336.251,-2.2,5.0,-5.2,0.0,134.0,133.0,138.0,0.0,100.0,-0.01
16,2022-05-02 15:16:42,36.8100333,-121.7839600,1.9,24.48,335.634,-10.1,22.3,-5.0,0.0,142.0,140.0,156.0,0.0,100.0,-0.03
16,2022-05-02 15:16:42,36.8100333,-121.7839600,2.4,8.35,317.911,nan,nan,nan,0.0,210.0,198.0,198.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,2.9,20.53,297.564,nan,nan,nan,0.0,210.0,194.0,173.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,3.4,15.46,275.194,nan,nan,nan,0.0,130.0,104.0,125.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,3.9,22.03,2.862,nan,nan,nan,0.0,126.0,113.0,115.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,4.4,15.51,286.098,nan,nan,nan,0.0,111.0,93.0,95.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,4.9,30.15,261.225,nan,nan,nan,0.0,116.0,89.0,83.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,5.4,24.85,308.300,nan,nan,nan,0.0,114.0,106.0,93.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,5.9,24.81,1.848,nan,nan,nan,0.0,98.0,94.0,86.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,6.4,5.39,68.199,nan,nan,nan,0.0,82.0,69.0,67.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,6.9,13.72,315.591,nan,nan,nan,0.0,74.0,60.0,58.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,7.4,18.15,305.354,nan,nan,nan,0.0,63.0,49.0,48.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,7.9,23.02,18.750,nan,nan,nan,0.0,59.0,50.0,45.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,8.4,18.16,218.069,nan,nan,nan,0.0,54.0,53.0,45.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,8.9,8.75,59.036,nan,nan,nan,0.0,50.0,50.0,47.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,9.4,8.84,313.625,nan,nan,nan,0.0,48.0,44.0,41.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,9.9,19.93,356.836,nan,nan,nan,0.0,46.0,38.0,40.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,10.4,22.09,293.199,nan,nan,nan,0.0,44.0,35.0,37.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,10.9,26.74,266.785,nan,nan,nan,0.0,41.0,33.0,34.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,11.4,64.33,282.113,nan,nan,nan,0.0,39.0,31.0,33.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,11.9,75.00,298.513,nan,nan,nan,0.0,35.0,30.0,32.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,12.4,84.25,293.949,nan,nan,nan,0.0,34.0,30.0,31.0,0.0,100.0,2147483647.0
16,2022-05-02 15:16:42,36.8100333,-121.7839600,12.9,164.35,249.856,nan,nan,nan,0.0,33.0,30.0,31.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,0.9,21.34,8.624,3.2,21.1,7.1,0.0,142.0,146.0,148.0,0.0,100.0,0.09
17,2022-05-02 15:16:47,36.8100433,-121.7839567,1.4,17.25,337.150,-6.7,15.9,5.6,0.0,129.0,133.0,144.0,0.0,100.0,0.05
17,2022-05-02 15:16:47,36.8100433,-121.7839567,1.9,21.15,13.116,4.8,20.6,5.3,0.0,170.0,170.0,150.0,0.0,100.0,0.09
17,2022-05-02 15:16:47,36.8100433,-121.7839567,2.4,15.42,315.526,nan,nan,nan,0.0,192.0,207.0,208.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,2.9,14.44,4.368,nan,nan,nan,0.0,219.0,170.0,199.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,3.4,24.97,11.085,nan,nan,nan,0.0,131.0,126.0,122.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,3.9,12.78,263.709,nan,nan,nan,0.0,122.0,122.0,127.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,4.4,21.28,323.022,nan,nan,nan,0.0,113.0,128.0,105.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,4.9,19.79,345.964,nan,nan,nan,0.0,97.0,119.0,88.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,5.4,31.80,334.080,nan,nan,nan,0.0,95.0,101.0,89.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,5.9,14.37,321.216,nan,nan,nan,0.0,99.0,92.0,86.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,6.4,2.83,57.995,nan,nan,nan,0.0,89.0,81.0,71.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,6.9,26.82,313.035,nan,nan,nan,0.0,68.0,70.0,58.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,7.4,24.52,337.200,nan,nan,nan,0.0,61.0,67.0,53.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,7.9,6.22,43.698,nan,nan,nan,0.0,53.0,64.0,45.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,8.4,20.31,8.210,nan,nan,nan,0.0,46.0,62.0,45.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,8.9,6.77,253.706,nan,nan,nan,0.0,46.0,56.0,45.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,9.4,13.73,218.790,nan,nan,nan,0.0,47.0,51.0,45.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,9.9,10.69,349.216,nan,nan,nan,0.0,44.0,48.0,45.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,10.4,0.50,126.870,nan,nan,nan,0.0,40.0,46.0,42.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,10.9,3.61,289.440,nan,nan,nan,0.0,37.0,44.0,39.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,11.4,34.80,46.397,nan,nan,nan,0.0,36.0,41.0,37.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,11.9,28.18,101.669,nan,nan,nan,0.0,33.0,38.0,35.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,12.4,65.02,91.410,nan,nan,nan,0.0,31.0,35.0,32.0,0.0,100.0,2147483647.0
17,2022-05-02 15:16:47,36.8100433,-121.7839567,12.9,60.93,122.125,nan,nan,nan,0.0,30.0,34.0,32.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,0.9,31.90,73.610,30.6,9.0,5.8,0.0,145.0,143.0,146.0,0.0,100.0,0.15
18,2022-05-02 15:16:52,36.8100467,-121.7839517,1.4,18.79,310.899,-14.2,12.3,6.6,0.0,136.0,131.0,133.0,0.0,100.0,-0.04
18,2022-05-02 15:16:52,36.8100467,-121.7839517,1.9,9.81,357.663,-0.4,9.8,8.5,0.0,162.0,128.0,135.0,0.0,100.0,0.02
18,2022-05-02 15:16:52,36.8100467,-121.7839517,2.4,17.52,130.601,nan,nan,nan,0.0,198.0,198.0,197.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,2.9,3.18,316.273,nan,nan,nan,0.0,219.0,214.0,207.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,3.4,7.15,20.462,nan,nan,nan,0.0,139.0,115.0,103.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,3.9,13.93,100.342,nan,nan,nan,0.0,108.0,128.0,113.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,4.4,7.72,311.326,nan,nan,nan,0.0,109.0,109.0,94.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,4.9,10.51,325.856,nan,nan,nan,0.0,88.0,95.0,78.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,5.4,4.11,355.815,nan,nan,nan,0.0,82.0,104.0,88.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,5.9,5.84,308.047,nan,nan,nan,0.0,86.0,98.0,84.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,6.4,8.46,186.789,nan,nan,nan,0.0,80.0,82.0,69.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,6.9,13.06,27.350,nan,nan,nan,0.0,64.0,69.0,56.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,7.4,14.67,24.993,nan,nan,nan,0.0,54.0,59.0,48.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,7.9,11.73,240.376,nan,nan,nan,0.0,48.0,52.0,42.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,8.4,1.12,26.565,nan,nan,nan,0.0,41.0,53.0,44.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,8.9,11.26,260.287,nan,nan,nan,0.0,40.0,52.0,45.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,9.4,16.27,76.135,nan,nan,nan,0.0,38.0,47.0,42.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,9.9,30.70,98.051,nan,nan,nan,0.0,37.0,43.0,42.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,10.4,28.57,101.507,nan,nan,nan,0.0,35.0,43.0,39.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,10.9,27.69,8.306,nan,nan,nan,0.0,34.0,36.0,38.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,11.4,29.43,46.652,nan,nan,nan,0.0,32.0,34.0,36.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,11.9,44.50,90.000,nan,nan,nan,0.0,31.0,34.0,33.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,12.4,32.13,162.242,nan,nan,nan,0.0,30.0,31.0,32.0,0.0,100.0,2147483647.0
18,2022-05-02 15:16:52,36.8100467,-121.7839517,12.9,68.99,184.239,nan,nan,nan,0.0,30.0,31.0,31.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,0.9,24.44,254.087,-23.5,-6.7,-12.5,0.0,142.0,147.0,147.0,0.0,100.0,-0.18
19,2022-05-02 15:16:57,36.810055,-121.7839417,1.4,19.60,232.253,-15.5,-12.0,-16.1,0.0,132.0,139.0,137.0,0.0,100.0,-0.07
19,2022-05-02 15:16:57,36.810055,-121.7839417,1.9,19.43,188.881,nan,nan,nan,0.0,193.0,146.0,147.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,2.4,13.03,257.137,nan,nan,nan,0.0,209.0,212.0,205.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,2.9,30.34,220.990,nan,nan,nan,0.0,197.0,195.0,208.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,3.4,33.94,234.109,nan,nan,nan,0.0,125.0,124.0,108.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,3.9,31.58,234.146,nan,nan,nan,0.0,122.0,123.0,117.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,4.4,18.96,226.283,nan,nan,nan,0.0,109.0,121.0,94.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,4.9,22.04,250.661,nan,nan,nan,0.0,96.0,117.0,86.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,5.4,27.21,255.964,nan,nan,nan,0.0,88.0,111.0,87.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,5.9,41.19,244.244,nan,nan,nan,0.0,80.0,97.0,79.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,6.4,38.82,246.142,nan,nan,nan,0.0,73.0,83.0,69.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,6.9,38.84,252.778,nan,nan,nan,0.0,62.0,71.0,57.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,7.4,21.89,248.004,nan,nan,nan,0.0,54.0,66.0,49.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,7.9,31.56,216.107,nan,nan,nan,0.0,49.0,65.0,46.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,8.4,44.06,224.172,nan,nan,nan,0.0,46.0,65.0,44.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,8.9,46.93,219.899,nan,nan,nan,0.0,41.0,58.0,43.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,9.4,31.30,210.744,nan,nan,nan,0.0,39.0,53.0,40.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,9.9,44.89,264.759,nan,nan,nan,0.0,38.0,47.0,40.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,10.4,47.49,243.219,nan,nan,nan,0.0,35.0,44.0,37.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,10.9,31.33,215.516,nan,nan,nan,0.0,35.0,39.0,34.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,11.4,29.05,211.775,nan,nan,nan,0.0,34.0,39.0,34.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,11.9,48.30,157.736,nan,nan,nan,0.0,32.0,36.0,33.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,12.4,77.65,127.991,nan,nan,nan,0.0,30.0,34.0,31.0,0.0,100.0,2147483647.0
19,2022-05-02 15:16:57,36.810055,-121.7839417,12.9,87.73,184.970,nan,nan,nan,0.0,30.0,32.0,31.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,0.9,23.16,219.394,-14.7,-17.9,-20.4,0.0,127.0,141.0,141.0,0.0,100.0,-0.1
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,1.4,28.64,233.090,-22.9,-17.2,-23.3,0.0,138.0,133.0,135.0,0.0,100.0,-0.2
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,1.9,24.12,229.708,-18.4,-15.6,-13.8,0.0,184.0,141.0,145.0,0.0,100.0,-0.16
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,2.4,32.04,216.369,nan,nan,nan,0.0,205.0,175.0,205.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,2.9,37.22,227.177,nan,nan,nan,0.0,201.0,219.0,196.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,3.4,31.06,236.156,nan,nan,nan,0.0,133.0,114.0,101.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,3.9,34.39,211.564,nan,nan,nan,0.0,122.0,125.0,115.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,4.4,45.57,229.985,nan,nan,nan,0.0,111.0,109.0,99.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,4.9,50.69,229.080,nan,nan,nan,0.0,93.0,93.0,92.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,5.4,41.16,225.984,nan,nan,nan,0.0,91.0,89.0,97.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,5.9,32.36,218.853,nan,nan,nan,0.0,87.0,97.0,83.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,6.4,36.36,213.559,nan,nan,nan,0.0,73.0,78.0,64.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,6.9,49.26,212.819,nan,nan,nan,0.0,59.0,62.0,55.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,7.4,33.60,233.471,nan,nan,nan,0.0,53.0,56.0,49.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,7.9,47.24,225.858,nan,nan,nan,0.0,44.0,49.0,48.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,8.4,49.12,229.044,nan,nan,nan,0.0,43.0,47.0,48.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,8.9,36.76,206.844,nan,nan,nan,0.0,40.0,48.0,49.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,9.4,41.82,192.009,nan,nan,nan,0.0,38.0,45.0,43.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,9.9,37.74,194.736,nan,nan,nan,0.0,35.0,40.0,40.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,10.4,28.03,191.109,nan,nan,nan,0.0,34.0,36.0,38.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,10.9,42.74,233.371,nan,nan,nan,0.0,32.0,35.0,35.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,11.4,63.20,165.898,nan,nan,nan,0.0,31.0,34.0,34.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,11.9,44.30,161.851,nan,nan,nan,0.0,30.0,31.0,33.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,12.4,64.30,119.435,nan,nan,nan,0.0,30.0,31.0,32.0,0.0,100.0,2147483647.0
20,2022-05-02 15:17:02,36.810063299999996,-121.7839350,12.9,74.33,173.124,nan,nan,nan,0.0,30.0,30.0,31.0,0.0,100.0,2147483647.0
21,2022-05-02 15:17:07,36.81007,-121.7839367,0.9,24.90,148.799,12.9,-21.3,-9.2,0.0,144.0,138.0,141.0,0.0,100.0,0.02
21,2022-05-02 15:17:07,36.81007,-121.7839367,1.4,28.28,131.129,21.3,-18.6,-9.5,0.0,135.0,133.0,134.0,0.0,100.0,0.1
21,2022-05-02 15:17:07,36.81007,-121.7839367,1.9,29.17,144.348,nan,nan,nan,0.0,143.0,191.0,152.0,0.0,100.0,2147483647.0
21,2022-05-02 15:17:07,36.81007,-121.7839367,2.4,11.75,174.629,nan,nan,nan,0.0,222.0,223.0,206.0,0.0,100.0,2147483647.0
21,2022-05-02 15:17:07,36.81007,-121.7839367,2.9,26.80,175.077,nan,nan,nan,0.0,205.0,185.0,201.0,0.0,100.0,2147483647.0
21,2022-05-02 15:17:07,36.81007,-121.7839367,3.4,14.91,155.842,nan,nan,nan,0.0,153.0,127.0,110.0,0.0,100.0,2147483647.0
21,2022-05-02 15:17:07,36.81007,-121.7839367,3.9,32.86,185.589,nan,nan,nan,0.0,114.0,125.0,122.0,0.0,100.0,2147483647.0
21,2022-05-02 15:17:07,36.81007,-121.7839367,4.4,21.20,139.399,nan,nan,nan,0.0,107.0,122.0,95.0,0.0,100.0,2147483647.0
21,2022-05-02 15:17:07,36.81007,-121.7839367,4.9,29.73,190.856,nan,nan,nan,0.0,96.0,108.0,87.0,0.0,100.0,2147483647.0
21,2022-05-02 15:17:07,36.81007,-121.7839367,5.4,12.79,158.448,nan,nan,nan,0.0,89.0,101.0,93.0,0.0,100.0,2147483647.0
21,2022-05-02 15:17:07,36.81007,-121.7839367,5.9,25.58,207.466,nan,nan,nan,0.0,86.0,96.0,78.0,0.0,100.0,2147483647.0
21,2022-05-02 15:17:07,36.81007,-121.7839367,6.4,7.84,322.253,nan,nan,nan,0.0,76.0,83.0,65.0,0.0,100.0,2147483647.0
21,2022-05-02 15:17:07,36.81007,-121.7839367,6.9,33.25,187.082,nan,nan,nan,0.0,67.0,71.0,54.0,0.0,100.0,2147483647.0
21,2022-05-02 15:17:07,36.81007,-121.7839367,7.4,38.54,190.464,nan,nan,nan,0.0,56.0,66.0,47.0,0.0,100.0,2147483647.0
21,2022-05-02 15:17:07,36.81007,-121.7839367,7.9,33.85,176.783,nan,nan,nan,0.0,50.0,60.0,43.0,0.0,100.0,2147483647.0
21,2022-05-02 15:17:07,36.81007,-121.7839367,8.4,21.49,174.661,nan,nan,nan,0.0,44.0,59.0,45.0,0.0,100.0,2147483647.0
21,2022-05-02 15:17:07,36.81007,-121.7839367,8.9,27.92,202.983,nan,nan,nan,0.0,42.0,56.0,44.0,0.0,100.0,2147483647.0
