profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
34,2022-05-09 14:26:49,36.810225,-121.7843233,9.4,30.89,38.428,nan,nan,nan,0.0,35.0,34.0,39.0,0.0,100.0,2147483647.0
34,2022-05-09 14:26:49,36.810225,-121.7843233,9.9,35.67,58.761,nan,nan,nan,0.0,34.0,33.0,36.0,0.0,100.0,2147483647.0
34,2022-05-09 14:26:49,36.810225,-121.7843233,10.4,25.39,70.923,nan,nan,nan,0.0,33.0,33.0,35.0,0.0,100.0,2147483647.0
34,2022-05-09 14:26:49,36.810225,-121.7843233,10.9,90.52,28.434,nan,nan,nan,0.0,33.0,33.0,35.0,0.0,100.0,2147483647.0
34,2022-05-09 14:26:49,36.810225,-121.7843233,11.4,109.56,43.706,nan,nan,nan,0.0,33.0,32.0,35.0,0.0,100.0,2147483647.0
35,2022-05-09 14:26:54,36.81021,-121.7843167,0.9,3.98,298.496,-3.5,1.9,-1.3,0.0,150.0,144.0,144.0,0.0,100.0,0.04
35,2022-05-09 14:26:54,36.81021,-121.7843167,1.4,26.40,348.860,-5.1,25.9,-2.3,0.0,149.0,136.0,143.0,0.0,100.0,0.23
35,2022-05-09 14:26:54,36.81021,-121.7843167,1.9,13.34,355.700,-1.0,13.3,-2.6,0.0,131.0,131.0,136.0,0.0,100.0,0.11
35,2022-05-09 14:26:54,36.81021,-121.7843167,2.4,21.55,356.274,-1.4,21.5,-2.7,0.0,124.0,124.0,126.0,0.0,100.0,0.17
35,2022-05-09 14:26:54,36.81021,-121.7843167,2.9,12.84,37.405,7.8,10.2,-1.5,0.0,126.0,119.0,121.0,0.0,100.0,0.02
35,2022-05-09 14:26:54,36.81021,-121.7843167,3.4,14.15,330.356,-7.0,12.3,1.1,0.0,118.0,114.0,115.0,0.0,100.0,0.14
35,2022-05-09 14:26:54,36.81021,-121.7843167,3.9,15.59,348.906,-3.0,15.3,1.5,0.0,110.0,109.0,112.0,0.0,100.0,0.14
35,2022-05-09 14:26:54,36.81021,-121.7843167,4.4,28.02,319.487,-18.2,21.3,1.7,0.0,108.0,107.0,109.0,0.0,100.0,0.29
35,2022-05-09 14:26:54,36.81021,-121.7843167,4.9,10.78,335.336,-4.5,9.8,-0.9,0.0,100.0,102.0,109.0,0.0,100.0,0.1
35,2022-05-09 14:26:54,36.81021,-121.7843167,5.4,18.79,335.480,-7.8,17.1,-3.0,0.0,95.0,99.0,103.0,0.0,100.0,0.18
35,2022-05-09 14:26:54,36.81021,-121.7843167,5.9,16.87,327.346,nan,nan,nan,0.0,132.0,95.0,103.0,0.0,100.0,2147483647.0
35,2022-05-09 14:26:54,36.81021,-121.7843167,6.4,15.11,358.483,nan,nan,nan,0.0,178.0,133.0,106.0,0.0,100.0,2147483647.0
35,2022-05-09 14:26:54,36.81021,-121.7843167,6.9,12.56,232.765,nan,nan,nan,0.0,176.0,180.0,172.0,0.0,100.0,2147483647.0
35,2022-05-09 14:26:54,36.81021,-121.7843167,7.4,1.12,153.435,nan,nan,nan,0.0,58.0,177.0,191.0,0.0,100.0,2147483647.0
35,2022-05-09 14:26:54,36.81021,-121.7843167,7.9,28.31,91.417,nan,nan,nan,0.0,38.0,68.0,127.0,0.0,100.0,2147483647.0
35,2022-05-09 14:26:54,36.81021,-121.7843167,8.4,36.69,82.798,nan,nan,nan,0.0,36.0,45.0,60.0,0.0,100.0,2147483647.0
35,2022-05-09 14:26:54,36.81021,-121.7843167,8.9,21.87,25.745,nan,nan,nan,0.0,37.0,35.0,41.0,0.0,100.0,2147483647.0
35,2022-05-09 14:26:54,36.81021,-121.7843167,9.4,43.68,326.201,nan,nan,nan,0.0,37.0,34.0,37.0,0.0,100.0,2147483647.0
35,2022-05-09 14:26:54,36.81021,-121.7843167,9.9,58.80,303.555,nan,nan,nan,0.0,36.0,33.0,35.0,0.0,100.0,2147483647.0
35,2022-05-09 14:26:54,36.81021,-121.7843167,10.4,76.54,281.148,nan,nan,nan,0.0,35.0,32.0,35.0,0.0,100.0,2147483647.0
35,2022-05-09 14:26:54,36.81021,-121.7843167,10.9,51.45,335.178,nan,nan,nan,0.0,33.0,32.0,33.0,0.0,100.0,2147483647.0
35,2022-05-09 14:26:54,36.81021,-121.7843167,11.4,31.44,92.735,nan,nan,nan,0.0,33.0,32.0,35.0,0.0,100.0,2147483647.0
36,2022-05-09 14:26:59,36.8101883,-121.7843017,0.9,26.31,300.366,-22.7,13.3,-6.0,0.0,143.0,151.0,147.0,0.0,100.0,0.26
36,2022-05-09 14:26:59,36.8101883,-121.7843017,1.4,29.50,258.461,-28.9,-5.9,-4.0,0.0,142.0,142.0,140.0,0.0,100.0,0.17
36,2022-05-09 14:26:59,36.8101883,-121.7843017,1.9,11.61,268.025,-11.6,-0.4,-0.4,0.0,136.0,130.0,133.0,0.0,100.0,0.08
36,2022-05-09 14:26:59,36.8101883,-121.7843017,2.4,22.71,316.606,-15.6,16.5,-0.0,0.0,128.0,125.0,128.0,0.0,100.0,0.23
36,2022-05-09 14:26:59,36.8101883,-121.7843017,2.9,21.80,290.679,-20.4,7.7,-2.1,0.0,124.0,117.0,121.0,0.0,100.0,0.2
36,2022-05-09 14:26:59,36.8101883,-121.7843017,3.4,36.22,290.186,-34.0,12.5,-4.4,0.0,124.0,115.0,112.0,0.0,100.0,0.34
36,2022-05-09 14:26:59,36.8101883,-121.7843017,3.9,12.88,317.517,-8.7,9.5,-3.2,0.0,125.0,112.0,111.0,0.0,100.0,0.13
36,2022-05-09 14:26:59,36.8101883,-121.7843017,4.4,27.01,293.338,-24.8,10.7,-7.4,0.0,120.0,107.0,108.0,0.0,100.0,0.26
36,2022-05-09 14:26:59,36.8101883,-121.7843017,4.9,25.20,310.009,-19.3,16.2,-4.3,0.0,101.0,104.0,108.0,0.0,100.0,0.26
36,2022-05-09 14:26:59,36.8101883,-121.7843017,5.4,8.77,352.794,-1.1,8.7,-3.6,0.0,100.0,103.0,108.0,0.0,100.0,0.07
36,2022-05-09 14:26:59,36.8101883,-121.7843017,5.9,22.39,299.427,nan,nan,nan,0.0,163.0,102.0,103.0,0.0,100.0,2147483647.0
36,2022-05-09 14:26:59,36.8101883,-121.7843017,6.4,16.94,352.539,nan,nan,nan,0.0,188.0,157.0,125.0,0.0,100.0,2147483647.0
36,2022-05-09 14:26:59,36.8101883,-121.7843017,6.9,9.52,252.897,nan,nan,nan,0.0,118.0,176.0,175.0,0.0,100.0,2147483647.0
36,2022-05-09 14:26:59,36.8101883,-121.7843017,7.4,1.88,334.799,nan,nan,nan,0.0,43.0,133.0,192.0,0.0,100.0,2147483647.0
36,2022-05-09 14:26:59,36.8101883,-121.7843017,7.9,26.42,131.778,nan,nan,nan,0.0,36.0,56.0,82.0,0.0,100.0,2147483647.0
36,2022-05-09 14:26:59,36.8101883,-121.7843017,8.4,16.01,80.655,nan,nan,nan,0.0,36.0,38.0,51.0,0.0,100.0,2147483647.0
36,2022-05-09 14:26:59,36.8101883,-121.7843017,8.9,14.74,318.851,nan,nan,nan,0.0,36.0,34.0,39.0,0.0,100.0,2147483647.0
36,2022-05-09 14:26:59,36.8101883,-121.7843017,9.4,11.05,28.652,nan,nan,nan,0.0,36.0,32.0,34.0,0.0,100.0,2147483647.0
36,2022-05-09 14:26:59,36.8101883,-121.7843017,9.9,63.21,280.759,nan,nan,nan,0.0,35.0,33.0,33.0,0.0,100.0,2147483647.0
36,2022-05-09 14:26:59,36.8101883,-121.7843017,10.4,18.76,343.593,nan,nan,nan,0.0,37.0,34.0,34.0,0.0,100.0,2147483647.0
36,2022-05-09 14:26:59,36.8101883,-121.7843017,10.9,33.73,177.791,nan,nan,nan,0.0,36.0,34.0,35.0,0.0,100.0,2147483647.0
36,2022-05-09 14:26:59,36.8101883,-121.7843017,11.4,31.07,169.992,nan,nan,nan,0.0,33.0,33.0,34.0,0.0,100.0,2147483647.0
37,2022-05-09 14:27:04,36.810175,-121.7842883,0.9,20.87,349.229,-3.9,20.5,0.2,0.0,143.0,156.0,149.0,0.0,100.0,0.18
37,2022-05-09 14:27:04,36.810175,-121.7842883,1.4,37.56,339.587,-13.1,35.2,-7.1,0.0,137.0,150.0,142.0,0.0,100.0,0.36
37,2022-05-09 14:27:04,36.810175,-121.7842883,1.9,9.59,320.500,-6.1,7.4,-3.4,0.0,129.0,135.0,135.0,0.0,100.0,0.11
37,2022-05-09 14:27:04,36.810175,-121.7842883,2.4,14.24,282.572,-13.9,3.1,-3.8,0.0,137.0,127.0,133.0,0.0,100.0,0.15
37,2022-05-09 14:27:04,36.810175,-121.7842883,2.9,12.01,330.018,-6.0,10.4,1.3,0.0,133.0,122.0,123.0,0.0,100.0,0.13
37,2022-05-09 14:27:04,36.810175,-121.7842883,3.4,14.29,263.571,-14.2,-1.6,1.2,0.0,118.0,118.0,116.0,0.0,100.0,0.12
37,2022-05-09 14:27:04,36.810175,-121.7842883,3.9,16.80,306.529,-13.5,10.0,-1.1,0.0,116.0,112.0,112.0,0.0,100.0,0.19
37,2022-05-09 14:27:04,36.810175,-121.7842883,4.4,15.15,308.837,-11.8,9.5,-2.8,0.0,111.0,107.0,107.0,0.0,100.0,0.17
37,2022-05-09 14:27:04,36.810175,-121.7842883,4.9,19.30,10.146,3.4,19.0,-0.7,0.0,107.0,104.0,108.0,0.0,100.0,0.1
37,2022-05-09 14:27:04,36.810175,-121.7842883,5.4,5.81,349.077,-1.1,5.7,-0.9,0.0,105.0,101.0,104.0,0.0,100.0,0.05
37,2022-05-09 14:27:04,36.810175,-121.7842883,5.9,17.31,67.584,nan,nan,nan,0.0,170.0,111.0,101.0,0.0,100.0,2147483647.0
37,2022-05-09 14:27:04,36.810175,-121.7842883,6.4,10.25,95.599,nan,nan,nan,0.0,196.0,180.0,159.0,0.0,100.0,2147483647.0
37,2022-05-09 14:27:04,36.810175,-121.7842883,6.9,1.91,6.009,nan,nan,nan,0.0,96.0,204.0,193.0,0.0,100.0,2147483647.0
37,2022-05-09 14:27:04,36.810175,-121.7842883,7.4,12.34,73.034,nan,nan,nan,0.0,47.0,75.0,146.0,0.0,100.0,2147483647.0
37,2022-05-09 14:27:04,36.810175,-121.7842883,7.9,14.32,121.581,nan,nan,nan,0.0,40.0,51.0,65.0,0.0,100.0,2147483647.0
37,2022-05-09 14:27:04,36.810175,-121.7842883,8.4,56.49,83.290,nan,nan,nan,0.0,37.0,41.0,45.0,0.0,100.0,2147483647.0
37,2022-05-09 14:27:04,36.810175,-121.7842883,8.9,19.20,54.324,nan,nan,nan,0.0,37.0,36.0,39.0,0.0,100.0,2147483647.0
37,2022-05-09 14:27:04,36.810175,-121.7842883,9.4,16.66,143.543,nan,nan,nan,0.0,37.0,34.0,36.0,0.0,100.0,2147483647.0
37,2022-05-09 14:27:04,36.810175,-121.7842883,9.9,20.80,180.826,nan,nan,nan,0.0,36.0,34.0,34.0,0.0,100.0,2147483647.0
37,2022-05-09 14:27:04,36.810175,-121.7842883,10.4,28.65,191.271,nan,nan,nan,0.0,35.0,34.0,33.0,0.0,100.0,2147483647.0
37,2022-05-09 14:27:04,36.810175,-121.7842883,10.9,72.84,86.458,nan,nan,nan,0.0,34.0,34.0,35.0,0.0,100.0,2147483647.0
37,2022-05-09 14:27:04,36.810175,-121.7842883,11.4,83.13,55.488,nan,nan,nan,0.0,34.0,33.0,35.0,0.0,100.0,2147483647.0
38,2022-05-09 14:27:09,36.8101617,-121.7842750,0.9,33.88,313.684,-24.5,23.4,-2.5,0.0,145.0,144.0,150.0,0.0,100.0,0.34
38,2022-05-09 14:27:09,36.8101617,-121.7842750,1.4,20.40,323.973,-12.0,16.5,2.2,0.0,136.0,140.0,143.0,0.0,100.0,0.19
38,2022-05-09 14:27:09,36.8101617,-121.7842750,1.9,16.65,280.028,-16.4,2.9,-1.3,0.0,134.0,131.0,140.0,0.0,100.0,0.16
38,2022-05-09 14:27:09,36.8101617,-121.7842750,2.4,18.56,288.533,-17.6,5.9,0.3,0.0,130.0,125.0,135.0,0.0,100.0,0.19
38,2022-05-09 14:27:09,36.8101617,-121.7842750,2.9,12.59,327.319,-6.8,10.6,3.2,0.0,131.0,129.0,122.0,0.0,100.0,0.11
38,2022-05-09 14:27:09,36.8101617,-121.7842750,3.4,12.17,321.340,-7.6,9.5,2.4,0.0,121.0,134.0,117.0,0.0,100.0,0.12
38,2022-05-09 14:27:09,36.8101617,-121.7842750,3.9,7.99,325.713,-4.5,6.6,3.2,0.0,116.0,122.0,110.0,0.0,100.0,0.07
38,2022-05-09 14:27:09,36.8101617,-121.7842750,4.4,11.69,311.186,-8.8,7.7,-0.8,0.0,110.0,109.0,109.0,0.0,100.0,0.12
38,2022-05-09 14:27:09,36.8101617,-121.7842750,4.9,12.59,329.973,-6.3,10.9,0.0,0.0,107.0,101.0,105.0,0.0,100.0,0.11
38,2022-05-09 14:27:09,36.8101617,-121.7842750,5.4,19.58,321.843,nan,nan,nan,0.0,123.0,101.0,103.0,0.0,100.0,2147483647.0
38,2022-05-09 14:27:09,36.8101617,-121.7842750,5.9,15.75,331.157,nan,nan,nan,0.0,185.0,144.0,121.0,0.0,100.0,2147483647.0
38,2022-05-09 14:27:09,36.8101617,-121.7842750,6.4,3.09,29.055,nan,nan,nan,0.0,187.0,192.0,183.0,0.0,100.0,2147483647.0
38,2022-05-09 14:27:09,36.8101617,-121.7842750,6.9,6.67,102.995,nan,nan,nan,0.0,55.0,156.0,195.0,0.0,100.0,2147483647.0
38,2022-05-09 14:27:09,36.8101617,-121.7842750,7.4,22.23,72.461,nan,nan,nan,0.0,40.0,60.0,81.0,0.0,100.0,2147483647.0
38,2022-05-09 14:27:09,36.8101617,-121.7842750,7.9,21.91,87.908,nan,nan,nan,0.0,35.0,43.0,53.0,0.0,100.0,2147483647.0
38,2022-05-09 14:27:09,36.8101617,-121.7842750,8.4,56.02,88.363,nan,nan,nan,0.0,35.0,37.0,41.0,0.0,100.0,2147483647.0
38,2022-05-09 14:27:09,36.8101617,-121.7842750,8.9,23.87,101.357,nan,nan,nan,0.0,36.0,36.0,36.0,0.0,100.0,2147483647.0
38,2022-05-09 14:27:09,36.8101617,-121.7842750,9.4,9.49,151.004,nan,nan,nan,0.0,36.0,36.0,36.0,0.0,100.0,2147483647.0
38,2022-05-09 14:27:09,36.8101617,-121.7842750,9.9,64.34,100.297,nan,nan,nan,0.0,34.0,39.0,35.0,0.0,100.0,2147483647.0
38,2022-05-09 14:27:09,36.8101617,-121.7842750,10.4,57.42,147.085,nan,nan,nan,0.0,32.0,37.0,34.0,0.0,100.0,2147483647.0
38,2022-05-09 14:27:09,36.8101617,-121.7842750,10.9,55.33,138.590,nan,nan,nan,0.0,34.0,33.0,34.0,0.0,100.0,2147483647.0
38,2022-05-09 14:27:09,36.8101617,-121.7842750,11.4,34.70,89.670,nan,nan,nan,0.0,35.0,33.0,34.0,0.0,100.0,2147483647.0
39,2022-05-09 14:27:14,36.8101483,-121.7842617,0.9,22.99,289.302,-21.7,7.6,-7.0,0.0,146.0,148.0,145.0,0.0,100.0,0.23
39,2022-05-09 14:27:14,36.8101483,-121.7842617,1.4,17.20,13.794,4.1,16.7,-0.4,0.0,147.0,155.0,140.0,0.0,100.0,0.06
39,2022-05-09 14:27:14,36.8101483,-121.7842617,1.9,15.31,272.246,-15.3,0.6,2.9,0.0,130.0,172.0,130.0,0.0,100.0,0.13
39,2022-05-09 14:27:14,36.8101483,-121.7842617,2.4,17.64,279.462,-17.4,2.9,-0.2,0.0,121.0,160.0,128.0,0.0,100.0,0.17
39,2022-05-09 14:27:14,36.8101483,-121.7842617,2.9,27.62,307.202,-22.0,16.7,0.9,0.0,119.0,112.0,148.0,0.0,100.0,0.29
39,2022-05-09 14:27:14,36.8101483,-121.7842617,3.4,19.19,254.588,-18.5,-5.1,-1.4,0.0,115.0,113.0,152.0,0.0,100.0,0.13
39,2022-05-09 14:27:14,36.8101483,-121.7842617,3.9,36.12,237.322,-30.4,-19.5,-3.2,0.0,112.0,112.0,121.0,0.0,100.0,0.14
39,2022-05-09 14:27:14,36.8101483,-121.7842617,4.4,11.89,19.654,4.0,11.2,-2.7,0.0,112.0,103.0,129.0,0.0,100.0,0.03
39,2022-05-09 14:27:14,36.8101483,-121.7842617,4.9,9.53,290.908,-8.9,3.4,2.3,0.0,109.0,103.0,133.0,0.0,100.0,0.1
39,2022-05-09 14:27:14,36.8101483,-121.7842617,5.4,10.96,5.763,nan,nan,nan,0.0,157.0,104.0,117.0,0.0,100.0,2147483647.0
39,2022-05-09 14:27:14,36.8101483,-121.7842617,5.9,20.80,205.949,nan,nan,nan,0.0,193.0,175.0,146.0,0.0,100.0,2147483647.0
39,2022-05-09 14:27:14,36.8101483,-121.7842617,6.4,3.45,299.539,nan,nan,nan,0.0,119.0,201.0,191.0,0.0,100.0,2147483647.0
39,2022-05-09 14:27:14,36.8101483,-121.7842617,6.9,10.32,278.915,nan,nan,nan,0.0,41.0,91.0,153.0,0.0,100.0,2147483647.0
39,2022-05-09 14:27:14,36.8101483,-121.7842617,7.4,3.98,162.474,nan,nan,nan,0.0,39.0,54.0,66.0,0.0,100.0,2147483647.0
39,2022-05-09 14:27:14,36.8101483,-121.7842617,7.9,34.35,49.960,nan,nan,nan,0.0,39.0,53.0,52.0,0.0,100.0,2147483647.0
39,2022-05-09 14:27:14,36.8101483,-121.7842617,8.4,54.31,81.422,nan,nan,nan,0.0,36.0,46.0,47.0,0.0,100.0,2147483647.0
39,2022-05-09 14:27:14,36.8101483,-121.7842617,8.9,50.81,88.760,nan,nan,nan,0.0,34.0,46.0,41.0,0.0,100.0,2147483647.0
39,2022-05-09 14:27:14,36.8101483,-121.7842617,9.4,53.95,87.450,nan,nan,nan,0.0,34.0,39.0,41.0,0.0,100.0,2147483647.0
39,2022-05-09 14:27:14,36.8101483,-121.7842617,9.9,71.34,108.130,nan,nan,nan,0.0,33.0,38.0,42.0,0.0,100.0,2147483647.0
39,2022-05-09 14:27:14,36.8101483,-121.7842617,10.4,71.60,80.919,nan,nan,nan,0.0,34.0,35.0,39.0,0.0,100.0,2147483647.0
39,2022-05-09 14:27:14,36.8101483,-121.7842617,10.9,70.23,88.450,nan,nan,nan,0.0,34.0,33.0,36.0,0.0,100.0,2147483647.0
39,2022-05-09 14:27:14,36.8101483,-121.7842617,11.4,14.40,25.498,nan,nan,nan,0.0,52.0,35.0,36.0,0.0,100.0,2147483647.0
40,2022-05-09 14:27:19,36.81013,-121.7842467,0.9,25.43,321.868,-15.7,20.0,-1.4,0.0,147.0,149.0,146.0,0.0,100.0,0.29
40,2022-05-09 14:27:19,36.81013,-121.7842467,1.4,13.30,316.219,-9.2,9.6,-5.0,0.0,138.0,141.0,142.0,0.0,100.0,0.15
40,2022-05-09 14:27:19,36.81013,-121.7842467,1.9,19.47,312.293,-14.4,13.1,0.3,0.0,137.0,132.0,141.0,0.0,100.0,0.23
40,2022-05-09 14:27:19,36.81013,-121.7842467,2.4,18.51,259.418,-18.2,-3.4,-4.0,0.0,130.0,130.0,142.0,0.0,100.0,0.14
40,2022-05-09 14:27:19,36.81013,-121.7842467,2.9,10.70,1.606,0.3,10.7,2.2,0.0,124.0,124.0,123.0,0.0,100.0,0.08
40,2022-05-09 14:27:19,36.81013,-121.7842467,3.4,11.65,325.491,-6.6,9.6,0.6,0.0,130.0,112.0,118.0,0.0,100.0,0.13
40,2022-05-09 14:27:19,36.81013,-121.7842467,3.9,16.54,356.186,-1.1,16.5,0.8,0.0,119.0,112.0,112.0,0.0,100.0,0.13
40,2022-05-09 14:27:19,36.81013,-121.7842467,4.4,12.52,282.926,-12.2,2.8,1.4,0.0,107.0,108.0,110.0,0.0,100.0,0.13
40,2022-05-09 14:27:19,36.81013,-121.7842467,4.9,9.98,352.519,nan,nan,nan,0.0,119.0,108.0,108.0,0.0,100.0,2147483647.0
40,2022-05-09 14:27:19,36.81013,-121.7842467,5.4,2.66,340.201,nan,nan,nan,0.0,185.0,152.0,106.0,0.0,100.0,2147483647.0
40,2022-05-09 14:27:19,36.81013,-121.7842467,5.9,2.21,198.435,nan,nan,nan,0.0,192.0,189.0,168.0,0.0,100.0,2147483647.0
40,2022-05-09 14:27:19,36.81013,-121.7842467,6.4,8.88,238.815,nan,nan,nan,0.0,50.0,131.0,205.0,0.0,100.0,2147483647.0
40,2022-05-09 14:27:19,36.81013,-121.7842467,6.9,18.48,37.304,nan,nan,nan,0.0,41.0,55.0,117.0,0.0,100.0,2147483647.0
40,2022-05-09 14:27:19,36.81013,-121.7842467,7.4,16.14,333.118,nan,nan,nan,0.0,40.0,40.0,58.0,0.0,100.0,2147483647.0
40,2022-05-09 14:27:19,36.81013,-121.7842467,7.9,22.90,322.630,nan,nan,nan,0.0,43.0,38.0,44.0,0.0,100.0,2147483647.0
40,2022-05-09 14:27:19,36.81013,-121.7842467,8.4,3.31,208.887,nan,nan,nan,0.0,43.0,36.0,41.0,0.0,100.0,2147483647.0
40,2022-05-09 14:27:19,36.81013,-121.7842467,8.9,20.24,107.540,nan,nan,nan,0.0,37.0,40.0,40.0,0.0,100.0,2147483647.0
40,2022-05-09 14:27:19,36.81013,-121.7842467,9.4,61.74,98.288,nan,nan,nan,0.0,36.0,39.0,40.0,0.0,100.0,2147483647.0
40,2022-05-09 14:27:19,36.81013,-121.7842467,9.9,31.03,54.312,nan,nan,nan,0.0,36.0,36.0,38.0,0.0,100.0,2147483647.0
40,2022-05-09 14:27:19,36.81013,-121.7842467,10.4,24.71,66.132,nan,nan,nan,0.0,34.0,34.0,36.0,0.0,100.0,2147483647.0
40,2022-05-09 14:27:19,36.81013,-121.7842467,10.9,15.12,200.113,nan,nan,nan,0.0,56.0,39.0,36.0,0.0,100.0,2147483647.0
40,2022-05-09 14:27:19,36.81013,-121.7842467,11.4,87.39,212.381,nan,nan,nan,0.0,67.0,58.0,35.0,0.0,100.0,2147483647.0
41,2022-05-09 14:27:24,36.810115,-121.7842317,0.9,21.67,287.180,-20.7,6.4,2.4,0.0,151.0,149.0,152.0,0.0,100.0,0.22
41,2022-05-09 14:27:24,36.810115,-121.7842317,1.4,12.88,250.017,-12.1,-4.4,-4.2,0.0,149.0,142.0,143.0,0.0,100.0,0.07
41,2022-05-09 14:27:24,36.810115,-121.7842317,1.9,11.31,261.870,-11.2,-1.6,-1.0,0.0,135.0,128.0,131.0,0.0,100.0,0.08
41,2022-05-09 14:27:24,36.810115,-121.7842317,2.4,24.92,307.008,-19.9,15.0,-6.1,0.0,127.0,122.0,145.0,0.0,100.0,0.28
41,2022-05-09 14:27:24,36.810115,-121.7842317,2.9,20.96,299.745,-18.2,10.4,-6.0,0.0,123.0,121.0,137.0,0.0,100.0,0.23
41,2022-05-09 14:27:24,36.810115,-121.7842317,3.4,9.90,1.736,0.3,9.9,-6.2,0.0,117.0,113.0,114.0,0.0,100.0,0.07
41,2022-05-09 14:27:24,36.810115,-121.7842317,3.9,9.10,270.630,-9.1,0.1,-0.7,0.0,116.0,110.0,114.0,0.0,100.0,0.08
41,2022-05-09 14:27:24,36.810115,-121.7842317,4.4,16.91,344.567,-4.5,16.3,-4.6,0.0,111.0,107.0,111.0,0.0,100.0,0.16
41,2022-05-09 14:27:24,36.810115,-121.7842317,4.9,6.80,72.897,nan,nan,nan,0.0,179.0,129.0,110.0,0.0,100.0,2147483647.0
41,2022-05-09 14:27:24,36.810115,-121.7842317,5.4,9.10,215.611,nan,nan,nan,0.0,200.0,184.0,133.0,0.0,100.0,2147483647.0
41,2022-05-09 14:27:24,36.810115,-121.7842317,5.9,12.40,90.924,nan,nan,nan,0.0,69.0,173.0,181.0,0.0,100.0,2147483647.0
41,2022-05-09 14:27:24,36.810115,-121.7842317,6.4,5.38,288.435,nan,nan,nan,0.0,44.0,54.0,178.0,0.0,100.0,2147483647.0
41,2022-05-09 14:27:24,36.810115,-121.7842317,6.9,6.17,49.600,nan,nan,nan,0.0,46.0,46.0,76.0,0.0,100.0,2147483647.0
41,2022-05-09 14:27:24,36.810115,-121.7842317,7.4,15.21,256.695,nan,nan,nan,0.0,44.0,38.0,52.0,0.0,100.0,2147483647.0
41,2022-05-09 14:27:24,36.810115,-121.7842317,7.9,57.18,321.747,nan,nan,nan,0.0,41.0,34.0,41.0,0.0,100.0,2147483647.0
41,2022-05-09 14:27:24,36.810115,-121.7842317,8.4,58.78,325.256,nan,nan,nan,0.0,38.0,33.0,37.0,0.0,100.0,2147483647.0
41,2022-05-09 14:27:24,36.810115,-121.7842317,8.9,13.27,103.513,nan,nan,nan,0.0,37.0,34.0,40.0,0.0,100.0,2147483647.0
41,2022-05-09 14:27:24,36.810115,-121.7842317,9.4,27.62,354.599,nan,nan,nan,0.0,38.0,34.0,38.0,0.0,100.0,2147483647.0
41,2022-05-09 14:27:24,36.810115,-121.7842317,9.9,45.48,63.491,nan,nan,nan,0.0,42.0,35.0,36.0,0.0,100.0,2147483647.0
41,2022-05-09 14:27:24,36.810115,-121.7842317,10.4,42.57,162.501,nan,nan,nan,0.0,66.0,50.0,36.0,0.0,100.0,2147483647.0
41,2022-05-09 14:27:24,36.810115,-121.7842317,10.9,82.96,226.026,nan,nan,nan,0.0,69.0,64.0,35.0,0.0,100.0,2147483647.0
41,2022-05-09 14:27:24,36.810115,-121.7842317,11.4,32.22,200.910,nan,nan,nan,0.0,48.0,65.0,44.0,0.0,100.0,2147483647.0
42,2022-05-09 14:27:29,36.8101017,-121.7842150,0.9,10.64,338.499,-3.9,9.9,3.5,0.0,138.0,135.0,145.0,0.0,100.0,0.09
42,2022-05-09 14:27:29,36.8101017,-121.7842150,1.4,34.21,319.980,-22.0,26.2,3.4,0.0,139.0,140.0,143.0,0.0,100.0,0.35
42,2022-05-09 14:27:29,36.8101017,-121.7842150,1.9,28.56,329.484,-14.5,24.6,6.0,0.0,138.0,130.0,133.0,0.0,100.0,0.27
42,2022-05-09 14:27:29,36.8101017,-121.7842150,2.4,18.45,327.171,-10.0,15.5,-0.8,0.0,144.0,127.0,129.0,0.0,100.0,0.18
42,2022-05-09 14:27:29,36.8101017,-121.7842150,2.9,10.28,287.554,-9.8,3.1,1.1,0.0,147.0,122.0,121.0,0.0,100.0,0.11
42,2022-05-09 14:27:29,36.8101017,-121.7842150,3.4,20.67,309.699,-15.9,13.2,-0.2,0.0,145.0,118.0,115.0,0.0,100.0,0.22
42,2022-05-09 14:27:29,36.8101017,-121.7842150,3.9,20.98,307.252,-16.7,12.7,5.7,0.0,141.0,121.0,111.0,0.0,100.0,0.22
42,2022-05-09 14:27:29,36.8101017,-121.7842150,4.4,7.20,152.723,nan,nan,nan,0.0,170.0,172.0,109.0,0.0,100.0,2147483647.0
42,2022-05-09 14:27:29,36.8101017,-121.7842150,4.9,3.50,180.000,nan,nan,nan,0.0,194.0,192.0,112.0,0.0,100.0,2147483647.0
42,2022-05-09 14:27:29,36.8101017,-121.7842150,5.4,13.90,324.367,nan,nan,nan,0.0,89.0,103.0,165.0,0.0,100.0,2147483647.0
42,2022-05-09 14:27:29,36.8101017,-121.7842150,5.9,17.48,338.868,nan,nan,nan,0.0,49.0,52.0,201.0,0.0,100.0,2147483647.0
42,2022-05-09 14:27:29,36.8101017,-121.7842150,6.4,9.85,48.705,nan,nan,nan,0.0,53.0,45.0,106.0,0.0,100.0,2147483647.0
42,2022-05-09 14:27:29,36.8101017,-121.7842150,6.9,29.78,262.088,nan,nan,nan,0.0,47.0,38.0,58.0,0.0,100.0,2147483647.0
42,2022-05-09 14:27:29,36.8101017,-121.7842150,7.4,6.22,295.741,nan,nan,nan,0.0,48.0,35.0,42.0,0.0,100.0,2147483647.0
42,2022-05-09 14:27:29,36.8101017,-121.7842150,7.9,13.51,267.455,nan,nan,nan,0.0,44.0,35.0,37.0,0.0,100.0,2147483647.0
