profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
154,2022-05-02 12:06:40,36.812104999999995,-121.7809300,2.8,26.88,203.227,nan,nan,nan,0.0,132.0,165.0,135.0,0.0,100.0,2147483647.0
154,2022-05-02 12:06:40,36.812104999999995,-121.7809300,3.2,13.61,68.902,nan,nan,nan,0.0,129.0,214.0,144.0,0.0,100.0,2147483647.0
154,2022-05-02 12:06:40,36.812104999999995,-121.7809300,3.6,22.96,239.079,nan,nan,nan,0.0,153.0,204.0,204.0,0.0,100.0,2147483647.0
154,2022-05-02 12:06:40,36.812104999999995,-121.7809300,4.0,10.76,123.247,nan,nan,nan,0.0,194.0,158.0,222.0,0.0,100.0,2147483647.0
154,2022-05-02 12:06:40,36.812104999999995,-121.7809300,4.4,10.23,94.485,nan,nan,nan,0.0,201.0,128.0,154.0,0.0,100.0,2147483647.0
154,2022-05-02 12:06:40,36.812104999999995,-121.7809300,4.8,15.98,255.877,nan,nan,nan,0.0,140.0,119.0,115.0,0.0,100.0,2147483647.0
154,2022-05-02 12:06:40,36.812104999999995,-121.7809300,5.2,18.31,87.809,nan,nan,nan,0.0,127.0,102.0,117.0,0.0,100.0,2147483647.0
154,2022-05-02 12:06:40,36.812104999999995,-121.7809300,5.6,18.58,323.315,nan,nan,nan,0.0,112.0,78.0,98.0,0.0,100.0,2147483647.0
154,2022-05-02 12:06:40,36.812104999999995,-121.7809300,6.0,22.36,115.992,nan,nan,nan,0.0,91.0,66.0,78.0,0.0,100.0,2147483647.0
154,2022-05-02 12:06:40,36.812104999999995,-121.7809300,6.4,9.30,180.000,nan,nan,nan,0.0,68.0,68.0,61.0,0.0,100.0,2147483647.0
154,2022-05-02 12:06:40,36.812104999999995,-121.7809300,6.8,18.56,142.883,nan,nan,nan,0.0,55.0,74.0,52.0,0.0,100.0,2147483647.0
154,2022-05-02 12:06:40,36.812104999999995,-121.7809300,7.2,11.74,184.885,nan,nan,nan,0.0,55.0,73.0,65.0,0.0,100.0,2147483647.0
154,2022-05-02 12:06:40,36.812104999999995,-121.7809300,7.6,19.86,82.768,nan,nan,nan,0.0,68.0,65.0,83.0,0.0,100.0,2147483647.0
154,2022-05-02 12:06:40,36.812104999999995,-121.7809300,8.0,12.57,152.008,nan,nan,nan,0.0,73.0,59.0,86.0,0.0,100.0,2147483647.0
154,2022-05-02 12:06:40,36.812104999999995,-121.7809300,8.4,14.72,114.476,nan,nan,nan,0.0,72.0,52.0,76.0,0.0,100.0,2147483647.0
155,2022-05-02 12:06:45,36.81211,-121.7809367,0.8,45.81,238.843,-39.2,-23.7,6.4,0.0,164.0,160.0,165.0,0.0,100.0,-0.15
155,2022-05-02 12:06:45,36.81211,-121.7809367,1.2,32.61,221.021,-21.4,-24.6,5.7,0.0,156.0,158.0,158.0,0.0,100.0,-0.11
155,2022-05-02 12:06:45,36.81211,-121.7809367,1.6,44.91,232.237,-35.5,-27.5,10.1,0.0,149.0,152.0,152.0,0.0,100.0,-0.15
155,2022-05-02 12:06:45,36.81211,-121.7809367,2.0,31.23,249.766,-29.3,-10.8,9.5,0.0,142.0,146.0,143.0,0.0,100.0,-0.1
155,2022-05-02 12:06:45,36.81211,-121.7809367,2.4,22.00,239.706,-19.0,-11.1,1.4,0.0,140.0,138.0,144.0,0.0,100.0,-0.07
155,2022-05-02 12:06:45,36.81211,-121.7809367,2.8,31.19,208.537,-14.9,-27.4,-2.9,0.0,135.0,167.0,138.0,0.0,100.0,-0.1
155,2022-05-02 12:06:45,36.81211,-121.7809367,3.2,18.88,232.098,nan,nan,nan,0.0,133.0,201.0,143.0,0.0,100.0,2147483647.0
155,2022-05-02 12:06:45,36.81211,-121.7809367,3.6,9.14,311.894,nan,nan,nan,0.0,143.0,206.0,213.0,0.0,100.0,2147483647.0
155,2022-05-02 12:06:45,36.81211,-121.7809367,4.0,10.54,213.389,nan,nan,nan,0.0,193.0,191.0,225.0,0.0,100.0,2147483647.0
155,2022-05-02 12:06:45,36.81211,-121.7809367,4.4,12.43,109.747,nan,nan,nan,0.0,222.0,127.0,180.0,0.0,100.0,2147483647.0
155,2022-05-02 12:06:45,36.81211,-121.7809367,4.8,11.77,276.340,nan,nan,nan,0.0,171.0,128.0,89.0,0.0,100.0,2147483647.0
155,2022-05-02 12:06:45,36.81211,-121.7809367,5.2,13.11,207.738,nan,nan,nan,0.0,100.0,107.0,117.0,0.0,100.0,2147483647.0
155,2022-05-02 12:06:45,36.81211,-121.7809367,5.6,11.60,180.988,nan,nan,nan,0.0,107.0,84.0,97.0,0.0,100.0,2147483647.0
155,2022-05-02 12:06:45,36.81211,-121.7809367,6.0,21.72,80.191,nan,nan,nan,0.0,87.0,79.0,81.0,0.0,100.0,2147483647.0
155,2022-05-02 12:06:45,36.81211,-121.7809367,6.4,16.75,139.844,nan,nan,nan,0.0,67.0,77.0,64.0,0.0,100.0,2147483647.0
155,2022-05-02 12:06:45,36.81211,-121.7809367,6.8,31.15,132.138,nan,nan,nan,0.0,54.0,80.0,53.0,0.0,100.0,2147483647.0
155,2022-05-02 12:06:45,36.81211,-121.7809367,7.2,27.77,144.822,nan,nan,nan,0.0,45.0,86.0,51.0,0.0,100.0,2147483647.0
155,2022-05-02 12:06:45,36.81211,-121.7809367,7.6,17.56,94.574,nan,nan,nan,0.0,59.0,82.0,73.0,0.0,100.0,2147483647.0
155,2022-05-02 12:06:45,36.81211,-121.7809367,8.0,5.68,284.281,nan,nan,nan,0.0,77.0,75.0,87.0,0.0,100.0,2147483647.0
155,2022-05-02 12:06:45,36.81211,-121.7809367,8.4,11.95,162.474,nan,nan,nan,0.0,83.0,65.0,82.0,0.0,100.0,2147483647.0
156,2022-05-02 12:06:50,36.812116700000004,-121.7809450,0.8,24.83,220.426,-16.1,-18.9,10.0,0.0,157.0,164.0,164.0,0.0,100.0,-0.16
156,2022-05-02 12:06:50,36.812116700000004,-121.7809450,1.2,9.21,273.111,-9.2,0.5,11.9,0.0,155.0,155.0,156.0,0.0,100.0,-0.03
156,2022-05-02 12:06:50,36.812116700000004,-121.7809450,1.6,16.62,240.041,-14.4,-8.3,9.6,0.0,150.0,152.0,154.0,0.0,100.0,-0.1
156,2022-05-02 12:06:50,36.812116700000004,-121.7809450,2.0,28.71,271.796,-28.7,0.9,15.5,0.0,146.0,143.0,143.0,0.0,100.0,-0.09
156,2022-05-02 12:06:50,36.812116700000004,-121.7809450,2.4,8.32,237.265,-7.0,-4.5,14.6,0.0,138.0,136.0,137.0,0.0,100.0,-0.05
156,2022-05-02 12:06:50,36.812116700000004,-121.7809450,2.8,5.13,213.071,-2.8,-4.3,7.4,0.0,130.0,131.0,138.0,0.0,100.0,-0.03
156,2022-05-02 12:06:50,36.812116700000004,-121.7809450,3.2,15.92,303.990,nan,nan,nan,0.0,125.0,187.0,174.0,0.0,100.0,2147483647.0
156,2022-05-02 12:06:50,36.812116700000004,-121.7809450,3.6,19.78,124.494,nan,nan,nan,0.0,133.0,206.0,213.0,0.0,100.0,2147483647.0
156,2022-05-02 12:06:50,36.812116700000004,-121.7809450,4.0,18.60,127.794,nan,nan,nan,0.0,180.0,207.0,221.0,0.0,100.0,2147483647.0
156,2022-05-02 12:06:50,36.812116700000004,-121.7809450,4.4,21.84,69.075,nan,nan,nan,0.0,206.0,139.0,168.0,0.0,100.0,2147483647.0
156,2022-05-02 12:06:50,36.812116700000004,-121.7809450,4.8,23.70,76.081,nan,nan,nan,0.0,177.0,126.0,104.0,0.0,100.0,2147483647.0
156,2022-05-02 12:06:50,36.812116700000004,-121.7809450,5.2,11.36,16.361,nan,nan,nan,0.0,124.0,111.0,120.0,0.0,100.0,2147483647.0
156,2022-05-02 12:06:50,36.812116700000004,-121.7809450,5.6,24.10,80.928,nan,nan,nan,0.0,116.0,88.0,101.0,0.0,100.0,2147483647.0
156,2022-05-02 12:06:50,36.812116700000004,-121.7809450,6.0,36.97,99.182,nan,nan,nan,0.0,100.0,70.0,84.0,0.0,100.0,2147483647.0
156,2022-05-02 12:06:50,36.812116700000004,-121.7809450,6.4,25.54,86.858,nan,nan,nan,0.0,79.0,60.0,72.0,0.0,100.0,2147483647.0
156,2022-05-02 12:06:50,36.812116700000004,-121.7809450,6.8,38.99,102.290,nan,nan,nan,0.0,59.0,60.0,68.0,0.0,100.0,2147483647.0
156,2022-05-02 12:06:50,36.812116700000004,-121.7809450,7.2,22.92,84.240,nan,nan,nan,0.0,49.0,68.0,77.0,0.0,100.0,2147483647.0
156,2022-05-02 12:06:50,36.812116700000004,-121.7809450,7.6,30.91,88.332,nan,nan,nan,0.0,45.0,71.0,89.0,0.0,100.0,2147483647.0
156,2022-05-02 12:06:50,36.812116700000004,-121.7809450,8.0,37.87,93.482,nan,nan,nan,0.0,54.0,68.0,85.0,0.0,100.0,2147483647.0
156,2022-05-02 12:06:50,36.812116700000004,-121.7809450,8.4,23.66,127.790,nan,nan,nan,0.0,72.0,59.0,74.0,0.0,100.0,2147483647.0
157,2022-05-02 12:06:55,36.81212,-121.7809500,0.8,42.62,211.079,-22.0,-36.5,2.9,0.0,161.0,155.0,161.0,0.0,100.0,-0.22
157,2022-05-02 12:06:55,36.81212,-121.7809500,1.2,26.65,217.988,-16.4,-21.0,7.0,0.0,157.0,156.0,160.0,0.0,100.0,-0.14
157,2022-05-02 12:06:55,36.81212,-121.7809500,1.6,38.28,232.322,-30.3,-23.4,7.4,0.0,151.0,150.0,155.0,0.0,100.0,-0.19
157,2022-05-02 12:06:55,36.81212,-121.7809500,2.0,39.31,218.182,-24.3,-30.9,3.8,0.0,142.0,145.0,145.0,0.0,100.0,-0.21
157,2022-05-02 12:06:55,36.81212,-121.7809500,2.4,25.48,216.060,-15.0,-20.6,1.2,0.0,137.0,142.0,141.0,0.0,100.0,-0.13
157,2022-05-02 12:06:55,36.81212,-121.7809500,2.8,20.16,223.995,-14.0,-14.5,4.3,0.0,138.0,135.0,133.0,0.0,100.0,-0.11
157,2022-05-02 12:06:55,36.81212,-121.7809500,3.2,14.29,230.964,nan,nan,nan,0.0,132.0,144.0,131.0,0.0,100.0,2147483647.0
157,2022-05-02 12:06:55,36.81212,-121.7809500,3.6,8.30,260.991,nan,nan,nan,0.0,134.0,204.0,177.0,0.0,100.0,2147483647.0
157,2022-05-02 12:06:55,36.81212,-121.7809500,4.0,11.48,106.699,nan,nan,nan,0.0,166.0,225.0,219.0,0.0,100.0,2147483647.0
157,2022-05-02 12:06:55,36.81212,-121.7809500,4.4,7.49,31.357,nan,nan,nan,0.0,207.0,163.0,201.0,0.0,100.0,2147483647.0
157,2022-05-02 12:06:55,36.81212,-121.7809500,4.8,46.90,179.878,nan,nan,nan,0.0,204.0,114.0,88.0,0.0,100.0,2147483647.0
157,2022-05-02 12:06:55,36.81212,-121.7809500,5.2,6.79,166.373,nan,nan,nan,0.0,111.0,113.0,121.0,0.0,100.0,2147483647.0
157,2022-05-02 12:06:55,36.81212,-121.7809500,5.6,4.60,267.510,nan,nan,nan,0.0,114.0,91.0,103.0,0.0,100.0,2147483647.0
157,2022-05-02 12:06:55,36.81212,-121.7809500,6.0,3.14,9.162,nan,nan,nan,0.0,94.0,72.0,86.0,0.0,100.0,2147483647.0
157,2022-05-02 12:06:55,36.81212,-121.7809500,6.4,21.70,118.337,nan,nan,nan,0.0,76.0,57.0,70.0,0.0,100.0,2147483647.0
157,2022-05-02 12:06:55,36.81212,-121.7809500,6.8,9.40,171.439,nan,nan,nan,0.0,64.0,48.0,56.0,0.0,100.0,2147483647.0
157,2022-05-02 12:06:55,36.81212,-121.7809500,7.2,27.24,116.847,nan,nan,nan,0.0,51.0,70.0,47.0,0.0,100.0,2147483647.0
157,2022-05-02 12:06:55,36.81212,-121.7809500,7.6,52.43,91.858,nan,nan,nan,0.0,42.0,99.0,50.0,0.0,100.0,2147483647.0
157,2022-05-02 12:06:55,36.81212,-121.7809500,8.0,13.93,100.342,nan,nan,nan,0.0,47.0,96.0,78.0,0.0,100.0,2147483647.0
157,2022-05-02 12:06:55,36.81212,-121.7809500,8.4,16.98,127.342,nan,nan,nan,0.0,59.0,76.0,92.0,0.0,100.0,2147483647.0
158,2022-05-02 12:07:00,36.812125,-121.7809633,0.8,34.58,225.820,-24.8,-24.1,8.9,0.0,163.0,162.0,163.0,0.0,100.0,-0.09
158,2022-05-02 12:07:00,36.812125,-121.7809633,1.2,13.14,274.365,-13.1,1.0,13.7,0.0,158.0,157.0,156.0,0.0,100.0,-0.01
158,2022-05-02 12:07:00,36.812125,-121.7809633,1.6,32.69,274.210,-32.6,2.4,2.3,0.0,154.0,146.0,148.0,0.0,100.0,-0.03
158,2022-05-02 12:07:00,36.812125,-121.7809633,2.0,28.89,229.915,-22.1,-18.6,1.8,0.0,145.0,141.0,144.0,0.0,100.0,-0.07
158,2022-05-02 12:07:00,36.812125,-121.7809633,2.4,37.25,247.427,-34.4,-14.3,0.4,0.0,137.0,136.0,140.0,0.0,100.0,-0.08
158,2022-05-02 12:07:00,36.812125,-121.7809633,2.8,22.53,261.834,-22.3,-3.2,9.3,0.0,134.0,134.0,134.0,0.0,100.0,-0.03
158,2022-05-02 12:07:00,36.812125,-121.7809633,3.2,26.07,230.448,-20.1,-16.6,11.6,0.0,130.0,150.0,132.0,0.0,100.0,-0.06
158,2022-05-02 12:07:00,36.812125,-121.7809633,3.6,31.50,269.091,nan,nan,nan,0.0,125.0,202.0,198.0,0.0,100.0,2147483647.0
158,2022-05-02 12:07:00,36.812125,-121.7809633,4.0,25.87,228.918,nan,nan,nan,0.0,157.0,218.0,217.0,0.0,100.0,2147483647.0
158,2022-05-02 12:07:00,36.812125,-121.7809633,4.4,5.43,173.660,nan,nan,nan,0.0,199.0,189.0,202.0,0.0,100.0,2147483647.0
158,2022-05-02 12:07:00,36.812125,-121.7809633,4.8,12.64,39.864,nan,nan,nan,0.0,206.0,109.0,94.0,0.0,100.0,2147483647.0
158,2022-05-02 12:07:00,36.812125,-121.7809633,5.2,19.04,266.086,nan,nan,nan,0.0,128.0,117.0,115.0,0.0,100.0,2147483647.0
158,2022-05-02 12:07:00,36.812125,-121.7809633,5.6,7.52,283.851,nan,nan,nan,0.0,123.0,98.0,105.0,0.0,100.0,2147483647.0
158,2022-05-02 12:07:00,36.812125,-121.7809633,6.0,19.03,304.943,nan,nan,nan,0.0,108.0,83.0,83.0,0.0,100.0,2147483647.0
158,2022-05-02 12:07:00,36.812125,-121.7809633,6.4,13.71,32.183,nan,nan,nan,0.0,93.0,67.0,68.0,0.0,100.0,2147483647.0
158,2022-05-02 12:07:00,36.812125,-121.7809633,6.8,11.26,324.758,nan,nan,nan,0.0,73.0,57.0,58.0,0.0,100.0,2147483647.0
158,2022-05-02 12:07:00,36.812125,-121.7809633,7.2,13.16,275.667,nan,nan,nan,0.0,60.0,64.0,49.0,0.0,100.0,2147483647.0
158,2022-05-02 12:07:00,36.812125,-121.7809633,7.6,18.58,150.676,nan,nan,nan,0.0,50.0,98.0,67.0,0.0,100.0,2147483647.0
158,2022-05-02 12:07:00,36.812125,-121.7809633,8.0,15.52,118.051,nan,nan,nan,0.0,44.0,99.0,77.0,0.0,100.0,2147483647.0
158,2022-05-02 12:07:00,36.812125,-121.7809633,8.4,17.32,282.672,nan,nan,nan,0.0,53.0,87.0,80.0,0.0,100.0,2147483647.0
159,2022-05-02 12:07:05,36.812125,-121.7809733,0.8,29.98,245.145,-27.2,-12.6,5.8,0.0,162.0,160.0,166.0,0.0,100.0,-0.06
159,2022-05-02 12:07:05,36.812125,-121.7809733,1.2,27.20,250.233,-25.6,-9.2,8.7,0.0,160.0,158.0,159.0,0.0,100.0,-0.05
159,2022-05-02 12:07:05,36.812125,-121.7809733,1.6,43.00,269.467,-43.0,-0.4,6.9,0.0,152.0,153.0,153.0,0.0,100.0,-0.04
159,2022-05-02 12:07:05,36.812125,-121.7809733,2.0,32.52,256.306,-31.6,-7.7,6.2,0.0,143.0,146.0,147.0,0.0,100.0,-0.05
159,2022-05-02 12:07:05,36.812125,-121.7809733,2.4,38.74,244.956,-35.1,-16.4,7.0,0.0,138.0,142.0,143.0,0.0,100.0,-0.08
159,2022-05-02 12:07:05,36.812125,-121.7809733,2.8,25.64,277.846,-25.4,3.5,5.4,0.0,132.0,134.0,135.0,0.0,100.0,-0.01
159,2022-05-02 12:07:05,36.812125,-121.7809733,3.2,25.41,275.419,-25.3,2.4,4.5,0.0,128.0,139.0,130.0,0.0,100.0,-0.02
159,2022-05-02 12:07:05,36.812125,-121.7809733,3.6,10.51,320.404,nan,nan,nan,0.0,125.0,205.0,175.0,0.0,100.0,2147483647.0
159,2022-05-02 12:07:05,36.812125,-121.7809733,4.0,25.18,253.148,nan,nan,nan,0.0,149.0,217.0,219.0,0.0,100.0,2147483647.0
159,2022-05-02 12:07:05,36.812125,-121.7809733,4.4,3.68,45.000,nan,nan,nan,0.0,210.0,201.0,219.0,0.0,100.0,2147483647.0
159,2022-05-02 12:07:05,36.812125,-121.7809733,4.8,35.63,168.343,nan,nan,nan,0.0,216.0,98.0,91.0,0.0,100.0,2147483647.0
159,2022-05-02 12:07:05,36.812125,-121.7809733,5.2,18.20,69.075,nan,nan,nan,0.0,122.0,116.0,112.0,0.0,100.0,2147483647.0
159,2022-05-02 12:07:05,36.812125,-121.7809733,5.6,16.13,287.312,nan,nan,nan,0.0,117.0,99.0,97.0,0.0,100.0,2147483647.0
159,2022-05-02 12:07:05,36.812125,-121.7809733,6.0,22.55,325.112,nan,nan,nan,0.0,103.0,82.0,73.0,0.0,100.0,2147483647.0
159,2022-05-02 12:07:05,36.812125,-121.7809733,6.4,6.92,4.145,nan,nan,nan,0.0,81.0,64.0,58.0,0.0,100.0,2147483647.0
159,2022-05-02 12:07:05,36.812125,-121.7809733,6.8,10.12,132.997,nan,nan,nan,0.0,62.0,53.0,49.0,0.0,100.0,2147483647.0
159,2022-05-02 12:07:05,36.812125,-121.7809733,7.2,24.65,202.924,nan,nan,nan,0.0,53.0,70.0,44.0,0.0,100.0,2147483647.0
159,2022-05-02 12:07:05,36.812125,-121.7809733,7.6,27.25,148.351,nan,nan,nan,0.0,45.0,81.0,47.0,0.0,100.0,2147483647.0
159,2022-05-02 12:07:05,36.812125,-121.7809733,8.0,44.68,71.200,nan,nan,nan,0.0,41.0,87.0,77.0,0.0,100.0,2147483647.0
159,2022-05-02 12:07:05,36.812125,-121.7809733,8.4,12.18,41.673,nan,nan,nan,0.0,65.0,83.0,88.0,0.0,100.0,2147483647.0
160,2022-05-02 12:07:10,36.81212670000001,-121.7809867,0.8,17.80,244.011,-16.0,-7.8,9.4,0.0,161.0,165.0,165.0,0.0,100.0,-0.05
160,2022-05-02 12:07:10,36.81212670000001,-121.7809867,1.2,19.31,238.120,-16.4,-10.2,3.7,0.0,155.0,157.0,158.0,0.0,100.0,-0.06
160,2022-05-02 12:07:10,36.81212670000001,-121.7809867,1.6,29.03,264.663,-28.9,-2.7,8.5,0.0,146.0,146.0,151.0,0.0,100.0,-0.04
160,2022-05-02 12:07:10,36.81212670000001,-121.7809867,2.0,13.81,259.992,-13.6,-2.4,6.3,0.0,145.0,143.0,146.0,0.0,100.0,-0.02
160,2022-05-02 12:07:10,36.81212670000001,-121.7809867,2.4,15.85,230.889,-12.3,-10.0,4.6,0.0,141.0,137.0,144.0,0.0,100.0,-0.06
160,2022-05-02 12:07:10,36.81212670000001,-121.7809867,2.8,30.35,278.717,-30.0,4.6,-1.7,0.0,132.0,133.0,134.0,0.0,100.0,-0.01
160,2022-05-02 12:07:10,36.81212670000001,-121.7809867,3.2,13.48,263.613,-13.4,-1.5,-0.1,0.0,128.0,127.0,130.0,0.0,100.0,-0.02
160,2022-05-02 12:07:10,36.81212670000001,-121.7809867,3.6,13.73,107.379,nan,nan,nan,0.0,137.0,182.0,162.0,0.0,100.0,2147483647.0
160,2022-05-02 12:07:10,36.81212670000001,-121.7809867,4.0,12.03,47.021,nan,nan,nan,0.0,171.0,215.0,213.0,0.0,100.0,2147483647.0
160,2022-05-02 12:07:10,36.81212670000001,-121.7809867,4.4,15.14,94.167,nan,nan,nan,0.0,200.0,214.0,221.0,0.0,100.0,2147483647.0
160,2022-05-02 12:07:10,36.81212670000001,-121.7809867,4.8,60.56,38.497,nan,nan,nan,0.0,208.0,118.0,89.0,0.0,100.0,2147483647.0
160,2022-05-02 12:07:10,36.81212670000001,-121.7809867,5.2,5.73,312.879,nan,nan,nan,0.0,127.0,111.0,111.0,0.0,100.0,2147483647.0
160,2022-05-02 12:07:10,36.81212670000001,-121.7809867,5.6,6.23,71.274,nan,nan,nan,0.0,116.0,105.0,100.0,0.0,100.0,2147483647.0
160,2022-05-02 12:07:10,36.81212670000001,-121.7809867,6.0,32.34,56.605,nan,nan,nan,0.0,99.0,86.0,80.0,0.0,100.0,2147483647.0
160,2022-05-02 12:07:10,36.81212670000001,-121.7809867,6.4,26.67,46.671,nan,nan,nan,0.0,80.0,68.0,60.0,0.0,100.0,2147483647.0
160,2022-05-02 12:07:10,36.81212670000001,-121.7809867,6.8,14.40,122.807,nan,nan,nan,0.0,63.0,55.0,51.0,0.0,100.0,2147483647.0
160,2022-05-02 12:07:10,36.81212670000001,-121.7809867,7.2,15.74,76.405,nan,nan,nan,0.0,51.0,55.0,43.0,0.0,100.0,2147483647.0
160,2022-05-02 12:07:10,36.81212670000001,-121.7809867,7.6,8.56,133.580,nan,nan,nan,0.0,51.0,86.0,47.0,0.0,100.0,2147483647.0
160,2022-05-02 12:07:10,36.81212670000001,-121.7809867,8.0,16.77,110.596,nan,nan,nan,0.0,55.0,96.0,68.0,0.0,100.0,2147483647.0
160,2022-05-02 12:07:10,36.81212670000001,-121.7809867,8.4,24.11,329.607,nan,nan,nan,0.0,70.0,88.0,98.0,0.0,100.0,2147483647.0
161,2022-05-02 12:07:15,36.8121283,-121.7809967,0.8,46.30,233.254,-37.1,-27.7,7.1,0.0,163.0,167.0,165.0,0.0,100.0,-0.08
161,2022-05-02 12:07:15,36.8121283,-121.7809967,1.2,17.35,243.287,-15.5,-7.8,6.1,0.0,159.0,159.0,159.0,0.0,100.0,-0.02
161,2022-05-02 12:07:15,36.8121283,-121.7809967,1.6,35.29,265.938,-35.2,-2.5,4.6,0.0,152.0,152.0,150.0,0.0,100.0,0.01
161,2022-05-02 12:07:15,36.8121283,-121.7809967,2.0,28.09,289.983,-26.4,9.6,4.3,0.0,144.0,146.0,147.0,0.0,100.0,0.05
161,2022-05-02 12:07:15,36.8121283,-121.7809967,2.4,15.47,339.574,-5.4,14.5,10.1,0.0,140.0,137.0,138.0,0.0,100.0,0.05
161,2022-05-02 12:07:15,36.8121283,-121.7809967,2.8,28.34,281.191,-27.8,5.5,4.8,0.0,135.0,135.0,135.0,0.0,100.0,0.03
161,2022-05-02 12:07:15,36.8121283,-121.7809967,3.2,29.16,306.634,-23.4,17.4,5.5,0.0,126.0,131.0,134.0,0.0,100.0,0.07
161,2022-05-02 12:07:15,36.8121283,-121.7809967,3.6,18.72,250.984,nan,nan,nan,0.0,125.0,156.0,194.0,0.0,100.0,2147483647.0
161,2022-05-02 12:07:15,36.8121283,-121.7809967,4.0,12.30,315.000,nan,nan,nan,0.0,136.0,204.0,223.0,0.0,100.0,2147483647.0
161,2022-05-02 12:07:15,36.8121283,-121.7809967,4.4,15.05,341.806,nan,nan,nan,0.0,190.0,213.0,212.0,0.0,100.0,2147483647.0
161,2022-05-02 12:07:15,36.8121283,-121.7809967,4.8,22.51,1.528,nan,nan,nan,0.0,209.0,155.0,99.0,0.0,100.0,2147483647.0
161,2022-05-02 12:07:15,36.8121283,-121.7809967,5.2,12.75,295.560,nan,nan,nan,0.0,146.0,107.0,120.0,0.0,100.0,2147483647.0
161,2022-05-02 12:07:15,36.8121283,-121.7809967,5.6,16.75,330.680,nan,nan,nan,0.0,113.0,107.0,104.0,0.0,100.0,2147483647.0
161,2022-05-02 12:07:15,36.8121283,-121.7809967,6.0,20.72,2.213,nan,nan,nan,0.0,98.0,88.0,86.0,0.0,100.0,2147483647.0
161,2022-05-02 12:07:15,36.8121283,-121.7809967,6.4,7.60,20.821,nan,nan,nan,0.0,80.0,68.0,70.0,0.0,100.0,2147483647.0
161,2022-05-02 12:07:15,36.8121283,-121.7809967,6.8,2.20,0.000,nan,nan,nan,0.0,59.0,55.0,60.0,0.0,100.0,2147483647.0
161,2022-05-02 12:07:15,36.8121283,-121.7809967,7.2,23.07,346.205,nan,nan,nan,0.0,47.0,45.0,52.0,0.0,100.0,2147483647.0
161,2022-05-02 12:07:15,36.8121283,-121.7809967,7.6,35.94,53.258,nan,nan,nan,0.0,38.0,55.0,60.0,0.0,100.0,2147483647.0
161,2022-05-02 12:07:15,36.8121283,-121.7809967,8.0,123.78,96.028,nan,nan,nan,0.0,35.0,74.0,75.0,0.0,100.0,2147483647.0
161,2022-05-02 12:07:15,36.8121283,-121.7809967,8.4,45.03,79.638,nan,nan,nan,0.0,44.0,90.0,78.0,0.0,100.0,2147483647.0
162,2022-05-02 12:07:20,36.812129999999996,-121.7810083,0.8,26.40,259.967,-26.0,-4.6,2.6,0.0,163.0,166.0,164.0,0.0,100.0,-0.05
162,2022-05-02 12:07:20,36.812129999999996,-121.7810083,1.2,49.15,252.597,-46.9,-14.7,5.7,0.0,154.0,159.0,158.0,0.0,100.0,-0.12
162,2022-05-02 12:07:20,36.812129999999996,-121.7810083,1.6,24.94,266.782,-24.9,-1.4,2.2,0.0,149.0,155.0,154.0,0.0,100.0,-0.03
162,2022-05-02 12:07:20,36.812129999999996,-121.7810083,2.0,23.92,246.864,-22.0,-9.4,-1.2,0.0,144.0,146.0,148.0,0.0,100.0,-0.07
162,2022-05-02 12:07:20,36.812129999999996,-121.7810083,2.4,43.30,285.127,-41.8,11.3,-0.8,0.0,137.0,139.0,143.0,0.0,100.0,0.0
162,2022-05-02 12:07:20,36.812129999999996,-121.7810083,2.8,23.43,267.064,-23.4,-1.2,0.3,0.0,135.0,134.0,138.0,0.0,100.0,-0.03
162,2022-05-02 12:07:20,36.812129999999996,-121.7810083,3.2,20.91,253.038,-20.0,-6.1,0.2,0.0,129.0,128.0,129.0,0.0,100.0,-0.05
162,2022-05-02 12:07:20,36.812129999999996,-121.7810083,3.6,13.56,346.784,nan,nan,nan,0.0,128.0,156.0,174.0,0.0,100.0,2147483647.0
162,2022-05-02 12:07:20,36.812129999999996,-121.7810083,4.0,14.04,333.800,nan,nan,nan,0.0,138.0,213.0,219.0,0.0,100.0,2147483647.0
162,2022-05-02 12:07:20,36.812129999999996,-121.7810083,4.4,27.35,71.896,nan,nan,nan,0.0,179.0,213.0,216.0,0.0,100.0,2147483647.0
162,2022-05-02 12:07:20,36.812129999999996,-121.7810083,4.8,26.17,38.797,nan,nan,nan,0.0,204.0,159.0,103.0,0.0,100.0,2147483647.0
162,2022-05-02 12:07:20,36.812129999999996,-121.7810083,5.2,9.44,319.728,nan,nan,nan,0.0,155.0,112.0,115.0,0.0,100.0,2147483647.0
162,2022-05-02 12:07:20,36.812129999999996,-121.7810083,5.6,1.68,252.646,nan,nan,nan,0.0,125.0,113.0,102.0,0.0,100.0,2147483647.0
162,2022-05-02 12:07:20,36.812129999999996,-121.7810083,6.0,5.80,43.603,nan,nan,nan,0.0,107.0,90.0,81.0,0.0,100.0,2147483647.0
162,2022-05-02 12:07:20,36.812129999999996,-121.7810083,6.4,15.73,325.098,nan,nan,nan,0.0,85.0,70.0,62.0,0.0,100.0,2147483647.0
162,2022-05-02 12:07:20,36.812129999999996,-121.7810083,6.8,8.64,73.872,nan,nan,nan,0.0,64.0,58.0,50.0,0.0,100.0,2147483647.0
