profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
49,2022-05-09 11:49:40,36.8119033,-121.7809583,2.2,124.65,246.252,nan,nan,nan,0.0,175.0,164.0,138.0,0.0,100.0,2147483647.0
49,2022-05-09 11:49:40,36.8119033,-121.7809583,2.5,109.89,252.142,nan,nan,nan,0.0,131.0,125.0,106.0,0.0,100.0,2147483647.0
49,2022-05-09 11:49:40,36.8119033,-121.7809583,2.8,138.13,259.024,nan,nan,nan,0.0,123.0,105.0,122.0,0.0,100.0,2147483647.0
49,2022-05-09 11:49:40,36.8119033,-121.7809583,3.1,118.56,255.343,nan,nan,nan,0.0,128.0,123.0,122.0,0.0,100.0,2147483647.0
49,2022-05-09 11:49:40,36.8119033,-121.7809583,3.4,131.17,263.038,nan,nan,nan,0.0,120.0,117.0,114.0,0.0,100.0,2147483647.0
49,2022-05-09 11:49:40,36.8119033,-121.7809583,3.7,128.18,257.612,nan,nan,nan,0.0,113.0,108.0,110.0,0.0,100.0,2147483647.0
49,2022-05-09 11:49:40,36.8119033,-121.7809583,4.0,128.53,257.737,nan,nan,nan,0.0,111.0,109.0,102.0,0.0,100.0,2147483647.0
49,2022-05-09 11:49:40,36.8119033,-121.7809583,4.3,112.68,252.385,nan,nan,nan,0.0,110.0,105.0,98.0,0.0,100.0,2147483647.0
49,2022-05-09 11:49:40,36.8119033,-121.7809583,4.6,149.21,258.871,nan,nan,nan,0.0,101.0,101.0,90.0,0.0,100.0,2147483647.0
49,2022-05-09 11:49:40,36.8119033,-121.7809583,4.9,116.66,265.526,nan,nan,nan,0.0,91.0,91.0,81.0,0.0,100.0,2147483647.0
49,2022-05-09 11:49:40,36.8119033,-121.7809583,5.2,116.09,254.563,nan,nan,nan,0.0,81.0,80.0,73.0,0.0,100.0,2147483647.0
49,2022-05-09 11:49:40,36.8119033,-121.7809583,5.5,142.58,260.432,nan,nan,nan,0.0,77.0,75.0,69.0,0.0,100.0,2147483647.0
49,2022-05-09 11:49:40,36.8119033,-121.7809583,5.8,130.23,261.210,nan,nan,nan,0.0,70.0,68.0,67.0,0.0,100.0,2147483647.0
49,2022-05-09 11:49:40,36.8119033,-121.7809583,6.1,136.58,261.834,nan,nan,nan,0.0,65.0,69.0,63.0,0.0,100.0,2147483647.0
49,2022-05-09 11:49:40,36.8119033,-121.7809583,6.4,120.71,261.232,nan,nan,nan,0.0,62.0,65.0,60.0,0.0,100.0,2147483647.0
49,2022-05-09 11:49:40,36.8119033,-121.7809583,6.7,102.82,254.544,nan,nan,nan,0.0,59.0,63.0,56.0,0.0,100.0,2147483647.0
49,2022-05-09 11:49:40,36.8119033,-121.7809583,7.0,129.64,261.439,nan,nan,nan,0.0,59.0,60.0,55.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,0.7,132.63,60.555,115.5,65.2,7.8,0.0,137.0,145.0,152.0,0.0,100.0,0.51
50,2022-05-09 11:49:46,36.811915,-121.7809733,1.0,131.16,55.122,nan,nan,nan,0.0,167.0,165.0,170.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,1.3,143.58,61.186,nan,nan,nan,0.0,196.0,194.0,199.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,1.6,135.25,49.017,nan,nan,nan,0.0,192.0,212.0,207.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,1.9,121.80,51.634,nan,nan,nan,0.0,211.0,209.0,209.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,2.2,131.36,51.149,nan,nan,nan,0.0,197.0,194.0,200.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,2.5,125.92,58.443,nan,nan,nan,0.0,156.0,164.0,141.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,2.8,132.46,68.801,nan,nan,nan,0.0,140.0,128.0,126.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,3.1,135.93,50.642,nan,nan,nan,0.0,134.0,132.0,130.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,3.4,134.57,44.247,nan,nan,nan,0.0,127.0,122.0,120.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,3.7,133.71,44.849,nan,nan,nan,0.0,117.0,115.0,111.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,4.0,137.59,54.346,nan,nan,nan,0.0,112.0,109.0,102.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,4.3,125.97,58.670,nan,nan,nan,0.0,105.0,104.0,99.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,4.6,159.91,50.786,nan,nan,nan,0.0,96.0,99.0,94.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,4.9,110.81,56.783,nan,nan,nan,0.0,92.0,92.0,83.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,5.2,121.15,50.963,nan,nan,nan,0.0,86.0,82.0,77.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,5.5,130.34,47.114,nan,nan,nan,0.0,77.0,77.0,70.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,5.8,137.74,53.205,nan,nan,nan,0.0,71.0,69.0,65.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,6.1,142.41,52.446,nan,nan,nan,0.0,68.0,69.0,64.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,6.4,119.64,45.339,nan,nan,nan,0.0,65.0,62.0,60.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,6.7,145.32,62.589,nan,nan,nan,0.0,61.0,60.0,58.0,0.0,100.0,2147483647.0
50,2022-05-09 11:49:46,36.811915,-121.7809733,7.0,153.26,63.619,nan,nan,nan,0.0,59.0,59.0,57.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,0.7,141.60,60.466,123.2,69.8,0.6,0.0,167.0,175.0,166.0,0.0,100.0,0.55
51,2022-05-09 11:49:52,36.8119283,-121.7809833,1.0,135.29,57.344,nan,nan,nan,0.0,184.0,181.0,178.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,1.3,149.76,52.242,nan,nan,nan,0.0,193.0,194.0,180.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,1.6,136.67,60.115,nan,nan,nan,0.0,190.0,206.0,191.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,1.9,137.56,59.558,nan,nan,nan,0.0,195.0,207.0,211.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,2.2,160.90,64.725,nan,nan,nan,0.0,198.0,178.0,170.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,2.5,131.06,47.938,nan,nan,nan,0.0,146.0,136.0,132.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,2.8,142.34,64.803,nan,nan,nan,0.0,115.0,103.0,118.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,3.1,126.47,51.807,nan,nan,nan,0.0,117.0,124.0,130.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,3.4,134.90,53.045,nan,nan,nan,0.0,128.0,126.0,118.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,3.7,126.17,51.177,nan,nan,nan,0.0,119.0,117.0,110.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,4.0,110.60,63.412,nan,nan,nan,0.0,113.0,113.0,105.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,4.3,93.57,68.233,nan,nan,nan,0.0,110.0,109.0,100.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,4.6,156.79,63.402,nan,nan,nan,0.0,104.0,99.0,93.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,4.9,146.73,51.920,nan,nan,nan,0.0,94.0,90.0,83.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,5.2,146.98,57.672,nan,nan,nan,0.0,87.0,86.0,75.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,5.5,121.63,44.334,nan,nan,nan,0.0,79.0,76.0,70.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,5.8,124.82,59.635,nan,nan,nan,0.0,75.0,72.0,64.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,6.1,157.37,56.744,nan,nan,nan,0.0,74.0,67.0,62.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,6.4,133.99,57.496,nan,nan,nan,0.0,66.0,63.0,57.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,6.7,146.04,62.294,nan,nan,nan,0.0,65.0,59.0,56.0,0.0,100.0,2147483647.0
51,2022-05-09 11:49:52,36.8119283,-121.7809833,7.0,132.67,61.059,nan,nan,nan,0.0,64.0,55.0,54.0,0.0,100.0,2147483647.0
52,2022-05-09 11:49:58,36.811945,-121.7809967,0.7,36.12,122.678,30.4,-19.5,-3.4,0.0,178.0,174.0,166.0,0.0,100.0,0.14
52,2022-05-09 11:49:58,36.811945,-121.7809967,1.0,51.92,124.088,43.0,-29.1,0.6,0.0,179.0,181.0,177.0,0.0,100.0,0.18
52,2022-05-09 11:49:58,36.811945,-121.7809967,1.3,49.79,133.698,nan,nan,nan,0.0,193.0,203.0,185.0,0.0,100.0,2147483647.0
52,2022-05-09 11:49:58,36.811945,-121.7809967,1.6,30.82,102.367,nan,nan,nan,0.0,188.0,199.0,189.0,0.0,100.0,2147483647.0
52,2022-05-09 11:49:58,36.811945,-121.7809967,1.9,49.62,155.346,nan,nan,nan,0.0,172.0,202.0,195.0,0.0,100.0,2147483647.0
52,2022-05-09 11:49:58,36.811945,-121.7809967,2.2,29.38,122.067,nan,nan,nan,0.0,155.0,208.0,159.0,0.0,100.0,2147483647.0
52,2022-05-09 11:49:58,36.811945,-121.7809967,2.5,44.13,134.449,nan,nan,nan,0.0,149.0,127.0,110.0,0.0,100.0,2147483647.0
52,2022-05-09 11:49:58,36.811945,-121.7809967,2.8,41.15,158.173,nan,nan,nan,0.0,124.0,113.0,100.0,0.0,100.0,2147483647.0
52,2022-05-09 11:49:58,36.811945,-121.7809967,3.1,40.37,125.422,nan,nan,nan,0.0,122.0,122.0,122.0,0.0,100.0,2147483647.0
52,2022-05-09 11:49:58,36.811945,-121.7809967,3.4,49.07,120.904,nan,nan,nan,0.0,124.0,123.0,117.0,0.0,100.0,2147483647.0
52,2022-05-09 11:49:58,36.811945,-121.7809967,3.7,39.40,159.495,nan,nan,nan,0.0,117.0,116.0,112.0,0.0,100.0,2147483647.0
52,2022-05-09 11:49:58,36.811945,-121.7809967,4.0,55.33,132.949,nan,nan,nan,0.0,111.0,110.0,108.0,0.0,100.0,2147483647.0
52,2022-05-09 11:49:58,36.811945,-121.7809967,4.3,25.21,146.814,nan,nan,nan,0.0,104.0,106.0,104.0,0.0,100.0,2147483647.0
52,2022-05-09 11:49:58,36.811945,-121.7809967,4.6,36.06,124.263,nan,nan,nan,0.0,101.0,105.0,97.0,0.0,100.0,2147483647.0
52,2022-05-09 11:49:58,36.811945,-121.7809967,4.9,54.68,126.597,nan,nan,nan,0.0,97.0,96.0,87.0,0.0,100.0,2147483647.0
52,2022-05-09 11:49:58,36.811945,-121.7809967,5.2,46.38,154.319,nan,nan,nan,0.0,90.0,86.0,74.0,0.0,100.0,2147483647.0
52,2022-05-09 11:49:58,36.811945,-121.7809967,5.5,43.27,145.832,nan,nan,nan,0.0,84.0,76.0,68.0,0.0,100.0,2147483647.0
52,2022-05-09 11:49:58,36.811945,-121.7809967,5.8,45.65,128.150,nan,nan,nan,0.0,80.0,71.0,64.0,0.0,100.0,2147483647.0
52,2022-05-09 11:49:58,36.811945,-121.7809967,6.1,71.84,127.364,nan,nan,nan,0.0,75.0,68.0,60.0,0.0,100.0,2147483647.0
52,2022-05-09 11:49:58,36.811945,-121.7809967,6.4,55.92,138.843,nan,nan,nan,0.0,67.0,65.0,59.0,0.0,100.0,2147483647.0
52,2022-05-09 11:49:58,36.811945,-121.7809967,6.7,35.43,135.114,nan,nan,nan,0.0,65.0,63.0,58.0,0.0,100.0,2147483647.0
52,2022-05-09 11:49:58,36.811945,-121.7809967,7.0,56.68,129.560,nan,nan,nan,0.0,65.0,61.0,57.0,0.0,100.0,2147483647.0
53,2022-05-09 11:50:04,36.8119583,-121.7810033,0.7,1.30,302.471,-1.1,0.7,-7.4,0.0,136.0,134.0,136.0,0.0,100.0,0.0
53,2022-05-09 11:50:04,36.8119583,-121.7810033,1.0,26.94,45.752,19.3,18.8,-11.5,0.0,143.0,139.0,143.0,0.0,100.0,0.06
53,2022-05-09 11:50:04,36.8119583,-121.7810033,1.3,17.56,33.147,9.6,14.7,-8.7,0.0,155.0,170.0,153.0,0.0,100.0,0.05
53,2022-05-09 11:50:04,36.8119583,-121.7810033,1.6,8.19,17.771,2.5,7.8,-6.0,0.0,196.0,210.0,165.0,0.0,100.0,0.02
53,2022-05-09 11:50:04,36.8119583,-121.7810033,1.9,1.17,250.017,nan,nan,nan,0.0,213.0,213.0,178.0,0.0,100.0,2147483647.0
53,2022-05-09 11:50:04,36.8119583,-121.7810033,2.2,17.96,336.718,nan,nan,nan,0.0,217.0,213.0,225.0,0.0,100.0,2147483647.0
53,2022-05-09 11:50:04,36.8119583,-121.7810033,2.5,14.94,265.778,nan,nan,nan,0.0,179.0,179.0,175.0,0.0,100.0,2147483647.0
53,2022-05-09 11:50:04,36.8119583,-121.7810033,2.8,26.78,54.114,nan,nan,nan,0.0,126.0,108.0,92.0,0.0,100.0,2147483647.0
53,2022-05-09 11:50:04,36.8119583,-121.7810033,3.1,26.11,343.994,nan,nan,nan,0.0,128.0,127.0,124.0,0.0,100.0,2147483647.0
53,2022-05-09 11:50:04,36.8119583,-121.7810033,3.4,14.71,343.413,nan,nan,nan,0.0,123.0,121.0,113.0,0.0,100.0,2147483647.0
53,2022-05-09 11:50:04,36.8119583,-121.7810033,3.7,16.42,28.750,nan,nan,nan,0.0,119.0,117.0,97.0,0.0,100.0,2147483647.0
53,2022-05-09 11:50:04,36.8119583,-121.7810033,4.0,20.80,333.435,nan,nan,nan,0.0,117.0,114.0,89.0,0.0,100.0,2147483647.0
53,2022-05-09 11:50:04,36.8119583,-121.7810033,4.3,34.57,354.355,nan,nan,nan,0.0,113.0,110.0,102.0,0.0,100.0,2147483647.0
53,2022-05-09 11:50:04,36.8119583,-121.7810033,4.6,8.15,75.793,nan,nan,nan,0.0,106.0,104.0,103.0,0.0,100.0,2147483647.0
53,2022-05-09 11:50:04,36.8119583,-121.7810033,4.9,16.40,358.603,nan,nan,nan,0.0,97.0,97.0,86.0,0.0,100.0,2147483647.0
53,2022-05-09 11:50:04,36.8119583,-121.7810033,5.2,23.20,11.940,nan,nan,nan,0.0,86.0,87.0,71.0,0.0,100.0,2147483647.0
53,2022-05-09 11:50:04,36.8119583,-121.7810033,5.5,23.61,1.214,nan,nan,nan,0.0,80.0,82.0,68.0,0.0,100.0,2147483647.0
53,2022-05-09 11:50:04,36.8119583,-121.7810033,5.8,17.15,318.783,nan,nan,nan,0.0,72.0,75.0,66.0,0.0,100.0,2147483647.0
53,2022-05-09 11:50:04,36.8119583,-121.7810033,6.1,21.30,20.902,nan,nan,nan,0.0,68.0,69.0,59.0,0.0,100.0,2147483647.0
53,2022-05-09 11:50:04,36.8119583,-121.7810033,6.4,21.43,314.433,nan,nan,nan,0.0,64.0,68.0,58.0,0.0,100.0,2147483647.0
53,2022-05-09 11:50:04,36.8119583,-121.7810033,6.7,17.82,39.764,nan,nan,nan,0.0,62.0,64.0,57.0,0.0,100.0,2147483647.0
53,2022-05-09 11:50:04,36.8119583,-121.7810033,7.0,25.35,350.463,nan,nan,nan,0.0,59.0,63.0,54.0,0.0,100.0,2147483647.0
54,2022-05-09 11:50:10,36.811975,-121.7810033,0.7,25.28,54.173,20.5,14.8,-3.5,0.0,130.0,139.0,137.0,0.0,100.0,0.13
54,2022-05-09 11:50:10,36.811975,-121.7810033,1.0,35.12,55.088,28.8,20.1,2.4,0.0,140.0,142.0,141.0,0.0,100.0,0.18
54,2022-05-09 11:50:10,36.811975,-121.7810033,1.3,44.93,74.510,43.3,12.0,-1.5,0.0,136.0,138.0,152.0,0.0,100.0,0.17
54,2022-05-09 11:50:10,36.811975,-121.7810033,1.6,17.81,118.867,15.6,-8.6,-3.3,0.0,163.0,148.0,192.0,0.0,100.0,-0.01
54,2022-05-09 11:50:10,36.811975,-121.7810033,1.9,35.15,75.331,nan,nan,nan,0.0,213.0,186.0,210.0,0.0,100.0,2147483647.0
54,2022-05-09 11:50:10,36.811975,-121.7810033,2.2,12.94,351.557,nan,nan,nan,0.0,218.0,219.0,227.0,0.0,100.0,2147483647.0
54,2022-05-09 11:50:10,36.811975,-121.7810033,2.5,9.00,65.714,nan,nan,nan,0.0,196.0,206.0,157.0,0.0,100.0,2147483647.0
54,2022-05-09 11:50:10,36.811975,-121.7810033,2.8,19.59,135.621,nan,nan,nan,0.0,116.0,85.0,94.0,0.0,100.0,2147483647.0
54,2022-05-09 11:50:10,36.811975,-121.7810033,3.1,36.61,144.226,nan,nan,nan,0.0,128.0,116.0,119.0,0.0,100.0,2147483647.0
54,2022-05-09 11:50:10,36.811975,-121.7810033,3.4,13.19,121.038,nan,nan,nan,0.0,125.0,118.0,117.0,0.0,100.0,2147483647.0
54,2022-05-09 11:50:10,36.811975,-121.7810033,3.7,33.74,37.413,nan,nan,nan,0.0,115.0,106.0,111.0,0.0,100.0,2147483647.0
54,2022-05-09 11:50:10,36.811975,-121.7810033,4.0,25.03,78.241,nan,nan,nan,0.0,115.0,99.0,105.0,0.0,100.0,2147483647.0
54,2022-05-09 11:50:10,36.811975,-121.7810033,4.3,35.74,50.564,nan,nan,nan,0.0,115.0,105.0,106.0,0.0,100.0,2147483647.0
54,2022-05-09 11:50:10,36.811975,-121.7810033,4.6,24.21,137.679,nan,nan,nan,0.0,113.0,112.0,104.0,0.0,100.0,2147483647.0
54,2022-05-09 11:50:10,36.811975,-121.7810033,4.9,24.93,106.545,nan,nan,nan,0.0,101.0,107.0,87.0,0.0,100.0,2147483647.0
54,2022-05-09 11:50:10,36.811975,-121.7810033,5.2,19.69,28.518,nan,nan,nan,0.0,87.0,93.0,76.0,0.0,100.0,2147483647.0
54,2022-05-09 11:50:10,36.811975,-121.7810033,5.5,13.66,98.842,nan,nan,nan,0.0,83.0,79.0,70.0,0.0,100.0,2147483647.0
54,2022-05-09 11:50:10,36.811975,-121.7810033,5.8,35.64,9.039,nan,nan,nan,0.0,74.0,71.0,69.0,0.0,100.0,2147483647.0
54,2022-05-09 11:50:10,36.811975,-121.7810033,6.1,37.68,77.587,nan,nan,nan,0.0,70.0,65.0,67.0,0.0,100.0,2147483647.0
54,2022-05-09 11:50:10,36.811975,-121.7810033,6.4,33.67,68.388,nan,nan,nan,0.0,65.0,59.0,64.0,0.0,100.0,2147483647.0
54,2022-05-09 11:50:10,36.811975,-121.7810033,6.7,22.99,100.528,nan,nan,nan,0.0,63.0,63.0,63.0,0.0,100.0,2147483647.0
54,2022-05-09 11:50:10,36.811975,-121.7810033,7.0,13.07,60.690,nan,nan,nan,0.0,62.0,62.0,60.0,0.0,100.0,2147483647.0
55,2022-05-09 11:50:16,36.8119917,-121.7810067,0.7,43.05,318.013,-28.8,32.0,-5.4,0.0,134.0,133.0,136.0,0.0,100.0,-0.09
55,2022-05-09 11:50:16,36.8119917,-121.7810067,1.0,52.96,299.275,-46.2,25.9,-7.8,0.0,137.0,137.0,141.0,0.0,100.0,-0.1
55,2022-05-09 11:50:16,36.8119917,-121.7810067,1.3,29.38,321.218,-18.4,22.9,-10.8,0.0,132.0,147.0,153.0,0.0,100.0,-0.06
55,2022-05-09 11:50:16,36.8119917,-121.7810067,1.6,48.54,330.636,-23.8,42.3,-11.2,0.0,142.0,181.0,192.0,0.0,100.0,-0.11
55,2022-05-09 11:50:16,36.8119917,-121.7810067,1.9,32.98,326.503,nan,nan,nan,0.0,170.0,199.0,216.0,0.0,100.0,2147483647.0
55,2022-05-09 11:50:16,36.8119917,-121.7810067,2.2,45.66,306.719,nan,nan,nan,0.0,210.0,219.0,227.0,0.0,100.0,2147483647.0
55,2022-05-09 11:50:16,36.8119917,-121.7810067,2.5,34.41,312.173,nan,nan,nan,0.0,225.0,207.0,158.0,0.0,100.0,2147483647.0
55,2022-05-09 11:50:16,36.8119917,-121.7810067,2.8,46.31,319.466,nan,nan,nan,0.0,111.0,97.0,94.0,0.0,100.0,2147483647.0
55,2022-05-09 11:50:16,36.8119917,-121.7810067,3.1,30.87,310.138,nan,nan,nan,0.0,84.0,121.0,130.0,0.0,100.0,2147483647.0
55,2022-05-09 11:50:16,36.8119917,-121.7810067,3.4,46.03,315.088,nan,nan,nan,0.0,107.0,122.0,119.0,0.0,100.0,2147483647.0
55,2022-05-09 11:50:16,36.8119917,-121.7810067,3.7,31.27,305.367,nan,nan,nan,0.0,96.0,116.0,109.0,0.0,100.0,2147483647.0
55,2022-05-09 11:50:16,36.8119917,-121.7810067,4.0,21.45,309.703,nan,nan,nan,0.0,86.0,111.0,106.0,0.0,100.0,2147483647.0
55,2022-05-09 11:50:16,36.8119917,-121.7810067,4.3,28.07,300.859,nan,nan,nan,0.0,87.0,103.0,110.0,0.0,100.0,2147483647.0
55,2022-05-09 11:50:16,36.8119917,-121.7810067,4.6,48.35,349.875,nan,nan,nan,0.0,105.0,105.0,106.0,0.0,100.0,2147483647.0
55,2022-05-09 11:50:16,36.8119917,-121.7810067,4.9,34.17,309.419,nan,nan,nan,0.0,116.0,101.0,96.0,0.0,100.0,2147483647.0
55,2022-05-09 11:50:16,36.8119917,-121.7810067,5.2,39.68,306.494,nan,nan,nan,0.0,94.0,93.0,82.0,0.0,100.0,2147483647.0
55,2022-05-09 11:50:16,36.8119917,-121.7810067,5.5,40.54,316.699,nan,nan,nan,0.0,78.0,84.0,76.0,0.0,100.0,2147483647.0
55,2022-05-09 11:50:16,36.8119917,-121.7810067,5.8,29.66,321.159,nan,nan,nan,0.0,72.0,76.0,72.0,0.0,100.0,2147483647.0
55,2022-05-09 11:50:16,36.8119917,-121.7810067,6.1,53.83,323.918,nan,nan,nan,0.0,65.0,71.0,69.0,0.0,100.0,2147483647.0
55,2022-05-09 11:50:16,36.8119917,-121.7810067,6.4,42.77,302.687,nan,nan,nan,0.0,60.0,67.0,62.0,0.0,100.0,2147483647.0
55,2022-05-09 11:50:16,36.8119917,-121.7810067,6.7,31.42,328.536,nan,nan,nan,0.0,57.0,61.0,60.0,0.0,100.0,2147483647.0
55,2022-05-09 11:50:16,36.8119917,-121.7810067,7.0,34.62,334.693,nan,nan,nan,0.0,57.0,61.0,61.0,0.0,100.0,2147483647.0
56,2022-05-09 11:50:22,36.8120083,-121.7810050,0.7,10.01,338.305,-3.7,9.3,4.2,0.0,131.0,133.0,135.0,0.0,100.0,-0.02
56,2022-05-09 11:50:22,36.8120083,-121.7810050,1.0,30.50,40.479,19.8,23.2,6.6,0.0,134.0,134.0,148.0,0.0,100.0,0.12
56,2022-05-09 11:50:22,36.8120083,-121.7810050,1.3,18.22,214.039,-10.2,-15.1,9.7,0.0,149.0,159.0,185.0,0.0,100.0,-0.06
56,2022-05-09 11:50:22,36.8120083,-121.7810050,1.6,20.32,238.891,-17.4,-10.5,9.1,0.0,191.0,186.0,213.0,0.0,100.0,-0.1
56,2022-05-09 11:50:22,36.8120083,-121.7810050,1.9,4.10,225.000,nan,nan,nan,0.0,207.0,196.0,219.0,0.0,100.0,2147483647.0
56,2022-05-09 11:50:22,36.8120083,-121.7810050,2.2,10.33,313.431,nan,nan,nan,0.0,218.0,215.0,222.0,0.0,100.0,2147483647.0
56,2022-05-09 11:50:22,36.8120083,-121.7810050,2.5,6.22,323.499,nan,nan,nan,0.0,204.0,222.0,196.0,0.0,100.0,2147483647.0
56,2022-05-09 11:50:22,36.8120083,-121.7810050,2.8,60.35,258.820,nan,nan,nan,0.0,122.0,104.0,94.0,0.0,100.0,2147483647.0
56,2022-05-09 11:50:22,36.8120083,-121.7810050,3.1,13.10,349.891,nan,nan,nan,0.0,105.0,98.0,113.0,0.0,100.0,2147483647.0
56,2022-05-09 11:50:22,36.8120083,-121.7810050,3.4,9.87,309.657,nan,nan,nan,0.0,122.0,120.0,124.0,0.0,100.0,2147483647.0
56,2022-05-09 11:50:22,36.8120083,-121.7810050,3.7,11.31,2.534,nan,nan,nan,0.0,117.0,112.0,118.0,0.0,100.0,2147483647.0
56,2022-05-09 11:50:22,36.8120083,-121.7810050,4.0,22.12,305.989,nan,nan,nan,0.0,111.0,106.0,111.0,0.0,100.0,2147483647.0
56,2022-05-09 11:50:22,36.8120083,-121.7810050,4.3,14.01,19.599,nan,nan,nan,0.0,108.0,104.0,106.0,0.0,100.0,2147483647.0
56,2022-05-09 11:50:22,36.8120083,-121.7810050,4.6,14.67,206.740,nan,nan,nan,0.0,114.0,113.0,101.0,0.0,100.0,2147483647.0
56,2022-05-09 11:50:22,36.8120083,-121.7810050,4.9,8.75,202.166,nan,nan,nan,0.0,111.0,115.0,90.0,0.0,100.0,2147483647.0
56,2022-05-09 11:50:22,36.8120083,-121.7810050,5.2,17.83,203.114,nan,nan,nan,0.0,97.0,96.0,82.0,0.0,100.0,2147483647.0
56,2022-05-09 11:50:22,36.8120083,-121.7810050,5.5,18.04,322.431,nan,nan,nan,0.0,86.0,86.0,78.0,0.0,100.0,2147483647.0
56,2022-05-09 11:50:22,36.8120083,-121.7810050,5.8,4.66,202.714,nan,nan,nan,0.0,78.0,78.0,71.0,0.0,100.0,2147483647.0
56,2022-05-09 11:50:22,36.8120083,-121.7810050,6.1,11.79,325.366,nan,nan,nan,0.0,71.0,73.0,67.0,0.0,100.0,2147483647.0
56,2022-05-09 11:50:22,36.8120083,-121.7810050,6.4,16.79,344.805,nan,nan,nan,0.0,65.0,69.0,68.0,0.0,100.0,2147483647.0
56,2022-05-09 11:50:22,36.8120083,-121.7810050,6.7,27.59,226.469,nan,nan,nan,0.0,62.0,66.0,65.0,0.0,100.0,2147483647.0
56,2022-05-09 11:50:22,36.8120083,-121.7810050,7.0,14.60,271.177,nan,nan,nan,0.0,63.0,65.0,64.0,0.0,100.0,2147483647.0
57,2022-05-09 11:50:28,36.812025,-121.7810067,0.7,2.12,289.290,-2.0,0.7,1.0,0.0,134.0,133.0,136.0,0.0,100.0,-0.01
57,2022-05-09 11:50:28,36.812025,-121.7810067,1.0,14.43,136.685,9.9,-10.5,-2.9,0.0,135.0,137.0,140.0,0.0,100.0,0.04
57,2022-05-09 11:50:28,36.812025,-121.7810067,1.3,26.32,57.095,22.1,14.3,-3.0,0.0,161.0,177.0,149.0,0.0,100.0,0.11
