profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
45,2022-05-02 14:42:09,36.811795000000004,-121.7812067,7.3,19.59,125.232,nan,nan,nan,0.0,58.0,54.0,55.0,0.0,100.0,2147483647.0
46,2022-05-02 14:42:14,36.8117833,-121.7811817,0.7,19.70,180.582,-0.2,-19.7,13.2,0.0,147.0,141.0,144.0,0.0,100.0,-0.14
46,2022-05-02 14:42:14,36.8117833,-121.7811817,1.0,23.07,200.556,-8.1,-21.6,15.6,0.0,137.0,138.0,138.0,0.0,100.0,-0.13
46,2022-05-02 14:42:14,36.8117833,-121.7811817,1.3,12.42,319.899,-8.0,9.5,16.0,0.0,124.0,127.0,130.0,0.0,100.0,0.09
46,2022-05-02 14:42:14,36.8117833,-121.7811817,1.6,9.70,243.699,-8.7,-4.3,11.0,0.0,119.0,123.0,127.0,0.0,100.0,-0.01
46,2022-05-02 14:42:14,36.8117833,-121.7811817,1.9,27.90,306.254,-22.5,16.5,13.9,0.0,121.0,143.0,181.0,0.0,100.0,0.17
46,2022-05-02 14:42:14,36.8117833,-121.7811817,2.2,35.25,229.487,nan,nan,nan,0.0,160.0,162.0,200.0,0.0,100.0,2147483647.0
46,2022-05-02 14:42:14,36.8117833,-121.7811817,2.5,13.93,314.128,nan,nan,nan,0.0,193.0,197.0,214.0,0.0,100.0,2147483647.0
46,2022-05-02 14:42:14,36.8117833,-121.7811817,2.8,7.41,92.322,nan,nan,nan,0.0,220.0,219.0,203.0,0.0,100.0,2147483647.0
46,2022-05-02 14:42:14,36.8117833,-121.7811817,3.1,13.90,269.588,nan,nan,nan,0.0,190.0,205.0,194.0,0.0,100.0,2147483647.0
46,2022-05-02 14:42:14,36.8117833,-121.7811817,3.4,36.92,255.249,nan,nan,nan,0.0,101.0,106.0,117.0,0.0,100.0,2147483647.0
46,2022-05-02 14:42:14,36.8117833,-121.7811817,3.7,23.58,265.135,nan,nan,nan,0.0,126.0,115.0,124.0,0.0,100.0,2147483647.0
46,2022-05-02 14:42:14,36.8117833,-121.7811817,4.0,3.61,303.690,nan,nan,nan,0.0,118.0,119.0,128.0,0.0,100.0,2147483647.0
46,2022-05-02 14:42:14,36.8117833,-121.7811817,4.3,28.50,263.149,nan,nan,nan,0.0,104.0,109.0,126.0,0.0,100.0,2147483647.0
46,2022-05-02 14:42:14,36.8117833,-121.7811817,4.6,35.55,239.396,nan,nan,nan,0.0,100.0,97.0,110.0,0.0,100.0,2147483647.0
46,2022-05-02 14:42:14,36.8117833,-121.7811817,4.9,51.31,181.005,nan,nan,nan,0.0,88.0,82.0,101.0,0.0,100.0,2147483647.0
46,2022-05-02 14:42:14,36.8117833,-121.7811817,5.2,25.75,263.758,nan,nan,nan,0.0,83.0,79.0,96.0,0.0,100.0,2147483647.0
46,2022-05-02 14:42:14,36.8117833,-121.7811817,5.5,18.43,311.040,nan,nan,nan,0.0,92.0,85.0,89.0,0.0,100.0,2147483647.0
46,2022-05-02 14:42:14,36.8117833,-121.7811817,5.8,25.39,223.564,nan,nan,nan,0.0,101.0,92.0,84.0,0.0,100.0,2147483647.0
46,2022-05-02 14:42:14,36.8117833,-121.7811817,6.1,23.26,283.678,nan,nan,nan,0.0,96.0,90.0,80.0,0.0,100.0,2147483647.0
46,2022-05-02 14:42:14,36.8117833,-121.7811817,6.4,19.00,202.921,nan,nan,nan,0.0,78.0,80.0,70.0,0.0,100.0,2147483647.0
46,2022-05-02 14:42:14,36.8117833,-121.7811817,6.7,32.09,255.011,nan,nan,nan,0.0,67.0,69.0,66.0,0.0,100.0,2147483647.0
46,2022-05-02 14:42:14,36.8117833,-121.7811817,7.0,6.08,223.668,nan,nan,nan,0.0,61.0,61.0,62.0,0.0,100.0,2147483647.0
46,2022-05-02 14:42:14,36.8117833,-121.7811817,7.3,25.54,239.921,nan,nan,nan,0.0,55.0,56.0,58.0,0.0,100.0,2147483647.0
47,2022-05-02 14:42:19,36.8117683,-121.7811633,0.7,6.33,78.158,6.2,1.3,1.8,0.0,131.0,135.0,145.0,0.0,100.0,-0.02
47,2022-05-02 14:42:19,36.8117683,-121.7811633,1.0,3.67,29.358,1.8,3.2,-5.1,0.0,133.0,137.0,138.0,0.0,100.0,0.02
47,2022-05-02 14:42:19,36.8117683,-121.7811633,1.3,29.46,100.166,29.0,-5.2,-3.3,0.0,124.0,131.0,127.0,0.0,100.0,-0.18
47,2022-05-02 14:42:19,36.8117683,-121.7811633,1.6,12.66,80.910,12.5,2.0,-1.7,0.0,131.0,131.0,139.0,0.0,100.0,-0.04
47,2022-05-02 14:42:19,36.8117683,-121.7811633,1.9,17.61,88.047,17.6,0.6,5.8,0.0,194.0,133.0,188.0,0.0,100.0,-0.07
47,2022-05-02 14:42:19,36.8117683,-121.7811633,2.2,36.83,80.307,nan,nan,nan,0.0,193.0,157.0,218.0,0.0,100.0,2147483647.0
47,2022-05-02 14:42:19,36.8117683,-121.7811633,2.5,15.53,70.048,nan,nan,nan,0.0,199.0,177.0,202.0,0.0,100.0,2147483647.0
47,2022-05-02 14:42:19,36.8117683,-121.7811633,2.8,37.79,115.887,nan,nan,nan,0.0,218.0,217.0,202.0,0.0,100.0,2147483647.0
47,2022-05-02 14:42:19,36.8117683,-121.7811633,3.1,23.53,68.560,nan,nan,nan,0.0,192.0,215.0,189.0,0.0,100.0,2147483647.0
47,2022-05-02 14:42:19,36.8117683,-121.7811633,3.4,44.63,136.543,nan,nan,nan,0.0,90.0,110.0,100.0,0.0,100.0,2147483647.0
47,2022-05-02 14:42:19,36.8117683,-121.7811633,3.7,23.04,104.579,nan,nan,nan,0.0,119.0,105.0,128.0,0.0,100.0,2147483647.0
47,2022-05-02 14:42:19,36.8117683,-121.7811633,4.0,36.98,45.329,nan,nan,nan,0.0,118.0,113.0,124.0,0.0,100.0,2147483647.0
47,2022-05-02 14:42:19,36.8117683,-121.7811633,4.3,23.82,5.782,nan,nan,nan,0.0,110.0,104.0,113.0,0.0,100.0,2147483647.0
47,2022-05-02 14:42:19,36.8117683,-121.7811633,4.6,26.76,37.255,nan,nan,nan,0.0,97.0,93.0,108.0,0.0,100.0,2147483647.0
47,2022-05-02 14:42:19,36.8117683,-121.7811633,4.9,13.06,354.726,nan,nan,nan,0.0,91.0,81.0,103.0,0.0,100.0,2147483647.0
47,2022-05-02 14:42:19,36.8117683,-121.7811633,5.2,5.77,123.690,nan,nan,nan,0.0,90.0,75.0,99.0,0.0,100.0,2147483647.0
47,2022-05-02 14:42:19,36.8117683,-121.7811633,5.5,18.70,88.775,nan,nan,nan,0.0,86.0,73.0,90.0,0.0,100.0,2147483647.0
47,2022-05-02 14:42:19,36.8117683,-121.7811633,5.8,9.95,95.768,nan,nan,nan,0.0,91.0,84.0,85.0,0.0,100.0,2147483647.0
47,2022-05-02 14:42:19,36.8117683,-121.7811633,6.1,29.57,61.962,nan,nan,nan,0.0,90.0,97.0,79.0,0.0,100.0,2147483647.0
47,2022-05-02 14:42:19,36.8117683,-121.7811633,6.4,40.42,114.092,nan,nan,nan,0.0,76.0,82.0,73.0,0.0,100.0,2147483647.0
47,2022-05-02 14:42:19,36.8117683,-121.7811633,6.7,24.04,66.207,nan,nan,nan,0.0,66.0,65.0,66.0,0.0,100.0,2147483647.0
47,2022-05-02 14:42:19,36.8117683,-121.7811633,7.0,44.71,77.207,nan,nan,nan,0.0,60.0,60.0,58.0,0.0,100.0,2147483647.0
47,2022-05-02 14:42:19,36.8117683,-121.7811633,7.3,45.82,88.374,nan,nan,nan,0.0,55.0,51.0,55.0,0.0,100.0,2147483647.0
48,2022-05-02 14:42:24,36.8117583,-121.7811517,0.7,32.69,54.462,26.6,19.0,6.5,0.0,137.0,138.0,143.0,0.0,100.0,0.0
48,2022-05-02 14:42:24,36.8117583,-121.7811517,1.0,7.34,173.746,0.8,-7.3,-0.6,0.0,136.0,133.0,141.0,0.0,100.0,-0.05
48,2022-05-02 14:42:24,36.8117583,-121.7811517,1.3,22.61,92.027,22.6,-0.8,-4.0,0.0,126.0,125.0,130.0,0.0,100.0,-0.1
48,2022-05-02 14:42:24,36.8117583,-121.7811517,1.6,14.14,36.951,8.5,11.3,-0.4,0.0,130.0,125.0,132.0,0.0,100.0,0.03
48,2022-05-02 14:42:24,36.8117583,-121.7811517,1.9,15.62,2.936,0.8,15.6,7.8,0.0,157.0,156.0,178.0,0.0,100.0,0.09
48,2022-05-02 14:42:24,36.8117583,-121.7811517,2.2,5.24,311.906,nan,nan,nan,0.0,188.0,196.0,200.0,0.0,100.0,2147483647.0
48,2022-05-02 14:42:24,36.8117583,-121.7811517,2.5,32.11,19.846,nan,nan,nan,0.0,201.0,202.0,203.0,0.0,100.0,2147483647.0
48,2022-05-02 14:42:24,36.8117583,-121.7811517,2.8,28.09,296.200,nan,nan,nan,0.0,211.0,215.0,212.0,0.0,100.0,2147483647.0
48,2022-05-02 14:42:24,36.8117583,-121.7811517,3.1,16.46,64.058,nan,nan,nan,0.0,200.0,207.0,201.0,0.0,100.0,2147483647.0
48,2022-05-02 14:42:24,36.8117583,-121.7811517,3.4,30.15,120.051,nan,nan,nan,0.0,121.0,109.0,100.0,0.0,100.0,2147483647.0
48,2022-05-02 14:42:24,36.8117583,-121.7811517,3.7,19.98,37.271,nan,nan,nan,0.0,124.0,119.0,123.0,0.0,100.0,2147483647.0
48,2022-05-02 14:42:24,36.8117583,-121.7811517,4.0,14.45,62.371,nan,nan,nan,0.0,124.0,118.0,129.0,0.0,100.0,2147483647.0
48,2022-05-02 14:42:24,36.8117583,-121.7811517,4.3,5.89,189.782,nan,nan,nan,0.0,111.0,110.0,117.0,0.0,100.0,2147483647.0
48,2022-05-02 14:42:24,36.8117583,-121.7811517,4.6,8.06,60.255,nan,nan,nan,0.0,102.0,99.0,103.0,0.0,100.0,2147483647.0
48,2022-05-02 14:42:24,36.8117583,-121.7811517,4.9,17.55,68.259,nan,nan,nan,0.0,90.0,90.0,94.0,0.0,100.0,2147483647.0
48,2022-05-02 14:42:24,36.8117583,-121.7811517,5.2,10.84,232.496,nan,nan,nan,0.0,86.0,85.0,91.0,0.0,100.0,2147483647.0
48,2022-05-02 14:42:24,36.8117583,-121.7811517,5.5,21.77,326.237,nan,nan,nan,0.0,85.0,87.0,83.0,0.0,100.0,2147483647.0
48,2022-05-02 14:42:24,36.8117583,-121.7811517,5.8,15.58,12.609,nan,nan,nan,0.0,89.0,86.0,81.0,0.0,100.0,2147483647.0
48,2022-05-02 14:42:24,36.8117583,-121.7811517,6.1,28.38,100.558,nan,nan,nan,0.0,86.0,83.0,77.0,0.0,100.0,2147483647.0
48,2022-05-02 14:42:24,36.8117583,-121.7811517,6.4,18.17,204.731,nan,nan,nan,0.0,78.0,75.0,70.0,0.0,100.0,2147483647.0
48,2022-05-02 14:42:24,36.8117583,-121.7811517,6.7,16.73,11.377,nan,nan,nan,0.0,69.0,66.0,63.0,0.0,100.0,2147483647.0
48,2022-05-02 14:42:24,36.8117583,-121.7811517,7.0,7.93,283.861,nan,nan,nan,0.0,60.0,57.0,59.0,0.0,100.0,2147483647.0
48,2022-05-02 14:42:24,36.8117583,-121.7811517,7.3,26.32,38.830,nan,nan,nan,0.0,56.0,50.0,52.0,0.0,100.0,2147483647.0
49,2022-05-02 14:42:29,36.8117417,-121.7811317,0.7,32.44,169.521,5.9,-31.9,12.2,0.0,142.0,143.0,141.0,0.0,100.0,-0.21
49,2022-05-02 14:42:29,36.8117417,-121.7811317,1.0,37.14,168.509,7.4,-36.4,10.1,0.0,136.0,137.0,140.0,0.0,100.0,-0.24
49,2022-05-02 14:42:29,36.8117417,-121.7811317,1.3,33.65,158.009,12.6,-31.2,10.9,0.0,131.0,129.0,130.0,0.0,100.0,-0.22
49,2022-05-02 14:42:29,36.8117417,-121.7811317,1.6,44.45,105.662,42.8,-12.0,6.1,0.0,127.0,136.0,125.0,0.0,100.0,-0.15
49,2022-05-02 14:42:29,36.8117417,-121.7811317,1.9,26.35,289.742,-24.8,8.9,16.6,0.0,170.0,177.0,144.0,0.0,100.0,0.1
49,2022-05-02 14:42:29,36.8117417,-121.7811317,2.2,39.51,172.875,nan,nan,nan,0.0,197.0,192.0,190.0,0.0,100.0,2147483647.0
49,2022-05-02 14:42:29,36.8117417,-121.7811317,2.5,12.15,22.765,nan,nan,nan,0.0,183.0,211.0,202.0,0.0,100.0,2147483647.0
49,2022-05-02 14:42:29,36.8117417,-121.7811317,2.8,22.42,215.746,nan,nan,nan,0.0,195.0,216.0,215.0,0.0,100.0,2147483647.0
49,2022-05-02 14:42:29,36.8117417,-121.7811317,3.1,13.74,119.176,nan,nan,nan,0.0,185.0,192.0,205.0,0.0,100.0,2147483647.0
49,2022-05-02 14:42:29,36.8117417,-121.7811317,3.4,11.96,316.695,nan,nan,nan,0.0,128.0,132.0,124.0,0.0,100.0,2147483647.0
49,2022-05-02 14:42:29,36.8117417,-121.7811317,3.7,42.05,182.862,nan,nan,nan,0.0,130.0,120.0,129.0,0.0,100.0,2147483647.0
49,2022-05-02 14:42:29,36.8117417,-121.7811317,4.0,14.38,101.232,nan,nan,nan,0.0,124.0,127.0,128.0,0.0,100.0,2147483647.0
49,2022-05-02 14:42:29,36.8117417,-121.7811317,4.3,13.27,189.107,nan,nan,nan,0.0,113.0,114.0,118.0,0.0,100.0,2147483647.0
49,2022-05-02 14:42:29,36.8117417,-121.7811317,4.6,18.56,62.055,nan,nan,nan,0.0,100.0,102.0,104.0,0.0,100.0,2147483647.0
49,2022-05-02 14:42:29,36.8117417,-121.7811317,4.9,22.28,202.422,nan,nan,nan,0.0,89.0,101.0,97.0,0.0,100.0,2147483647.0
49,2022-05-02 14:42:29,36.8117417,-121.7811317,5.2,13.60,289.767,nan,nan,nan,0.0,89.0,93.0,91.0,0.0,100.0,2147483647.0
49,2022-05-02 14:42:29,36.8117417,-121.7811317,5.5,10.16,156.209,nan,nan,nan,0.0,87.0,92.0,81.0,0.0,100.0,2147483647.0
49,2022-05-02 14:42:29,36.8117417,-121.7811317,5.8,21.95,230.362,nan,nan,nan,0.0,89.0,96.0,79.0,0.0,100.0,2147483647.0
49,2022-05-02 14:42:29,36.8117417,-121.7811317,6.1,26.88,171.659,nan,nan,nan,0.0,90.0,93.0,76.0,0.0,100.0,2147483647.0
49,2022-05-02 14:42:29,36.8117417,-121.7811317,6.4,37.62,159.783,nan,nan,nan,0.0,80.0,79.0,70.0,0.0,100.0,2147483647.0
49,2022-05-02 14:42:29,36.8117417,-121.7811317,6.7,53.97,164.857,nan,nan,nan,0.0,67.0,72.0,66.0,0.0,100.0,2147483647.0
49,2022-05-02 14:42:29,36.8117417,-121.7811317,7.0,31.47,131.135,nan,nan,nan,0.0,61.0,64.0,59.0,0.0,100.0,2147483647.0
49,2022-05-02 14:42:29,36.8117417,-121.7811317,7.3,4.55,140.356,nan,nan,nan,0.0,55.0,55.0,53.0,0.0,100.0,2147483647.0
50,2022-05-02 14:42:34,36.8117317,-121.7811200,0.7,59.33,145.855,33.3,-49.1,18.3,0.0,148.0,149.0,149.0,0.0,100.0,-0.41
50,2022-05-02 14:42:34,36.8117317,-121.7811200,1.0,68.08,140.722,43.1,-52.7,17.3,0.0,136.0,134.0,142.0,0.0,100.0,-0.44
50,2022-05-02 14:42:34,36.8117317,-121.7811200,1.3,45.88,153.323,20.6,-41.0,26.1,0.0,125.0,128.0,127.0,0.0,100.0,-0.35
50,2022-05-02 14:42:34,36.8117317,-121.7811200,1.6,40.58,104.413,39.3,-10.1,17.4,0.0,124.0,125.0,131.0,0.0,100.0,-0.07
50,2022-05-02 14:42:34,36.8117317,-121.7811200,1.9,40.07,108.932,37.9,-13.0,22.1,0.0,182.0,159.0,186.0,0.0,100.0,-0.09
50,2022-05-02 14:42:34,36.8117317,-121.7811200,2.2,56.34,127.500,nan,nan,nan,0.0,205.0,188.0,210.0,0.0,100.0,2147483647.0
50,2022-05-02 14:42:34,36.8117317,-121.7811200,2.5,12.64,120.420,nan,nan,nan,0.0,205.0,209.0,207.0,0.0,100.0,2147483647.0
50,2022-05-02 14:42:34,36.8117317,-121.7811200,2.8,29.90,146.735,nan,nan,nan,0.0,199.0,207.0,211.0,0.0,100.0,2147483647.0
50,2022-05-02 14:42:34,36.8117317,-121.7811200,3.1,26.93,146.664,nan,nan,nan,0.0,178.0,206.0,194.0,0.0,100.0,2147483647.0
50,2022-05-02 14:42:34,36.8117317,-121.7811200,3.4,31.23,185.145,nan,nan,nan,0.0,123.0,138.0,128.0,0.0,100.0,2147483647.0
50,2022-05-02 14:42:34,36.8117317,-121.7811200,3.7,29.83,131.330,nan,nan,nan,0.0,127.0,113.0,112.0,0.0,100.0,2147483647.0
50,2022-05-02 14:42:34,36.8117317,-121.7811200,4.0,27.80,148.082,nan,nan,nan,0.0,123.0,124.0,124.0,0.0,100.0,2147483647.0
50,2022-05-02 14:42:34,36.8117317,-121.7811200,4.3,47.66,125.091,nan,nan,nan,0.0,114.0,115.0,119.0,0.0,100.0,2147483647.0
50,2022-05-02 14:42:34,36.8117317,-121.7811200,4.6,39.27,137.167,nan,nan,nan,0.0,105.0,103.0,105.0,0.0,100.0,2147483647.0
50,2022-05-02 14:42:34,36.8117317,-121.7811200,4.9,44.62,134.728,nan,nan,nan,0.0,94.0,95.0,102.0,0.0,100.0,2147483647.0
50,2022-05-02 14:42:34,36.8117317,-121.7811200,5.2,59.25,144.271,nan,nan,nan,0.0,87.0,94.0,91.0,0.0,100.0,2147483647.0
50,2022-05-02 14:42:34,36.8117317,-121.7811200,5.5,37.52,116.428,nan,nan,nan,0.0,86.0,91.0,86.0,0.0,100.0,2147483647.0
50,2022-05-02 14:42:34,36.8117317,-121.7811200,5.8,39.34,155.520,nan,nan,nan,0.0,84.0,93.0,81.0,0.0,100.0,2147483647.0
50,2022-05-02 14:42:34,36.8117317,-121.7811200,6.1,37.81,151.402,nan,nan,nan,0.0,84.0,91.0,76.0,0.0,100.0,2147483647.0
50,2022-05-02 14:42:34,36.8117317,-121.7811200,6.4,17.42,190.923,nan,nan,nan,0.0,76.0,80.0,71.0,0.0,100.0,2147483647.0
50,2022-05-02 14:42:34,36.8117317,-121.7811200,6.7,35.32,137.639,nan,nan,nan,0.0,66.0,70.0,62.0,0.0,100.0,2147483647.0
50,2022-05-02 14:42:34,36.8117317,-121.7811200,7.0,23.71,152.354,nan,nan,nan,0.0,59.0,65.0,57.0,0.0,100.0,2147483647.0
50,2022-05-02 14:42:34,36.8117317,-121.7811200,7.3,38.64,147.256,nan,nan,nan,0.0,54.0,57.0,54.0,0.0,100.0,2147483647.0
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,0.7,24.10,130.962,18.2,-15.8,14.8,0.0,140.0,142.0,146.0,0.0,100.0,-0.12
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,1.0,22.69,163.881,6.3,-21.8,2.0,0.0,134.0,132.0,141.0,0.0,100.0,-0.13
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,1.3,50.71,133.802,36.6,-35.1,5.8,0.0,131.0,127.0,131.0,0.0,100.0,-0.26
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,1.6,30.96,108.845,29.3,-10.0,6.1,0.0,145.0,129.0,143.0,0.0,100.0,-0.11
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,1.9,11.79,167.260,2.6,-11.5,7.2,0.0,171.0,172.0,172.0,0.0,100.0,-0.07
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,2.2,21.00,180.273,nan,nan,nan,0.0,201.0,193.0,195.0,0.0,100.0,2147483647.0
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,2.5,6.96,12.440,nan,nan,nan,0.0,197.0,216.0,206.0,0.0,100.0,2147483647.0
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,2.8,28.85,135.562,nan,nan,nan,0.0,201.0,203.0,214.0,0.0,100.0,2147483647.0
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,3.1,8.28,222.553,nan,nan,nan,0.0,197.0,195.0,205.0,0.0,100.0,2147483647.0
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,3.4,20.37,308.220,nan,nan,nan,0.0,115.0,139.0,121.0,0.0,100.0,2147483647.0
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,3.7,20.29,40.203,nan,nan,nan,0.0,112.0,112.0,122.0,0.0,100.0,2147483647.0
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,4.0,12.66,126.327,nan,nan,nan,0.0,116.0,126.0,124.0,0.0,100.0,2147483647.0
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,4.3,24.89,98.781,nan,nan,nan,0.0,111.0,115.0,116.0,0.0,100.0,2147483647.0
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,4.6,41.59,26.873,nan,nan,nan,0.0,104.0,104.0,108.0,0.0,100.0,2147483647.0
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,4.9,31.98,153.034,nan,nan,nan,0.0,99.0,93.0,100.0,0.0,100.0,2147483647.0
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,5.2,7.76,201.938,nan,nan,nan,0.0,95.0,91.0,89.0,0.0,100.0,2147483647.0
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,5.5,9.22,335.659,nan,nan,nan,0.0,88.0,96.0,79.0,0.0,100.0,2147483647.0
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,5.8,31.08,206.153,nan,nan,nan,0.0,91.0,91.0,77.0,0.0,100.0,2147483647.0
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,6.1,16.92,208.989,nan,nan,nan,0.0,90.0,87.0,77.0,0.0,100.0,2147483647.0
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,6.4,10.43,145.548,nan,nan,nan,0.0,79.0,79.0,69.0,0.0,100.0,2147483647.0
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,6.7,7.18,196.164,nan,nan,nan,0.0,69.0,67.0,63.0,0.0,100.0,2147483647.0
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,7.0,33.16,134.878,nan,nan,nan,0.0,59.0,63.0,58.0,0.0,100.0,2147483647.0
51,2022-05-02 14:42:39,36.811713299999994,-121.7811050,7.3,29.82,195.761,nan,nan,nan,0.0,57.0,57.0,52.0,0.0,100.0,2147483647.0
52,2022-05-02 14:42:44,36.811695,-121.7810933,0.7,28.83,141.620,17.9,-22.6,-9.8,0.0,147.0,159.0,152.0,0.0,100.0,-0.14
52,2022-05-02 14:42:44,36.811695,-121.7810933,1.0,31.68,134.488,22.6,-22.2,-2.9,0.0,135.0,140.0,141.0,0.0,100.0,-0.13
52,2022-05-02 14:42:44,36.811695,-121.7810933,1.3,38.00,148.778,19.7,-32.5,-0.4,0.0,131.0,131.0,131.0,0.0,100.0,-0.21
52,2022-05-02 14:42:44,36.811695,-121.7810933,1.6,27.48,157.540,nan,nan,nan,0.0,137.0,131.0,141.0,0.0,100.0,2147483647.0
52,2022-05-02 14:42:44,36.811695,-121.7810933,1.9,5.72,95.013,nan,nan,nan,0.0,172.0,181.0,186.0,0.0,100.0,2147483647.0
52,2022-05-02 14:42:44,36.811695,-121.7810933,2.2,39.18,171.043,nan,nan,nan,0.0,205.0,195.0,212.0,0.0,100.0,2147483647.0
52,2022-05-02 14:42:44,36.811695,-121.7810933,2.5,45.38,165.321,nan,nan,nan,0.0,206.0,210.0,200.0,0.0,100.0,2147483647.0
52,2022-05-02 14:42:44,36.811695,-121.7810933,2.8,56.69,149.816,nan,nan,nan,0.0,208.0,207.0,198.0,0.0,100.0,2147483647.0
52,2022-05-02 14:42:44,36.811695,-121.7810933,3.1,24.65,183.721,nan,nan,nan,0.0,201.0,198.0,197.0,0.0,100.0,2147483647.0
52,2022-05-02 14:42:44,36.811695,-121.7810933,3.4,10.38,110.879,nan,nan,nan,0.0,92.0,130.0,112.0,0.0,100.0,2147483647.0
52,2022-05-02 14:42:44,36.811695,-121.7810933,3.7,23.41,160.017,nan,nan,nan,0.0,122.0,122.0,117.0,0.0,100.0,2147483647.0
52,2022-05-02 14:42:44,36.811695,-121.7810933,4.0,29.00,120.456,nan,nan,nan,0.0,122.0,119.0,124.0,0.0,100.0,2147483647.0
52,2022-05-02 14:42:44,36.811695,-121.7810933,4.3,60.73,154.026,nan,nan,nan,0.0,110.0,113.0,110.0,0.0,100.0,2147483647.0
52,2022-05-02 14:42:44,36.811695,-121.7810933,4.6,26.99,175.325,nan,nan,nan,0.0,106.0,102.0,103.0,0.0,100.0,2147483647.0
52,2022-05-02 14:42:44,36.811695,-121.7810933,4.9,28.48,150.555,nan,nan,nan,0.0,94.0,91.0,103.0,0.0,100.0,2147483647.0
52,2022-05-02 14:42:44,36.811695,-121.7810933,5.2,29.37,132.654,nan,nan,nan,0.0,87.0,87.0,94.0,0.0,100.0,2147483647.0
52,2022-05-02 14:42:44,36.811695,-121.7810933,5.5,12.13,119.100,nan,nan,nan,0.0,85.0,87.0,87.0,0.0,100.0,2147483647.0
52,2022-05-02 14:42:44,36.811695,-121.7810933,5.8,43.88,171.482,nan,nan,nan,0.0,84.0,86.0,83.0,0.0,100.0,2147483647.0
52,2022-05-02 14:42:44,36.811695,-121.7810933,6.1,59.48,149.036,nan,nan,nan,0.0,84.0,83.0,78.0,0.0,100.0,2147483647.0
52,2022-05-02 14:42:44,36.811695,-121.7810933,6.4,32.00,180.000,nan,nan,nan,0.0,76.0,78.0,72.0,0.0,100.0,2147483647.0
52,2022-05-02 14:42:44,36.811695,-121.7810933,6.7,47.73,160.540,nan,nan,nan,0.0,65.0,68.0,63.0,0.0,100.0,2147483647.0
52,2022-05-02 14:42:44,36.811695,-121.7810933,7.0,18.31,193.581,nan,nan,nan,0.0,57.0,59.0,60.0,0.0,100.0,2147483647.0
52,2022-05-02 14:42:44,36.811695,-121.7810933,7.3,27.73,148.717,nan,nan,nan,0.0,50.0,56.0,57.0,0.0,100.0,2147483647.0
53,2022-05-02 14:42:49,36.8116817,-121.7810850,0.7,21.43,112.496,19.8,-8.2,-4.5,0.0,159.0,145.0,158.0,0.0,100.0,-0.04
53,2022-05-02 14:42:49,36.8116817,-121.7810850,1.0,53.47,150.415,26.4,-46.5,-5.7,0.0,159.0,145.0,162.0,0.0,100.0,-0.3
53,2022-05-02 14:42:49,36.8116817,-121.7810850,1.3,46.60,180.000,-0.1,-46.6,5.1,0.0,147.0,147.0,158.0,0.0,100.0,-0.33
53,2022-05-02 14:42:49,36.8116817,-121.7810850,1.6,34.26,145.104,nan,nan,nan,0.0,157.0,150.0,158.0,0.0,100.0,2147483647.0
53,2022-05-02 14:42:49,36.8116817,-121.7810850,1.9,31.53,165.303,nan,nan,nan,0.0,197.0,170.0,202.0,0.0,100.0,2147483647.0
53,2022-05-02 14:42:49,36.8116817,-121.7810850,2.2,28.97,161.690,nan,nan,nan,0.0,214.0,202.0,190.0,0.0,100.0,2147483647.0
53,2022-05-02 14:42:49,36.8116817,-121.7810850,2.5,28.68,155.490,nan,nan,nan,0.0,208.0,213.0,188.0,0.0,100.0,2147483647.0
53,2022-05-02 14:42:49,36.8116817,-121.7810850,2.8,46.96,153.708,nan,nan,nan,0.0,198.0,215.0,195.0,0.0,100.0,2147483647.0
53,2022-05-02 14:42:49,36.8116817,-121.7810850,3.1,26.97,147.724,nan,nan,nan,0.0,143.0,178.0,182.0,0.0,100.0,2147483647.0
53,2022-05-02 14:42:49,36.8116817,-121.7810850,3.4,43.48,172.466,nan,nan,nan,0.0,109.0,103.0,117.0,0.0,100.0,2147483647.0
53,2022-05-02 14:42:49,36.8116817,-121.7810850,3.7,24.84,193.980,nan,nan,nan,0.0,132.0,122.0,122.0,0.0,100.0,2147483647.0
