profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
14,2022-05-02 15:11:42,36.8105833,-121.7844817,7.9,19.53,137.075,13.3,-14.3,5.0,0.0,71.0,72.0,76.0,0.0,100.0,-0.14
14,2022-05-02 15:11:42,36.8105833,-121.7844817,8.4,24.33,154.172,10.6,-21.9,7.4,0.0,70.0,66.0,77.0,0.0,100.0,-0.19
14,2022-05-02 15:11:42,36.8105833,-121.7844817,8.9,18.94,124.026,nan,nan,nan,0.0,67.0,65.0,136.0,0.0,100.0,2147483647.0
14,2022-05-02 15:11:42,36.8105833,-121.7844817,9.4,17.98,147.724,nan,nan,nan,0.0,87.0,75.0,155.0,0.0,100.0,2147483647.0
14,2022-05-02 15:11:42,36.8105833,-121.7844817,9.9,9.24,76.866,nan,nan,nan,0.0,142.0,110.0,167.0,0.0,100.0,2147483647.0
14,2022-05-02 15:11:42,36.8105833,-121.7844817,10.4,14.51,66.438,nan,nan,nan,0.0,148.0,144.0,109.0,0.0,100.0,2147483647.0
14,2022-05-02 15:11:42,36.8105833,-121.7844817,10.9,2.69,248.199,nan,nan,nan,0.0,163.0,164.0,46.0,0.0,100.0,2147483647.0
14,2022-05-02 15:11:42,36.8105833,-121.7844817,11.4,18.20,202.620,nan,nan,nan,0.0,83.0,125.0,35.0,0.0,100.0,2147483647.0
14,2022-05-02 15:11:42,36.8105833,-121.7844817,11.9,170.40,205.106,nan,nan,nan,0.0,37.0,63.0,32.0,0.0,100.0,2147483647.0
14,2022-05-02 15:11:42,36.8105833,-121.7844817,12.4,263.99,151.095,nan,nan,nan,0.0,30.0,36.0,31.0,0.0,100.0,2147483647.0
14,2022-05-02 15:11:42,36.8105833,-121.7844817,12.9,435.68,142.188,nan,nan,nan,0.0,29.0,32.0,30.0,0.0,100.0,2147483647.0
15,2022-05-02 15:11:47,36.810575,-121.7844717,0.9,20.99,195.758,-5.7,-20.2,-2.3,0.0,136.0,138.0,143.0,0.0,100.0,-0.09
15,2022-05-02 15:11:47,36.810575,-121.7844717,1.4,33.33,171.894,4.7,-33.0,1.2,0.0,130.0,134.0,132.0,0.0,100.0,-0.18
15,2022-05-02 15:11:47,36.810575,-121.7844717,1.9,28.22,156.615,11.2,-25.9,5.2,0.0,125.0,124.0,127.0,0.0,100.0,-0.16
15,2022-05-02 15:11:47,36.810575,-121.7844717,2.4,30.07,173.891,3.2,-29.9,-0.8,0.0,120.0,118.0,123.0,0.0,100.0,-0.16
15,2022-05-02 15:11:47,36.810575,-121.7844717,2.9,28.52,163.917,7.9,-27.4,-0.5,0.0,112.0,112.0,117.0,0.0,100.0,-0.16
15,2022-05-02 15:11:47,36.810575,-121.7844717,3.4,31.93,168.620,6.3,-31.3,3.7,0.0,106.0,107.0,108.0,0.0,100.0,-0.18
15,2022-05-02 15:11:47,36.810575,-121.7844717,3.9,40.59,187.930,-5.6,-40.2,3.6,0.0,100.0,98.0,105.0,0.0,100.0,-0.2
15,2022-05-02 15:11:47,36.810575,-121.7844717,4.4,30.90,201.251,-11.2,-28.8,2.9,0.0,94.0,97.0,93.0,0.0,100.0,-0.12
15,2022-05-02 15:11:47,36.810575,-121.7844717,4.9,30.18,186.277,-3.3,-30.0,2.0,0.0,93.0,96.0,89.0,0.0,100.0,-0.15
15,2022-05-02 15:11:47,36.810575,-121.7844717,5.4,42.11,178.503,1.1,-42.1,7.2,0.0,88.0,96.0,89.0,0.0,100.0,-0.22
15,2022-05-02 15:11:47,36.810575,-121.7844717,5.9,37.01,186.050,-3.9,-36.8,5.7,0.0,86.0,90.0,85.0,0.0,100.0,-0.18
15,2022-05-02 15:11:47,36.810575,-121.7844717,6.4,34.93,172.102,4.8,-34.6,4.6,0.0,82.0,82.0,81.0,0.0,100.0,-0.19
15,2022-05-02 15:11:47,36.810575,-121.7844717,6.9,37.16,168.357,7.5,-36.4,6.3,0.0,79.0,78.0,79.0,0.0,100.0,-0.21
15,2022-05-02 15:11:47,36.810575,-121.7844717,7.4,22.90,174.738,2.1,-22.8,4.8,0.0,75.0,76.0,77.0,0.0,100.0,-0.12
15,2022-05-02 15:11:47,36.810575,-121.7844717,7.9,31.85,190.675,-5.9,-31.3,5.6,0.0,72.0,70.0,76.0,0.0,100.0,-0.15
15,2022-05-02 15:11:47,36.810575,-121.7844717,8.4,26.35,183.481,-1.6,-26.3,4.3,0.0,70.0,69.0,78.0,0.0,100.0,-0.13
15,2022-05-02 15:11:47,36.810575,-121.7844717,8.9,15.49,119.378,nan,nan,nan,0.0,67.0,69.0,129.0,0.0,100.0,2147483647.0
15,2022-05-02 15:11:47,36.810575,-121.7844717,9.4,28.37,172.098,nan,nan,nan,0.0,95.0,72.0,158.0,0.0,100.0,2147483647.0
15,2022-05-02 15:11:47,36.810575,-121.7844717,9.9,7.74,215.538,nan,nan,nan,0.0,147.0,128.0,171.0,0.0,100.0,2147483647.0
15,2022-05-02 15:11:47,36.810575,-121.7844717,10.4,2.56,339.444,nan,nan,nan,0.0,154.0,144.0,120.0,0.0,100.0,2147483647.0
15,2022-05-02 15:11:47,36.810575,-121.7844717,10.9,23.56,226.548,nan,nan,nan,0.0,159.0,167.0,49.0,0.0,100.0,2147483647.0
15,2022-05-02 15:11:47,36.810575,-121.7844717,11.4,172.24,211.854,nan,nan,nan,0.0,68.0,120.0,34.0,0.0,100.0,2147483647.0
15,2022-05-02 15:11:47,36.810575,-121.7844717,11.9,286.22,201.006,nan,nan,nan,0.0,36.0,51.0,31.0,0.0,100.0,2147483647.0
15,2022-05-02 15:11:47,36.810575,-121.7844717,12.4,411.32,157.425,nan,nan,nan,0.0,30.0,35.0,31.0,0.0,100.0,2147483647.0
15,2022-05-02 15:11:47,36.810575,-121.7844717,12.9,280.09,129.088,nan,nan,nan,0.0,30.0,31.0,30.0,0.0,100.0,2147483647.0
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,0.9,36.03,119.055,31.5,-17.5,7.3,0.0,140.0,137.0,139.0,0.0,100.0,-0.2
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,1.4,28.00,163.183,8.1,-26.8,5.9,0.0,133.0,135.0,131.0,0.0,100.0,-0.22
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,1.9,20.94,152.089,9.8,-18.5,1.9,0.0,124.0,127.0,124.0,0.0,100.0,-0.16
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,2.4,23.86,157.842,9.0,-22.1,7.4,0.0,120.0,120.0,116.0,0.0,100.0,-0.18
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,2.9,27.42,154.743,11.7,-24.8,7.5,0.0,112.0,113.0,111.0,0.0,100.0,-0.21
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,3.4,23.88,140.778,15.1,-18.5,3.3,0.0,104.0,112.0,110.0,0.0,100.0,-0.17
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,3.9,26.93,159.344,9.5,-25.2,2.8,0.0,101.0,107.0,101.0,0.0,100.0,-0.21
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,4.4,37.88,185.605,-3.7,-37.7,2.3,0.0,91.0,97.0,98.0,0.0,100.0,-0.27
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,4.9,32.96,187.147,-4.1,-32.7,5.8,0.0,89.0,97.0,93.0,0.0,100.0,-0.24
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,5.4,35.04,177.219,1.7,-35.0,1.2,0.0,88.0,86.0,87.0,0.0,100.0,-0.27
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,5.9,20.61,181.946,-0.7,-20.6,-0.7,0.0,82.0,79.0,84.0,0.0,100.0,-0.15
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,6.4,28.77,173.814,3.1,-28.6,6.8,0.0,82.0,79.0,81.0,0.0,100.0,-0.22
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,6.9,40.53,166.444,9.5,-39.4,1.5,0.0,82.0,76.0,76.0,0.0,100.0,-0.31
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,7.4,30.95,153.932,13.6,-27.8,3.3,0.0,80.0,74.0,73.0,0.0,100.0,-0.24
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,7.9,29.23,158.526,10.7,-27.2,5.2,0.0,74.0,69.0,73.0,0.0,100.0,-0.23
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,8.4,48.49,148.408,25.4,-41.3,4.2,0.0,71.0,67.0,72.0,0.0,100.0,-0.36
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,8.9,22.99,153.658,nan,nan,nan,0.0,66.0,67.0,122.0,0.0,100.0,2147483647.0
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,9.4,20.46,121.204,nan,nan,nan,0.0,98.0,71.0,152.0,0.0,100.0,2147483647.0
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,9.9,2.67,192.995,nan,nan,nan,0.0,149.0,113.0,162.0,0.0,100.0,2147483647.0
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,10.4,4.48,141.340,nan,nan,nan,0.0,158.0,147.0,131.0,0.0,100.0,2147483647.0
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,10.9,2.46,206.565,nan,nan,nan,0.0,159.0,170.0,49.0,0.0,100.0,2147483647.0
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,11.4,65.54,201.201,nan,nan,nan,0.0,73.0,125.0,33.0,0.0,100.0,2147483647.0
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,11.9,322.61,203.164,nan,nan,nan,0.0,34.0,57.0,30.0,0.0,100.0,2147483647.0
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,12.4,407.84,160.312,nan,nan,nan,0.0,30.0,36.0,30.0,0.0,100.0,2147483647.0
16,2022-05-02 15:11:52,36.810565000000004,-121.7844667,12.9,285.82,146.777,nan,nan,nan,0.0,29.0,31.0,30.0,0.0,100.0,2147483647.0
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,0.9,14.34,159.163,5.1,-13.4,0.3,0.0,136.0,141.0,140.0,0.0,100.0,-0.11
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,1.4,27.10,180.211,-0.1,-27.1,0.7,0.0,132.0,135.0,133.0,0.0,100.0,-0.2
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,1.9,21.72,170.191,3.7,-21.4,4.7,0.0,122.0,125.0,127.0,0.0,100.0,-0.17
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,2.4,19.77,168.917,3.8,-19.4,6.4,0.0,114.0,118.0,120.0,0.0,100.0,-0.15
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,2.9,16.11,130.215,12.3,-10.4,5.5,0.0,109.0,112.0,112.0,0.0,100.0,-0.11
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,3.4,29.14,157.395,11.2,-26.9,6.3,0.0,105.0,108.0,105.0,0.0,100.0,-0.23
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,3.9,34.38,172.648,4.4,-34.1,3.0,0.0,101.0,103.0,102.0,0.0,100.0,-0.26
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,4.4,29.27,165.964,7.1,-28.4,5.0,0.0,97.0,96.0,97.0,0.0,100.0,-0.23
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,4.9,25.09,163.082,7.3,-24.0,4.3,0.0,91.0,89.0,96.0,0.0,100.0,-0.19
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,5.4,31.82,159.971,10.9,-29.9,10.2,0.0,87.0,86.0,95.0,0.0,100.0,-0.25
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,5.9,26.65,170.714,4.3,-26.3,6.5,0.0,85.0,84.0,91.0,0.0,100.0,-0.2
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,6.4,29.12,170.311,4.9,-28.7,5.1,0.0,80.0,80.0,82.0,0.0,100.0,-0.22
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,6.9,36.76,176.725,2.1,-36.7,7.1,0.0,76.0,77.0,80.0,0.0,100.0,-0.27
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,7.4,37.45,166.409,8.8,-36.4,10.2,0.0,74.0,71.0,74.0,0.0,100.0,-0.29
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,7.9,34.25,173.124,4.1,-34.0,5.3,0.0,72.0,69.0,70.0,0.0,100.0,-0.26
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,8.4,25.97,197.249,-7.7,-24.8,4.1,0.0,70.0,66.0,72.0,0.0,100.0,-0.16
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,8.9,21.93,170.022,nan,nan,nan,0.0,66.0,66.0,123.0,0.0,100.0,2147483647.0
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,9.4,26.23,167.447,nan,nan,nan,0.0,107.0,76.0,159.0,0.0,100.0,2147483647.0
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,9.9,2.53,161.565,nan,nan,nan,0.0,157.0,140.0,165.0,0.0,100.0,2147483647.0
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,10.4,8.32,27.181,nan,nan,nan,0.0,165.0,150.0,133.0,0.0,100.0,2147483647.0
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,10.9,10.94,199.759,nan,nan,nan,0.0,152.0,163.0,49.0,0.0,100.0,2147483647.0
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,11.4,62.38,213.028,nan,nan,nan,0.0,58.0,115.0,34.0,0.0,100.0,2147483647.0
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,11.9,300.19,192.740,nan,nan,nan,0.0,33.0,53.0,31.0,0.0,100.0,2147483647.0
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,12.4,419.64,156.013,nan,nan,nan,0.0,30.0,35.0,31.0,0.0,100.0,2147483647.0
17,2022-05-02 15:11:57,36.81055670000001,-121.7844567,12.9,504.08,150.058,nan,nan,nan,0.0,29.0,31.0,31.0,0.0,100.0,2147483647.0
18,2022-05-02 15:12:02,36.8105433,-121.7844433,0.9,12.94,133.435,9.4,-8.9,-9.4,0.0,137.0,138.0,141.0,0.0,100.0,-0.11
18,2022-05-02 15:12:02,36.8105433,-121.7844433,1.4,19.53,140.194,12.5,-15.0,-5.6,0.0,136.0,133.0,137.0,0.0,100.0,-0.17
18,2022-05-02 15:12:02,36.8105433,-121.7844433,1.9,27.04,137.698,18.2,-20.0,-3.1,0.0,124.0,122.0,127.0,0.0,100.0,-0.23
18,2022-05-02 15:12:02,36.8105433,-121.7844433,2.4,18.63,128.900,14.5,-11.7,5.7,0.0,117.0,117.0,116.0,0.0,100.0,-0.15
18,2022-05-02 15:12:02,36.8105433,-121.7844433,2.9,28.41,167.187,6.3,-27.7,1.0,0.0,113.0,113.0,110.0,0.0,100.0,-0.27
18,2022-05-02 15:12:02,36.8105433,-121.7844433,3.4,25.15,129.514,19.4,-16.0,1.3,0.0,110.0,109.0,105.0,0.0,100.0,-0.2
18,2022-05-02 15:12:02,36.8105433,-121.7844433,3.9,25.21,178.182,0.8,-25.2,-0.8,0.0,107.0,105.0,102.0,0.0,100.0,-0.23
18,2022-05-02 15:12:02,36.8105433,-121.7844433,4.4,30.12,158.375,11.1,-28.0,-1.6,0.0,98.0,100.0,95.0,0.0,100.0,-0.29
18,2022-05-02 15:12:02,36.8105433,-121.7844433,4.9,14.76,144.372,8.6,-12.0,1.0,0.0,93.0,96.0,88.0,0.0,100.0,-0.13
18,2022-05-02 15:12:02,36.8105433,-121.7844433,5.4,23.63,137.058,16.1,-17.3,-1.0,0.0,87.0,90.0,88.0,0.0,100.0,-0.2
18,2022-05-02 15:12:02,36.8105433,-121.7844433,5.9,26.45,173.923,2.8,-26.3,-0.6,0.0,77.0,86.0,83.0,0.0,100.0,-0.25
18,2022-05-02 15:12:02,36.8105433,-121.7844433,6.4,16.10,168.899,3.1,-15.8,1.4,0.0,76.0,79.0,80.0,0.0,100.0,-0.15
18,2022-05-02 15:12:02,36.8105433,-121.7844433,6.9,32.05,167.568,6.9,-31.3,3.5,0.0,76.0,73.0,82.0,0.0,100.0,-0.3
18,2022-05-02 15:12:02,36.8105433,-121.7844433,7.4,36.93,159.553,12.9,-34.6,-0.7,0.0,73.0,68.0,76.0,0.0,100.0,-0.35
18,2022-05-02 15:12:02,36.8105433,-121.7844433,7.9,23.90,134.322,17.1,-16.7,0.0,0.0,70.0,68.0,75.0,0.0,100.0,-0.2
18,2022-05-02 15:12:02,36.8105433,-121.7844433,8.4,32.63,167.071,7.3,-31.8,2.0,0.0,68.0,68.0,72.0,0.0,100.0,-0.31
18,2022-05-02 15:12:02,36.8105433,-121.7844433,8.9,20.93,183.286,nan,nan,nan,0.0,68.0,69.0,127.0,0.0,100.0,2147483647.0
18,2022-05-02 15:12:02,36.8105433,-121.7844433,9.4,32.81,121.413,nan,nan,nan,0.0,110.0,85.0,155.0,0.0,100.0,2147483647.0
18,2022-05-02 15:12:02,36.8105433,-121.7844433,9.9,11.04,85.323,nan,nan,nan,0.0,148.0,141.0,172.0,0.0,100.0,2147483647.0
18,2022-05-02 15:12:02,36.8105433,-121.7844433,10.4,13.23,51.137,nan,nan,nan,0.0,160.0,147.0,124.0,0.0,100.0,2147483647.0
18,2022-05-02 15:12:02,36.8105433,-121.7844433,10.9,8.47,11.575,nan,nan,nan,0.0,146.0,147.0,48.0,0.0,100.0,2147483647.0
18,2022-05-02 15:12:02,36.8105433,-121.7844433,11.4,67.48,213.148,nan,nan,nan,0.0,57.0,111.0,35.0,0.0,100.0,2147483647.0
18,2022-05-02 15:12:02,36.8105433,-121.7844433,11.9,235.80,188.831,nan,nan,nan,0.0,33.0,61.0,32.0,0.0,100.0,2147483647.0
18,2022-05-02 15:12:02,36.8105433,-121.7844433,12.4,473.58,151.400,nan,nan,nan,0.0,30.0,36.0,31.0,0.0,100.0,2147483647.0
18,2022-05-02 15:12:02,36.8105433,-121.7844433,12.9,325.46,152.278,nan,nan,nan,0.0,29.0,30.0,31.0,0.0,100.0,2147483647.0
19,2022-05-02 15:12:07,36.810525,-121.7844267,0.9,32.84,151.640,15.6,-28.9,0.3,0.0,139.0,139.0,135.0,0.0,100.0,-0.37
19,2022-05-02 15:12:07,36.810525,-121.7844267,1.4,22.14,197.616,-6.7,-21.1,1.7,0.0,133.0,133.0,137.0,0.0,100.0,-0.24
19,2022-05-02 15:12:07,36.810525,-121.7844267,1.9,24.34,144.025,14.3,-19.7,-1.4,0.0,124.0,125.0,123.0,0.0,100.0,-0.26
19,2022-05-02 15:12:07,36.810525,-121.7844267,2.4,26.37,150.713,12.9,-23.0,-0.6,0.0,120.0,115.0,115.0,0.0,100.0,-0.29
19,2022-05-02 15:12:07,36.810525,-121.7844267,2.9,19.99,139.057,13.1,-15.1,-2.1,0.0,114.0,113.0,111.0,0.0,100.0,-0.2
19,2022-05-02 15:12:07,36.810525,-121.7844267,3.4,32.07,152.316,14.9,-28.4,2.5,0.0,106.0,111.0,107.0,0.0,100.0,-0.36
19,2022-05-02 15:12:07,36.810525,-121.7844267,3.9,36.12,167.041,8.1,-35.2,0.1,0.0,97.0,105.0,105.0,0.0,100.0,-0.43
19,2022-05-02 15:12:07,36.810525,-121.7844267,4.4,27.34,164.947,7.1,-26.4,-1.0,0.0,93.0,101.0,100.0,0.0,100.0,-0.32
19,2022-05-02 15:12:07,36.810525,-121.7844267,4.9,38.06,152.964,17.3,-33.9,6.6,0.0,92.0,97.0,93.0,0.0,100.0,-0.43
19,2022-05-02 15:12:07,36.810525,-121.7844267,5.4,29.50,180.000,0.1,-29.5,2.0,0.0,86.0,94.0,85.0,0.0,100.0,-0.35
19,2022-05-02 15:12:07,36.810525,-121.7844267,5.9,37.67,165.078,9.7,-36.4,4.6,0.0,79.0,89.0,84.0,0.0,100.0,-0.45
19,2022-05-02 15:12:07,36.810525,-121.7844267,6.4,33.51,144.840,19.3,-27.4,3.7,0.0,74.0,81.0,80.0,0.0,100.0,-0.35
19,2022-05-02 15:12:07,36.810525,-121.7844267,6.9,35.21,150.013,17.6,-30.5,0.7,0.0,74.0,73.0,79.0,0.0,100.0,-0.39
19,2022-05-02 15:12:07,36.810525,-121.7844267,7.4,28.53,163.089,8.3,-27.3,0.9,0.0,69.0,72.0,76.0,0.0,100.0,-0.34
19,2022-05-02 15:12:07,36.810525,-121.7844267,7.9,34.50,161.408,11.0,-32.7,4.6,0.0,69.0,71.0,74.0,0.0,100.0,-0.4
19,2022-05-02 15:12:07,36.810525,-121.7844267,8.4,30.83,161.859,9.6,-29.3,-0.7,0.0,69.0,67.0,75.0,0.0,100.0,-0.36
19,2022-05-02 15:12:07,36.810525,-121.7844267,8.9,30.37,124.266,nan,nan,nan,0.0,70.0,68.0,144.0,0.0,100.0,2147483647.0
19,2022-05-02 15:12:07,36.810525,-121.7844267,9.4,29.03,144.393,nan,nan,nan,0.0,130.0,76.0,157.0,0.0,100.0,2147483647.0
19,2022-05-02 15:12:07,36.810525,-121.7844267,9.9,9.49,73.474,nan,nan,nan,0.0,151.0,140.0,172.0,0.0,100.0,2147483647.0
19,2022-05-02 15:12:07,36.810525,-121.7844267,10.4,9.41,87.563,nan,nan,nan,0.0,160.0,144.0,103.0,0.0,100.0,2147483647.0
19,2022-05-02 15:12:07,36.810525,-121.7844267,10.9,14.98,217.405,nan,nan,nan,0.0,126.0,161.0,47.0,0.0,100.0,2147483647.0
19,2022-05-02 15:12:07,36.810525,-121.7844267,11.4,70.53,214.253,nan,nan,nan,0.0,56.0,108.0,34.0,0.0,100.0,2147483647.0
19,2022-05-02 15:12:07,36.810525,-121.7844267,11.9,518.12,193.358,nan,nan,nan,0.0,33.0,52.0,31.0,0.0,100.0,2147483647.0
19,2022-05-02 15:12:07,36.810525,-121.7844267,12.4,497.52,162.851,nan,nan,nan,0.0,30.0,36.0,31.0,0.0,100.0,2147483647.0
19,2022-05-02 15:12:07,36.810525,-121.7844267,12.9,370.65,123.857,nan,nan,nan,0.0,30.0,31.0,31.0,0.0,100.0,2147483647.0
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,0.9,28.29,155.791,11.6,-25.8,-4.5,0.0,137.0,141.0,144.0,0.0,100.0,-0.3
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,1.4,29.04,160.067,9.9,-27.3,4.3,0.0,139.0,135.0,138.0,0.0,100.0,-0.31
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,1.9,25.11,162.864,7.4,-24.0,3.4,0.0,130.0,125.0,123.0,0.0,100.0,-0.27
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,2.4,25.20,227.573,-18.6,-17.0,2.1,0.0,121.0,120.0,117.0,0.0,100.0,-0.15
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,2.9,19.89,174.519,1.9,-19.8,7.4,0.0,115.0,111.0,113.0,0.0,100.0,-0.22
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,3.4,19.10,154.240,8.3,-17.2,4.7,0.0,106.0,103.0,108.0,0.0,100.0,-0.2
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,3.9,16.64,154.359,7.2,-15.0,10.2,0.0,104.0,101.0,104.0,0.0,100.0,-0.17
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,4.4,23.35,186.394,-2.6,-23.2,7.3,0.0,100.0,99.0,100.0,0.0,100.0,-0.25
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,4.9,22.88,192.882,-5.1,-22.3,3.6,0.0,91.0,93.0,97.0,0.0,100.0,-0.23
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,5.4,30.96,156.996,12.1,-28.5,2.6,0.0,82.0,87.0,95.0,0.0,100.0,-0.33
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,5.9,32.33,177.695,1.3,-32.3,5.4,0.0,83.0,83.0,87.0,0.0,100.0,-0.35
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,6.4,29.60,179.419,0.3,-29.6,10.5,0.0,80.0,75.0,83.0,0.0,100.0,-0.32
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,6.9,31.05,172.783,3.9,-30.8,3.3,0.0,76.0,72.0,81.0,0.0,100.0,-0.34
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,7.4,32.26,161.565,10.2,-30.6,6.8,0.0,73.0,74.0,75.0,0.0,100.0,-0.35
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,7.9,38.15,167.895,8.0,-37.3,7.1,0.0,71.0,70.0,73.0,0.0,100.0,-0.42
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,8.4,28.69,175.402,2.3,-28.6,8.1,0.0,70.0,69.0,73.0,0.0,100.0,-0.31
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,8.9,24.33,136.665,nan,nan,nan,0.0,77.0,68.0,142.0,0.0,100.0,2147483647.0
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,9.4,16.69,188.616,nan,nan,nan,0.0,141.0,99.0,153.0,0.0,100.0,2147483647.0
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,9.9,16.89,174.222,nan,nan,nan,0.0,152.0,142.0,176.0,0.0,100.0,2147483647.0
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,10.4,32.26,198.435,nan,nan,nan,0.0,163.0,146.0,98.0,0.0,100.0,2147483647.0
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,10.9,20.66,332.939,nan,nan,nan,0.0,109.0,134.0,43.0,0.0,100.0,2147483647.0
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,11.4,151.56,208.966,nan,nan,nan,0.0,48.0,96.0,33.0,0.0,100.0,2147483647.0
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,11.9,435.85,177.712,nan,nan,nan,0.0,32.0,58.0,31.0,0.0,100.0,2147483647.0
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,12.4,456.65,148.057,nan,nan,nan,0.0,30.0,38.0,30.0,0.0,100.0,2147483647.0
20,2022-05-02 15:12:12,36.810508299999995,-121.7844133,12.9,341.87,128.026,nan,nan,nan,0.0,30.0,31.0,30.0,0.0,100.0,2147483647.0
21,2022-05-02 15:12:17,36.8104933,-121.7844017,0.9,15.47,190.802,-2.9,-15.2,8.1,0.0,147.0,145.0,143.0,0.0,100.0,-0.14
21,2022-05-02 15:12:17,36.8104933,-121.7844017,1.4,30.40,175.283,2.5,-30.3,3.1,0.0,139.0,139.0,140.0,0.0,100.0,-0.29
21,2022-05-02 15:12:17,36.8104933,-121.7844017,1.9,25.78,170.172,4.4,-25.4,5.5,0.0,132.0,130.0,130.0,0.0,100.0,-0.25
21,2022-05-02 15:12:17,36.8104933,-121.7844017,2.4,48.39,169.642,8.7,-47.6,2.6,0.0,124.0,119.0,124.0,0.0,100.0,-0.47
21,2022-05-02 15:12:17,36.8104933,-121.7844017,2.9,33.02,171.993,4.6,-32.7,1.2,0.0,116.0,112.0,115.0,0.0,100.0,-0.32
21,2022-05-02 15:12:17,36.8104933,-121.7844017,3.4,44.41,159.157,15.8,-41.5,2.3,0.0,105.0,105.0,107.0,0.0,100.0,-0.41
21,2022-05-02 15:12:17,36.8104933,-121.7844017,3.9,31.57,157.659,12.0,-29.2,7.1,0.0,102.0,97.0,102.0,0.0,100.0,-0.29
21,2022-05-02 15:12:17,36.8104933,-121.7844017,4.4,32.97,167.565,7.1,-32.2,8.3,0.0,99.0,96.0,98.0,0.0,100.0,-0.32
